Data from Ink_Intensity_USB4F045381__199__00199.txt Node

Date: Mon Jul 17 11:48:19 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1050.44
345.736	-1050.44
345.952	-1050.44
346.168	-1034.05
346.384	-1023.81
346.6	-149.33
346.816	-214.87
347.032	-223.06
347.248	377
347.464	-251.73
347.68	-132.95
347.896	96.43
348.112	438.44
348.328	-94.04
348.544	-143.19
348.76	2.22
348.975	295.08
349.191	-249.68
349.407	-102.23
349.623	22.7
349.839	20.65
350.055	-178
350.27	57.51
350.486	233.64
350.702	270.5
350.918	250.02
351.133	-210.77
351.349	116.9
351.565	245.93
351.781	-280.4
351.996	-16.21
352.212	299.17
352.428	-114.52
352.644	-124.76
352.859	-216.91
353.075	288.93
353.291	28.84
353.506	-89.94
353.722	-212.82
353.938	-100.18
354.153	444.58
354.369	90.28
354.584	-233.3
354.8	311.46
355.016	-319.31
355.231	-266.07
355.447	-89.94
355.662	139.43
355.878	755.87
356.093	-304.98
356.309	-71.51
356.524	-237.39
356.74	233.64
356.955	-274.26
357.171	-89.94
357.386	65.71
357.602	-282.45
357.817	-122.71
358.033	-253.78
358.248	331.94
358.464	141.48
358.679	-163.67
358.895	-327.5
359.11	-57.17
359.325	301.22
359.541	-12.12
359.756	-10.07
359.972	-296.78
360.187	49.32
360.402	-124.76
360.618	-231.25
360.833	843.93
361.048	98.47
361.264	-229.2
361.479	-194.39
361.694	-48.98
361.909	153.77
362.125	-321.36
362.34	-163.67
362.555	274.6
362.77	104.62
362.986	-300.88
363.201	-171.86
363.416	182.44
363.631	47.27
363.847	-237.39
364.062	-91.99
364.277	159.91
364.492	80.04
364.707	-151.38
364.922	-347.98
365.138	243.88
365.353	305.32
365.568	-294.74
365.783	-218.96
365.998	34.99
366.213	524.45
366.428	-309.07
366.643	45.23
366.858	168.1
367.073	143.53
367.288	-108.37
367.503	-321.36
367.718	125.1
367.933	338.09
368.148	-343.89
368.363	-75.6
368.578	12.46
368.793	426.15
369.008	-149.33
369.223	-327.5
369.438	174.25
369.653	370.85
369.868	-364.37
370.083	-237.39
370.298	71.85
370.513	352.42
370.728	37.03
370.943	-249.68
371.157	-243.54
371.372	512.16
371.587	-296.78
371.802	-302.93
372.017	-46.93
372.232	340.13
372.446	-71.51
372.661	-247.63
372.876	127.14
373.091	209.06
373.306	-94.04
373.52	-278.35
373.735	-163.67
373.95	413.86
374.165	-110.42
374.379	-206.67
374.594	-114.52
374.809	90.28
375.023	-8.02
375.238	-229.2
375.453	313.51
375.667	-212.82
375.882	-175.95
376.097	-198.48
376.311	39.08
376.526	41.13
376.741	-274.26
376.955	92.33
377.17	551.07
377.384	542.88
377.599	-143.19
377.813	-331.6
378.028	618.66
378.242	178.34
378.457	-124.76
378.672	-329.55
378.886	24.75
379.101	-30.55
379.315	-362.32
379.53	-196.43
379.744	221.35
379.958	198.82
380.173	-190.29
380.387	-204.63
380.602	159.91
380.816	-147.28
381.031	-87.89
381.245	-139.09
381.459	172.2
381.674	2601.09
381.888	-280.4
382.103	71.85
382.317	-190.29
382.531	413.86
382.746	-94.04
382.96	-208.72
383.174	-126.8
383.388	405.67
383.603	6.31
383.817	-280.4
384.031	102.57
384.246	364.71
384.46	-34.64
384.674	293.03
384.888	-1.88
385.103	20.65
385.317	-347.98
385.531	-110.42
385.745	364.71
385.959	284.84
386.174	-233.3
386.388	-317.26
386.602	14.51
386.816	-180.05
387.03	-145.24
387.244	-188.24
387.458	39.08
387.672	350.37
387.887	-300.88
388.101	-315.22
388.315	358.57
388.529	123.05
388.743	-175.95
388.957	-229.2
389.171	301.22
389.385	-245.59
389.599	-237.39
389.813	65.71
390.027	53.42
390.241	667.81
390.455	-196.43
390.669	-143.19
390.883	-46.93
391.097	305.32
391.311	-36.69
391.525	-270.16
391.738	200.87
391.952	172.2
392.166	-24.4
392.38	-327.5
392.594	159.91
392.808	209.06
393.022	-100.18
393.236	-124.76
393.449	145.58
393.663	186.54
393.877	-311.12
394.091	-100.18
394.305	-186.19
394.518	-153.43
394.732	-243.54
394.946	-194.39
395.16	440.48
395.373	24.75
