Data from Ink_Intensity_USB4F045381__15__00015.txt Node

Date: Mon Jul 17 09:37:02 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-967.15
345.736	-967.15
345.952	-967.15
346.168	-907.76
346.384	-950.77
346.6	-70.14
346.816	-256.51
347.032	-205.31
347.248	241.15
347.464	-186.88
347.68	-98.81
347.896	132.61
348.112	329.21
348.328	-2.56
348.544	-109.05
348.76	-25.09
348.975	251.39
349.191	-184.83
349.407	-184.83
349.623	-94.72
349.839	-137.73
350.055	-139.77
350.27	58.88
350.486	108.03
350.702	355.83
350.918	239.1
351.133	-160.25
351.349	93.69
351.565	323.07
351.781	-158.21
351.996	3.58
352.212	228.86
352.428	-170.49
352.644	-113.15
352.859	-264.7
353.075	224.76
353.291	-88.57
353.506	-104.96
353.722	-80.38
353.938	-96.77
354.153	378.36
354.369	40.45
354.584	-158.21
354.8	269.82
355.016	-274.94
355.231	-223.74
355.447	-76.29
355.662	165.37
355.878	845.3
356.093	-223.74
356.309	-0.51
356.524	-154.11
356.74	198.14
356.955	-121.34
357.171	-10.75
357.386	142.85
357.602	-203.26
357.817	-51.71
358.033	-145.92
358.248	333.31
358.464	103.93
358.679	-109.05
358.895	-315.9
359.11	34.3
359.325	249.34
359.541	286.2
359.756	5.63
359.972	-248.32
360.187	118.27
360.402	-115.2
360.618	-109.05
360.833	749.04
361.048	116.22
361.264	-166.4
361.479	5.63
361.694	-59.9
361.909	198.14
362.125	-170.49
362.34	-119.29
362.555	183.81
362.77	142.85
362.986	-166.4
363.201	-82.43
363.416	200.19
363.631	-20.99
363.847	-186.88
364.062	-168.45
364.277	163.33
364.492	81.41
364.707	-76.29
364.922	-287.23
365.138	310.78
365.353	407.03
365.568	-209.4
365.783	-166.4
365.998	65.02
366.213	566.78
366.428	-190.97
366.643	189.95
366.858	243.2
367.073	245.24
367.288	-55.81
367.503	-258.56
367.718	118.27
367.933	239.1
368.148	-248.32
368.363	-88.57
368.578	-51.71
368.793	388.6
369.008	-51.71
369.223	-203.26
369.438	187.9
369.653	329.21
369.868	-254.46
370.083	-252.41
370.298	52.74
370.513	327.16
370.728	3.58
370.943	-129.53
371.157	-201.21
371.372	501.24
371.587	-254.46
371.802	-262.65
372.017	-4.61
372.232	312.83
372.446	-49.66
372.661	-205.31
372.876	202.24
373.091	185.85
373.306	46.59
373.52	-242.17
373.735	-180.73
373.95	255.48
374.165	-104.96
374.379	-119.29
374.594	-141.82
374.809	52.74
375.023	9.73
375.238	-184.83
375.453	97.79
375.667	-137.73
375.882	-113.15
376.097	-113.15
376.311	58.88
376.526	-98.81
376.741	-244.22
376.955	71.17
377.17	572.92
377.384	525.82
377.599	-64
377.813	-180.73
378.028	513.53
378.242	132.61
378.457	-57.86
378.672	-352.76
378.886	11.78
379.101	-59.9
379.315	-295.42
379.53	-100.86
379.744	157.18
379.958	114.17
380.173	-123.39
380.387	-285.18
380.602	243.2
380.816	-96.77
381.031	-145.92
381.245	-180.73
381.459	189.95
381.674	2299.36
381.888	-170.49
382.103	130.56
382.317	-188.93
382.531	458.23
382.746	-61.95
382.96	-113.15
383.174	-117.25
383.388	423.42
383.603	40.45
383.817	-170.49
384.031	148.99
