Data from Ink_Intensity_USB4F045381__130__00130.txt Node

Date: Mon Jul 17 11:19:22 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-977.73
345.736	-977.73
345.952	-977.73
346.168	-1014.6
346.384	-971.59
346.6	-113.49
346.816	-277.33
347.032	-183.12
347.248	302.25
347.464	-244.56
347.68	-105.3
347.896	105.64
348.112	367.78
348.328	-148.31
348.544	17.58
348.76	-25.43
348.975	304.29
349.191	-70.48
349.407	-117.59
349.623	54.44
349.839	-31.57
350.055	-80.72
350.27	13.48
350.486	244.9
350.702	300.2
350.918	165.03
351.133	-213.84
351.349	189.61
351.565	347.3
351.781	-197.46
351.996	-9.05
352.212	343.21
352.428	-25.43
352.644	-123.73
352.859	-183.12
353.075	337.06
353.291	160.94
353.506	-66.39
353.722	-187.22
353.938	1.19
354.153	509.09
354.369	119.98
354.584	-236.37
354.8	285.86
355.016	-303.95
355.231	-230.23
355.447	68.78
355.662	179.37
355.878	832.67
356.093	-265.04
356.309	-52.05
356.524	-101.2
356.74	380.07
356.955	-174.93
357.171	-99.16
357.386	240.81
357.602	-152.4
357.817	-80.72
358.033	-183.12
358.248	390.31
358.464	136.36
358.679	-62.29
358.895	-248.66
359.11	54.44
359.325	240.81
359.541	46.25
359.756	-9.05
359.972	-207.7
360.187	165.03
360.402	-187.22
360.618	-78.68
360.833	1035.42
361.048	230.57
361.264	-152.4
361.479	-43.86
361.694	70.83
361.909	181.42
362.125	-172.88
362.34	-90.96
362.555	275.62
362.77	175.27
362.986	-222.03
363.201	-156.5
363.416	171.18
363.631	58.54
363.847	-35.67
364.062	-123.73
364.277	234.66
364.492	167.08
364.707	-140.12
364.922	-310.1
365.138	298.15
365.353	392.36
365.568	-289.62
365.783	-80.72
365.998	167.08
366.213	593.06
366.428	-211.79
366.643	54.44
366.858	199.85
367.073	255.14
367.288	-99.16
367.503	-166.74
367.718	117.93
367.933	382.12
368.148	-242.51
368.363	-27.48
368.578	44.2
368.793	455.84
369.008	-117.59
369.223	-226.13
369.438	193.7
369.653	476.32
369.868	-121.68
370.083	-199.51
370.298	214.18
370.513	494.76
370.728	74.92
370.943	-168.79
371.157	-170.83
371.372	545.95
371.587	-207.7
371.802	-181.07
372.017	89.26
372.232	468.13
372.446	-2.9
372.661	-207.7
372.876	308.39
373.091	212.14
373.306	-41.81
373.52	-320.34
373.735	-121.68
373.95	369.83
374.165	-138.07
374.379	-133.97
374.594	-97.11
374.809	205.99
375.023	119.98
375.238	-158.55
375.453	320.68
375.667	-236.37
375.882	-166.74
376.097	-174.93
376.311	33.96
376.526	87.21
376.741	-248.66
376.955	97.45
377.17	515.23
377.384	574.63
377.599	-64.34
377.813	-193.36
378.028	601.25
378.242	146.6
378.457	-162.64
378.672	-271.19
378.886	138.41
379.101	-41.81
379.315	-289.62
