Data from Ink_Intensity_USB4F045381__185__00185.txt Node

Date: Mon Jul 17 11:43:01 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1021.77
345.736	-1021.77
345.952	-1021.77
346.168	-974.66
346.384	-1056.58
346.6	-149.33
346.816	-261.97
347.032	-178
347.248	254.12
347.464	-221.01
347.68	-153.43
347.896	139.43
348.112	387.24
348.328	-44.88
348.544	-36.69
348.76	-3.93
348.975	268.45
349.191	-210.77
349.407	-175.95
349.623	102.57
349.839	-114.52
350.055	-79.7
350.27	30.89
350.486	114.86
350.702	266.41
350.918	133.29
351.133	-159.57
351.349	49.32
351.565	354.47
351.781	-307.02
351.996	-3.93
352.212	319.65
352.428	-182.1
352.644	-225.11
352.859	-221.01
353.075	278.69
353.291	84.14
353.506	-241.49
353.722	-276.31
353.938	-153.43
354.153	413.86
354.369	94.38
354.584	-159.57
354.8	157.86
355.016	-206.67
355.231	-241.49
355.447	-102.23
355.662	143.53
355.878	798.88
356.093	-362.32
356.309	-28.5
356.524	-227.15
356.74	192.68
356.955	-192.34
357.171	-53.08
357.386	39.08
357.602	-186.19
357.817	-114.52
358.033	-196.43
358.248	282.79
358.464	190.63
358.679	-171.86
358.895	-317.26
359.11	-59.22
359.325	243.88
359.541	-63.32
359.756	-51.03
359.972	-347.98
360.187	104.62
360.402	-188.24
360.618	-120.66
360.833	1013.92
361.048	121
361.264	-221.01
361.479	-98.13
361.694	20.65
361.909	213.16
362.125	-274.26
362.34	-155.47
362.555	202.92
362.77	34.99
362.986	-274.26
363.201	-237.39
363.416	176.3
363.631	22.7
363.847	-175.95
364.062	-186.19
364.277	186.54
364.492	75.95
364.707	-159.57
364.922	-366.42
365.138	174.25
365.353	379.04
365.568	-261.97
365.783	-77.65
365.998	123.05
366.213	542.88
366.428	-204.63
366.643	41.13
366.858	297.13
367.073	274.6
367.288	-182.1
367.503	-266.07
367.718	114.86
367.933	354.47
368.148	-360.27
368.363	-85.84
368.578	-89.94
368.793	491.68
369.008	-192.34
369.223	-169.81
369.438	213.16
369.653	325.8
369.868	-261.97
370.083	-251.73
370.298	61.61
370.513	270.5
370.728	18.6
370.943	-161.62
371.157	-171.86
371.372	428.2
371.587	-282.45
371.802	-259.92
372.017	-20.31
372.232	364.71
372.446	-53.08
372.661	-221.01
372.876	151.72
373.091	153.77
373.306	-155.47
373.52	-196.43
373.735	-112.47
373.95	391.33
374.165	-149.33
374.379	-145.24
374.594	-98.13
374.809	59.56
375.023	61.61
375.238	-298.83
375.453	180.39
375.667	-325.46
375.882	-184.15
376.097	-247.63
376.311	-16.21
376.526	2.22
376.741	-247.63
376.955	139.43
377.17	538.79
377.384	456.87
377.599	-40.79
377.813	-249.68
378.028	632.99
378.242	166.06
378.457	-73.56
378.672	-376.66
378.886	53.42
379.101	-16.21
379.315	-399.18
379.53	-143.19
379.744	180.39
379.958	133.29
380.173	-192.34
380.387	-223.06
380.602	168.1
380.816	-20.31
381.031	-206.67
381.245	-118.61
381.459	170.15
381.674	2721.92
381.888	-206.67
382.103	57.51
382.317	-139.09
382.531	446.63
382.746	-100.18
382.96	-184.15
383.174	-28.5
383.388	430.24
383.603	114.86
383.817	-335.7
384.031	164.01
384.246	446.63
384.46	8.36
384.674	272.55
384.888	-20.31
385.103	65.71
385.317	-302.93
385.531	-53.08
