Data from Ink_Intensity_USB4F045381__33__00033.txt Node

Date: Mon Jul 17 09:49:09 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-921.76
345.736	-921.76
345.952	-921.76
346.168	-1009.82
346.384	-970.91
346.6	-55.47
346.816	-256.17
347.032	-114.86
347.248	218.96
347.464	-182.44
347.68	-145.58
347.896	149.33
348.112	364.37
348.328	-45.23
348.544	-127.14
348.76	-30.89
348.975	225.11
349.191	-147.62
349.407	-182.44
349.623	48.98
349.839	-59.56
350.055	-125.1
350.27	75.6
350.486	116.56
350.702	290.64
350.918	237.39
351.133	-155.82
351.349	112.47
351.565	309.07
351.781	-204.97
351.996	-12.46
352.212	315.22
352.428	-188.58
352.644	-211.11
352.859	-270.5
353.075	266.07
353.291	-30.89
353.506	-147.62
353.722	-194.73
353.938	-180.39
354.153	421.71
354.369	3.93
354.584	-178.34
354.8	196.43
355.016	-315.56
355.231	-262.31
355.447	-53.42
355.662	147.28
355.878	876.36
356.093	-340.13
356.309	-69.8
356.524	-282.79
356.74	266.07
356.955	-168.1
357.171	55.12
357.386	71.51
357.602	-333.99
357.817	-90.28
358.033	-202.92
358.248	335.7
358.464	216.91
358.679	-184.49
358.895	-342.18
359.11	-90.28
359.325	294.74
359.541	167.76
359.756	-45.23
359.972	-342.18
360.187	112.47
360.402	-211.11
360.618	-145.58
360.833	876.36
361.048	94.04
361.264	-143.53
361.479	-47.27
361.694	28.5
361.909	212.82
362.125	-217.26
362.34	-84.14
362.555	180.05
362.77	40.79
362.986	-252.07
363.201	-110.76
363.416	139.09
363.631	3.93
363.847	-135.34
364.062	-102.57
364.277	167.76
364.492	85.84
364.707	-123.05
364.922	-350.37
365.138	272.21
365.353	278.35
365.568	-295.08
365.783	-180.39
365.998	102.23
366.213	462.67
366.428	-188.58
366.643	-32.94
366.858	247.63
367.073	184.15
367.288	-39.08
367.503	-331.94
367.718	63.32
367.933	212.82
368.148	-364.71
368.363	-39.08
368.578	24.4
368.793	362.32
369.008	-186.54
369.223	-243.88
369.438	173.91
369.653	382.8
369.868	-297.13
370.083	-245.93
370.298	16.21
370.513	329.55
370.728	40.79
370.943	-164.01
371.157	-145.58
371.372	438.09
371.587	-344.23
371.802	-290.98
372.017	-67.75
372.232	388.94
372.446	-90.28
372.661	-245.93
372.876	210.77
373.091	91.99
373.306	-100.52
373.52	-217.26
373.735	-209.06
373.95	323.41
374.165	-131.24
374.379	-110.76
374.594	-151.72
374.809	30.55
375.023	57.17
375.238	-254.12
375.453	161.62
375.667	-301.22
375.882	-106.67
376.097	-202.92
376.311	-0.17
376.526	-41.13
376.741	-229.54
376.955	157.52
377.17	513.87
377.384	411.47
377.599	-135.34
377.813	-260.26
378.028	520.01
378.242	180.05
378.457	-92.33
378.672	-383.14
378.886	-16.55
379.101	-59.56
