Data from Ink_Intensity_USB4F045381__39__00039.txt Node

Date: Mon Jul 17 09:53:14 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-939.34
345.736	-939.34
345.952	-939.34
346.168	-998.73
346.384	-920.9
346.6	-150.87
346.816	-247.12
347.032	-130.39
347.248	330.41
347.464	-265.55
347.68	-118.1
347.896	80.55
348.112	346.79
348.328	-81.24
348.544	-50.52
348.76	-7.51
348.975	293.54
349.191	-251.22
349.407	-187.73
349.623	-58.71
349.839	-116.05
350.055	-126.29
350.27	-15.7
350.486	156.33
350.702	320.17
350.918	158.38
351.133	-220.5
351.349	74.41
351.565	281.25
351.781	-97.62
351.996	-52.56
352.212	326.31
352.428	-161.11
352.644	-159.06
352.859	-222.55
353.075	309.93
353.291	-68.95
353.506	-181.59
353.722	-277.84
353.938	-105.81
354.153	438.95
354.369	23.21
354.584	-243.03
354.8	185
355.016	-294.22
355.231	-257.36
355.447	-66.9
355.662	78.51
355.878	869.02
356.093	-365.9
356.309	-111.96
356.524	-208.21
356.74	217.77
356.955	-187.73
357.171	-101.72
357.386	217.77
357.602	-265.55
357.817	-144.72
358.033	-138.58
358.248	307.88
358.464	37.55
358.679	-189.78
358.895	-234.83
359.11	-58.71
359.325	293.54
359.541	242.34
359.756	33.45
359.972	-312.66
360.187	127.66
360.402	-249.17
360.618	-214.35
360.833	899.74
361.048	123.56
361.264	-193.87
361.479	-73.04
361.694	-138.58
361.909	205.48
362.125	-99.67
362.34	-107.86
362.555	127.66
362.77	-48.47
362.986	-281.94
363.201	-187.73
363.416	115.37
363.631	-54.61
363.847	-169.3
364.062	-140.63
364.277	162.47
364.492	72.36
364.707	-130.39
364.922	-331.09
365.138	225.96
365.353	322.21
365.568	-277.84
365.783	-159.06
365.998	62.12
366.213	527.01
366.428	-302.42
366.643	68.27
366.858	295.59
367.073	205.48
367.288	-120.15
367.503	-257.36
367.718	49.83
367.933	277.16
368.148	-304.46
368.363	-126.29
368.578	19.11
368.793	369.32
369.008	-202.07
369.223	-257.36
369.438	170.66
369.653	383.65
369.868	-206.16
370.083	-261.46
370.298	68.27
370.513	404.13
370.728	-1.37
370.943	-144.72
371.157	-144.72
371.372	512.67
371.587	-269.65
371.802	-236.88
372.017	10.92
372.232	410.28
372.446	-1.37
372.661	-304.46
372.876	174.76
373.091	80.55
373.306	-114
373.52	-234.83
373.735	-136.53
373.95	377.51
374.165	-95.57
374.379	-173.39
374.594	-187.73
374.809	107.18
375.023	-52.56
375.238	-249.17
375.453	223.91
375.667	-271.7
375.882	-107.86
376.097	-161.11
376.311	35.5
376.526	-40.28
376.741	-157.01
376.955	90.79
377.17	461.48
377.384	496.29
377.599	-195.92
377.813	-253.27
378.028	527.01
378.242	166.57
378.457	-173.39
378.672	-339.28
378.886	115.37
379.101	12.97
379.315	-324.94
379.53	-120.15
379.744	156.33
379.958	209.58
380.173	-185.68
380.387	-181.59
380.602	113.32
380.816	-187.73
381.031	-109.91
381.245	-191.83
381.459	193.19
381.674	2566.79
381.888	-230.74
382.103	10.92
382.317	-214.35
382.531	434.85
382.746	-105.81
382.96	-189.78
383.174	-138.58
383.388	418.47
383.603	19.11
383.817	-206.16
384.031	195.24
384.246	527.01
384.46	-19.8
384.674	221.86
384.888	-1.37
385.103	31.4
385.317	-286.03
385.531	-34.13
385.745	303.78
385.959	219.82
386.174	-279.89
386.388	-249.17
386.602	29.35
386.816	-118.1
387.03	-5.46
387.244	-66.9
387.458	47.79
387.672	314.02
387.887	-243.03
388.101	-324.94
388.315	250.53
388.529	117.42
388.743	-136.53
388.957	-220.5
389.171	221.86
389.385	-189.78
389.599	-77.14
389.813	45.74
390.027	146.09
390.241	666.27
390.455	-91.48
390.669	-107.86
390.883	-144.72
391.097	377.51
391.311	37.55
391.525	-220.5
391.738	144.04
391.952	180.9
392.166	-42.32
392.38	-202.07
392.594	201.38
392.808	346.79
393.022	-142.68
393.236	-134.48
393.449	152.23
393.663	107.18
393.877	-286.03
394.091	-71
394.305	-111.96
394.518	-118.1
394.732	-331.09
394.946	-173.39
395.16	346.79
395.373	78.51
395.587	-220.5
395.801	-245.07
396.015	86.7
396.228	92.84
396.442	-216.4
396.656	-339.28
396.869	291.49
397.083	438.95
397.297	-68.95
397.51	-116.05
397.724	402.08
397.938	29.35
398.151	-312.66
398.365	-271.7
398.578	193.19
398.792	418.47
399.005	-27.99
399.219	-73.04
399.433	66.22
399.646	123.56
399.86	0.68
400.073	-40.28
400.287	211.62
400.5	-152.91
400.714	-21.85
400.927	-114
401.141	170.66
401.354	969.37
401.567	236.2
401.781	-200.02
401.994	266.92
402.208	596.64
402.421	-144.72
402.635	-73.04
402.848	29.35
403.061	209.58
403.275	-46.42
403.488	-277.84
403.701	498.34
403.915	201.38
404.128	109.22
404.341	-161.11
404.555	131.75
404.768	2.73
404.981	66.22
405.195	-173.39
405.408	473.76
405.621	191.14
405.834	35.5
406.048	-249.17
406.261	354.98
406.474	428.71
406.687	-288.08
406.9	-19.8
407.114	33.45
407.327	72.36
407.54	-281.94
407.753	-259.41
407.966	-183.63
408.179	133.8
408.392	-202.07
408.605	-281.94
408.819	92.84
409.032	72.36
409.245	-226.64
409.458	-15.7
409.671	213.67
409.884	168.62
410.097	-290.13
410.31	2.73
410.523	187.05
410.736	-87.38
410.949	-48.47
411.162	-122.2
411.375	387.75
411.588	348.84
411.801	8.87
412.014	-212.31
412.227	-21.85
412.44	-42.32
412.653	-138.58
412.865	-25.94
413.078	187.05
413.291	199.34
413.504	-83.28
413.717	-202.07
413.93	213.67
414.143	-206.16
414.356	-122.2
414.568	-263.51
414.781	320.17
414.994	103.08
415.207	-23.89
415.42	-77.14
415.632	197.29
415.845	395.94
416.058	-378.19
416.271	-333.14
416.483	-38.23
416.696	402.08
416.909	-212.31
417.121	-232.79
417.334	90.79
417.547	412.32
417.759	-157.01
417.972	-222.55
418.185	-103.76
418.397	219.82
418.61	-159.06
418.823	-214.35
419.035	377.51
419.248	-87.38
419.46	-154.96
419.673	-58.71
419.885	148.14
420.098	-9.56
420.311	-101.72
420.523	-367.95
420.736	174.76
420.948	-38.23
421.161	-134.48
421.373	-410.96
421.586	68.27
421.798	-111.96
422.01	-345.42
422.223	-68.95
422.435	-58.71
422.648	205.48
422.86	-181.59
423.073	-185.68
423.285	305.83
423.497	-216.4
423.71	-216.4
423.922	-304.46
424.134	150.18
424.347	338.6
424.559	15.02
424.771	105.13
424.984	-124.24
425.196	12.97
425.408	-312.66
425.621	-238.93
425.833	240.3
426.045	303.78
426.257	-236.88
426.47	-197.97
426.682	164.52
426.894	127.66
427.106	-185.68
427.318	-126.29
427.531	-62.8
427.743	215.72
427.955	-245.07
428.167	338.6
428.379	182.95
428.591	25.26
428.804	-107.86
429.016	-306.51
429.228	-48.47
429.44	88.75
429.652	29.35
429.864	-347.47
430.076	-81.24
430.288	-124.24
430.5	-114
430.712	-120.15
430.924	238.25
431.136	37.55
431.348	-380.24
431.56	-181.59
431.772	-9.56
431.984	-152.91
432.196	-259.41
432.408	-157.01
432.62	-46.42
432.832	41.64
433.044	49.83
433.256	-93.52
433.468	174.76
433.679	-343.38
433.891	-247.12
434.103	53.93
434.315	256.68
434.527	248.49
434.739	-91.48
434.95	-181.59
435.162	254.63
435.374	-165.2
435.586	-68.95
435.798	-228.69
436.009	-243.03
436.221	6.83
436.433	-181.59
436.645	-118.1
436.856	-101.72
437.068	258.73
437.28	-263.51
437.491	109.22
437.703	193.19
437.915	74.41
438.126	-159.06
438.338	109.22
438.55	31.4
438.761	168.62
438.973	-140.63
439.184	-202.07
439.396	39.59
439.608	146.09
439.819	-294.22
440.031	-81.24
440.242	158.38
440.454	228.01
440.665	-185.68
440.877	-73.04
441.088	27.31
441.3	-91.48
441.511	-294.22
441.723	-249.17
441.934	225.96
442.146	127.66
442.357	-111.96
442.569	158.38
442.78	64.17
442.991	420.52
443.203	98.99
443.414	-304.46
443.626	309.93
443.837	-169.3
444.048	-279.89
444.26	-341.33
444.471	55.98
444.682	238.25
444.894	-316.75
445.105	-363.86
445.316	199.34
445.528	131.75
445.739	-157.01
445.95	-169.3
446.161	133.8
446.373	277.16
446.584	-173.39
446.795	-185.68
447.006	88.75
447.217	389.8
447.429	-404.82
447.64	-245.07
447.851	223.91
448.062	49.83
448.273	-378.19
448.484	-251.22
448.695	131.75
448.907	-128.34
449.118	-138.58
449.329	-17.75
449.54	-128.34
449.751	-306.51
449.962	-191.83
450.173	-224.59
450.384	256.68
450.595	293.54
450.806	-212.31
451.017	-120.15
451.228	318.12
451.439	170.66
451.65	-128.34
451.861	-372.05
452.072	-220.5
452.283	-52.56
452.494	39.59
452.705	-220.5
452.915	367.27
453.126	72.36
453.337	-259.41
453.548	-288.08
453.759	262.82
453.97	527.01
454.181	-19.8
454.391	-183.63
454.602	29.35
454.813	133.8
455.024	-103.76
455.235	-210.26
455.445	78.51
455.656	96.94
455.867	-62.8
456.078	-206.16
456.288	-105.81
456.499	131.75
456.71	-283.99
456.921	6.83
457.131	84.65
457.342	66.22
457.553	-146.77
457.763	-212.31
457.974	125.61
458.184	197.29
458.395	-283.99
458.606	-378.19
458.816	236.2
459.027	481.96
459.237	-118.1
459.448	-476.49
459.659	334.5
459.869	404.13
460.08	-398.67
460.29	-111.96
460.501	395.94
460.711	-83.28
460.922	-253.27
461.132	-257.36
461.343	664.22
461.553	-277.84
461.764	-218.45
461.974	-279.89
462.184	180.9
462.395	176.81
462.605	-200.02
462.816	-259.41
463.026	64.17
463.236	238.25
463.447	-234.83
463.657	-232.79
463.867	150.18
464.078	-163.15
464.288	-165.2
464.498	-345.42
464.709	80.55
464.919	-64.85
465.129	-218.45
465.339	-245.07
465.55	182.95
465.76	258.73
465.97	-179.54
466.18	-197.97
466.391	228.01
466.601	105.13
466.811	-126.29
467.021	-249.17
467.231	109.22
467.441	268.97
467.651	-126.29
467.862	-423.25
468.072	-25.94
468.282	340.65
468.492	-243.03
468.702	-177.49
468.912	19.11
469.122	518.82
469.332	72.36
469.542	-238.93
469.752	76.46
469.962	60.07
470.172	-300.37
470.382	-281.94
470.592	133.8
470.802	293.54
471.012	-19.8
471.222	-273.75
471.432	281.25
471.642	78.51
471.852	-111.96
472.062	-318.8
472.272	-5.46
472.482	-224.59
472.691	-288.08
472.901	-292.18
473.111	64.17
473.321	555.68
473.531	-335.18
473.741	-146.77
473.95	146.09
474.16	127.66
474.37	-154.96
474.58	-335.18
474.79	393.89
474.999	137.9
475.209	-265.55
475.419	-224.59
475.628	-126.29
475.838	250.53
476.048	-152.91
476.258	-357.71
476.467	295.59
476.677	-148.82
476.886	-73.04
477.096	-62.8
477.306	-144.72
477.515	346.79
477.725	-165.2
477.935	-93.52
478.144	389.8
478.354	-193.87
478.563	-259.41
478.773	-326.99
478.982	170.66
479.192	277.16
479.401	-103.76
479.611	-275.79
479.82	-152.91
480.03	66.22
480.239	-267.6
480.449	-281.94
480.658	350.89
480.868	-165.2
481.077	-171.35
481.287	-218.45
481.496	64.17
481.705	332.45
481.915	10.92
482.124	19.11
482.333	21.16
482.543	291.49
482.752	-165.2
482.961	-261.46
483.171	109.22
483.38	-54.61
483.589	-197.97
483.799	-255.31
484.008	10.92
484.217	240.3
484.426	-224.59
484.636	-230.74
484.845	105.13
485.054	-236.88
485.263	23.21
485.472	-111.96
485.682	449.19
485.891	96.94
486.1	-292.18
486.309	-175.44
486.518	82.6
486.727	264.87
486.936	-320.85
487.146	-230.74
487.355	295.59
487.564	-152.91
487.773	-210.26
487.982	-210.26
488.191	-91.48
488.4	47.79
488.609	-183.63
488.818	-195.92
489.027	590.5
489.236	373.41
489.445	-167.25
489.654	-294.22
489.863	182.95
490.072	-3.41
490.281	80.55
490.49	-245.07
490.698	455.33
490.907	359.08
491.116	-148.82
491.325	-406.86
491.534	383.65
491.743	60.07
491.952	-177.49
492.16	-179.54
492.369	98.99
492.578	250.53
492.787	-185.68
492.996	-279.89
493.204	-25.94
493.413	455.33
493.622	-423.25
493.831	-349.52
494.039	266.92
494.248	-216.4
494.457	-275.79
494.665	-361.81
494.874	58.03
495.083	400.04
495.291	-118.1
495.5	-257.36
495.709	201.38
495.917	148.14
496.126	-132.44
496.335	-202.07
496.543	-126.29
496.752	82.6
496.96	-50.52
497.169	-378.19
497.377	-1.37
497.586	271.01
497.794	-21.85
498.003	-447.82
498.211	-91.48
498.42	379.56
498.628	-130.39
498.837	-326.99
499.045	43.69
499.254	64.17
499.462	-296.27
499.671	-214.35
499.879	479.91
500.087	199.34
500.296	-286.03
500.504	-157.01
500.713	64.17
500.921	502.43
501.129	-339.28
501.338	-161.11
501.546	103.08
501.754	117.42
501.962	-281.94
502.171	-304.46
502.379	78.51
502.587	473.76
502.795	-197.97
503.004	-130.39
503.212	31.4
503.42	293.54
503.628	-154.96
503.837	-99.67
504.045	189.1
504.253	391.84
504.461	-320.85
504.669	-427.34
504.877	137.9
505.085	361.13
505.294	-398.67
505.502	-5.46
505.71	23.21
505.918	248.49
506.126	-275.79
506.334	-263.51
506.542	-66.9
506.75	-11.61
506.958	-146.77
507.166	-187.73
507.374	-126.29
507.582	352.93
507.79	-136.53
507.998	-275.79
508.206	182.95
508.414	109.22
508.622	-238.93
508.83	-210.26
509.037	342.69
509.245	31.4
509.453	-294.22
509.661	-357.71
509.869	66.22
510.077	-25.94
510.285	-85.33
510.492	-525.65
510.7	576.16
510.908	-50.52
511.116	-146.77
511.324	-279.89
511.531	-32.08
511.739	80.55
511.947	-118.1
512.155	76.46
512.362	78.51
512.57	-243.03
512.778	-261.46
512.985	-417.1
513.193	340.65
513.401	291.49
513.608	-218.45
513.816	-243.03
514.024	82.6
514.231	316.07
514.439	-245.07
514.646	-222.55
514.854	264.87
515.061	289.45
515.269	-279.89
515.477	-204.11
515.684	-204.11
515.892	291.49
516.099	-337.23
516.307	-380.24
516.514	195.24
516.722	318.12
516.929	-232.79
517.136	-335.18
517.344	340.65
517.551	68.27
517.759	-224.59
517.966	-167.25
518.173	-132.44
518.381	-1.37
518.588	-128.34
518.796	-288.08
519.003	203.43
519.21	23.21
519.418	-236.88
519.625	25.26
519.832	-3.41
520.039	115.37
520.247	-390.48
520.454	-339.28
520.661	230.06
520.868	109.22
521.076	-130.39
521.283	-173.39
521.49	555.68
521.697	150.18
521.904	-64.85
522.112	-200.02
522.319	144.04
522.526	53.93
522.733	-245.07
522.94	-275.79
523.147	51.88
523.354	236.2
523.561	-372.05
523.768	-79.19
523.975	199.34
524.183	76.46
524.39	-202.07
524.597	-331.09
524.804	6.83
525.011	-197.97
525.218	-251.22
525.425	-220.5
525.632	330.41
525.838	-152.91
526.045	-232.79
526.252	-245.07
526.459	1077.91
526.666	699.04
