Data from Ink_Intensity_USB4F045381__37__00037.txt Node

Date: Mon Jul 17 09:50:40 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-954.87
345.736	-954.87
345.952	-954.87
346.168	-987.63
346.384	-989.68
346.6	-170.49
346.816	-301.56
347.032	-264.7
347.248	265.72
347.464	-150.01
347.68	-64
347.896	167.42
348.112	318.97
348.328	-47.62
348.544	-100.86
348.76	60.93
348.975	286.2
349.191	-188.93
349.407	-141.82
349.623	-39.42
349.839	-109.05
350.055	-143.87
350.27	62.98
350.486	181.76
350.702	275.96
350.918	220.67
351.133	-244.22
351.349	159.23
351.565	331.26
351.781	-248.32
351.996	-51.71
352.212	312.83
352.428	-182.78
352.644	-203.26
352.859	-225.79
353.075	224.76
353.291	-27.14
353.506	-59.9
353.722	-197.12
353.938	-2.56
354.153	419.32
354.369	46.59
354.584	-123.39
354.8	228.86
355.016	-377.34
355.231	-281.08
355.447	-76.29
355.662	-4.61
355.878	794.1
356.093	-369.15
356.309	-57.86
356.524	-209.4
356.74	204.28
356.955	-231.93
357.171	-64
357.386	81.41
357.602	-205.31
357.817	-80.38
358.033	-195.07
358.248	321.02
358.464	65.02
358.679	-199.16
358.895	-297.47
359.11	-0.51
359.325	318.97
359.541	321.02
359.756	7.68
359.972	-356.86
360.187	181.76
360.402	-96.77
360.618	-127.49
360.833	933.36
361.048	151.04
361.264	-127.49
361.479	-80.38
361.694	-31.23
361.909	157.18
362.125	-137.73
362.34	-178.69
362.555	112.13
362.77	1.54
362.986	-340.47
363.201	-172.54
363.416	167.42
363.631	19.97
363.847	-227.84
364.062	-252.41
364.277	210.43
364.492	75.26
364.707	-174.59
364.922	-373.24
365.138	171.52
365.353	355.83
365.568	-258.56
365.783	-205.31
365.998	124.41
366.213	519.67
366.428	-254.46
366.643	62.98
366.858	249.34
367.073	161.28
367.288	-160.25
367.503	-274.94
367.718	42.5
367.933	263.68
368.148	-365.05
368.363	-33.28
368.578	-74.24
