Data from Ink_Intensity_USB4F045381__83__00083.txt Node

Date: Mon Jul 17 10:56:02 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-998.73
345.736	-998.73
345.952	-998.73
346.168	-1004.87
346.384	-1004.87
346.6	-66.9
346.816	-238.93
347.032	-189.78
347.248	285.35
347.464	-243.03
347.68	-120.15
347.896	88.75
348.112	375.46
348.328	-120.15
348.544	-79.19
348.76	15.02
348.975	293.54
349.191	-245.07
349.407	-165.2
349.623	180.9
349.839	23.21
350.055	-97.62
350.27	129.7
350.486	246.44
350.702	363.17
350.918	342.69
351.133	-181.59
351.349	154.28
351.565	490.15
351.781	-163.15
351.996	88.75
352.212	348.84
352.428	-79.19
352.644	-171.35
352.859	-159.06
353.075	301.73
353.291	115.37
353.506	-25.94
353.722	-175.44
353.938	-23.89
354.153	496.29
354.369	150.18
354.584	-105.81
354.8	297.64
355.016	-226.64
355.231	-159.06
355.447	43.69
355.662	260.77
355.878	830.11
356.093	-263.51
356.309	35.5
356.524	-193.87
356.74	402.08
356.955	-95.57
357.171	-36.18
357.386	195.24
357.602	-257.36
357.817	-66.9
358.033	-118.1
358.248	512.67
358.464	162.47
358.679	-83.28
358.895	-314.7
359.11	41.64
359.325	330.41
359.541	135.85
359.756	55.98
359.972	-208.21
360.187	318.12
360.402	-157.01
360.618	-111.96
360.833	1010.33
361.048	162.47
361.264	-42.32
361.479	47.79
361.694	62.12
361.909	273.06
362.125	-175.44
362.34	-38.23
362.555	449.19
362.77	166.57
362.986	-224.59
363.201	-152.91
363.416	213.67
363.631	80.55
363.847	-124.24
364.062	-64.85
364.277	252.58
364.492	205.48
364.707	-81.24
364.922	-326.99
365.138	320.17
365.353	400.04
365.568	-148.82
365.783	-46.42
365.998	195.24
366.213	684.7
366.428	-195.92
366.643	162.47
366.858	350.89
367.073	256.68
367.288	-9.56
367.503	-161.11
367.718	213.67
367.933	273.06
368.148	-120.15
368.363	29.35
368.578	64.17
368.793	531.11
369.008	-44.37
369.223	-118.1
369.438	389.8
369.653	451.24
369.868	-222.55
370.083	-134.48
370.298	203.43
370.513	555.68
370.728	146.09
370.943	-122.2
371.157	-15.7
371.372	639.65
371.587	-138.58
371.802	-116.05
372.017	101.03
372.232	533.15
372.446	-34.13
372.661	-169.3
372.876	271.01
373.091	232.1
373.306	117.42
373.52	-138.58
373.735	-62.8
373.95	535.2
