Data from Ink_Intensity_USB4F045381__169__00169.txt Node

Date: Mon Jul 17 11:36:29 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-976.37
345.736	-976.37
345.952	-976.37
346.168	-1041.9
346.384	-1048.05
346.6	-97.79
346.816	-247.29
347.032	-208.38
347.248	215.55
347.464	-177.66
347.68	-120.32
347.896	88.57
348.112	334.33
348.328	-83.45
348.544	-48.64
348.76	113.15
348.975	231.93
349.191	-200.19
349.407	-185.85
349.623	-38.4
349.839	-81.41
350.055	-220.67
350.27	66.05
350.486	162.3
350.702	342.52
350.918	217.6
351.133	-237.05
351.349	176.64
351.565	442.87
351.781	-237.05
351.996	-26.11
352.212	297.47
352.428	-153.09
352.644	-198.14
352.859	-321.02
353.075	315.9
353.291	102.91
353.506	-116.22
353.722	-222.72
353.938	-116.22
354.153	449.02
354.369	100.86
354.584	-263.68
354.8	303.61
355.016	-271.87
355.231	-263.68
355.447	-40.45
355.662	119.29
355.878	848.37
356.093	-327.16
356.309	-89.6
356.524	-116.22
356.74	182.78
356.955	-253.44
357.171	-79.36
357.386	133.63
357.602	-230.91
357.817	-101.89
358.033	-128.51
358.248	338.43
358.464	158.21
358.679	-173.57
358.895	-306.68
359.11	-116.22
359.325	326.14
359.541	104.96
359.756	-9.73
359.972	-296.44
360.187	178.69
360.402	-200.19
360.618	-243.2
360.833	1006.06
361.048	166.4
361.264	-249.34
361.479	-89.6
361.694	14.85
361.909	215.55
362.125	-157.18
362.34	-103.93
362.555	207.36
362.77	92.67
362.986	-275.96
363.201	-216.57
363.416	231.93
363.631	55.81
363.847	-251.39
364.062	-132.61
364.277	154.11
364.492	2.56
364.707	-155.13
364.922	-384.51
365.138	229.88
365.353	315.9
365.568	-224.76
365.783	-132.61
365.998	109.05
366.213	530.94
366.428	-290.3
366.643	4.61
366.858	238.08
367.073	141.82
367.288	-114.17
367.503	-280.06
367.718	80.38
367.933	297.47
368.148	-230.91
368.363	-34.3
368.578	-34.3
368.793	477.69
369.008	-146.94
369.223	-259.58
369.438	104.96
369.653	334.33
369.868	-286.2
370.083	-202.24
370.298	47.62
370.513	346.62
370.728	-13.82
370.943	-183.81
371.157	-112.13
371.372	559.61
371.587	-292.35
371.802	-245.24
372.017	98.81
372.232	408.06
372.446	-93.69
372.661	-296.44
372.876	152.06
373.091	166.4
373.306	-99.84
373.52	-235
373.735	-120.32
373.95	371.19
374.165	-179.71
374.379	-153.09
374.594	-202.24
374.809	164.35
375.023	-13.82
375.238	-218.62
375.453	260.6
375.667	-187.9
375.882	-165.37
376.097	-194.05
376.311	113.15
376.526	-22.02
376.741	-155.13
376.955	213.5
377.17	547.32
377.384	590.33
377.599	-103.93
377.813	-359.93
378.028	659.96
378.242	231.93
378.457	-108.03
378.672	-407.03
378.886	57.86
379.101	-46.59
379.315	-306.68
379.53	-173.57
379.744	150.01
379.958	145.92
380.173	-235
380.387	-187.9
380.602	162.3
380.816	-120.32
381.031	-159.23
