Data from Ink_Intensity_USB4F045381__51__00051.txt Node

Date: Mon Jul 17 10:15:08 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-953.67
345.736	-953.67
345.952	-953.67
346.168	-1006.92
346.384	-1084.74
346.6	-142.68
346.816	-167.25
347.032	-245.07
347.248	258.73
347.464	-206.16
347.68	-126.29
347.896	107.18
348.112	443.04
348.328	-138.58
348.544	-68.95
348.76	27.31
348.975	258.73
349.191	-296.27
349.407	-177.49
349.623	4.78
349.839	-75.09
350.055	-111.96
350.27	23.21
350.486	98.99
350.702	303.78
350.918	283.3
351.133	-175.44
351.349	139.94
351.565	375.46
351.781	-140.63
351.996	-7.51
352.212	262.82
352.428	-179.54
352.644	-167.25
352.859	-245.07
353.075	246.44
353.291	39.59
353.506	-210.26
353.722	-214.35
353.938	-103.76
354.153	451.24
354.369	92.84
354.584	-230.74
354.8	242.34
355.016	-281.94
355.231	-240.98
355.447	-71
355.662	133.8
355.878	832.16
356.093	-292.18
356.309	-19.8
356.524	-249.17
356.74	318.12
356.955	-206.16
357.171	-77.14
357.386	84.65
357.602	-269.65
357.817	-124.24
358.033	-150.87
358.248	365.22
358.464	66.22
358.679	-66.9
358.895	-286.03
359.11	33.45
359.325	254.63
359.541	72.36
359.756	-77.14
359.972	-400.72
360.187	213.67
360.402	-173.39
360.618	-122.2
360.833	928.41
361.048	158.38
361.264	-126.29
361.479	-54.61
361.694	-52.56
361.909	217.77
362.125	-185.68
362.34	-73.04
362.555	201.38
362.77	76.46
362.986	-257.36
363.201	-157.01
363.416	164.52
363.631	29.35
363.847	-249.17
364.062	-163.15
364.277	144.04
364.492	78.51
364.707	-163.15
364.922	-408.91
365.138	250.53
365.353	332.45
365.568	-183.63
365.783	-138.58
365.998	60.07
366.213	588.45
366.428	-271.7
366.643	139.94
366.858	262.82
367.073	197.29
367.288	-109.91
367.503	-267.6
367.718	148.14
367.933	275.11
368.148	-310.61
368.363	-101.72
368.578	-101.72
368.793	449.19
369.008	-114
369.223	-265.55
369.438	201.38
369.653	400.04
369.868	-269.65
370.083	-279.89
370.298	92.84
370.513	332.45
370.728	-11.61
370.943	-148.82
371.157	-212.31
371.372	414.37
371.587	-296.27
371.802	-206.16
372.017	58.03
372.232	445.09
372.446	-81.24
372.661	-304.46
372.876	230.06
373.091	41.64
373.306	-122.2
373.52	-257.36
373.735	-165.2
373.95	377.51
374.165	-195.92
374.379	-118.1
374.594	-183.63
374.809	76.46
375.023	60.07
375.238	-234.83
375.453	238.25
375.667	-150.87
375.882	-101.72
376.097	-179.54
376.311	-3.41
376.526	-50.52
376.741	-249.17
376.955	64.17
377.17	588.45
377.384	467.62
377.599	-75.09
377.813	-265.55
378.028	619.17
378.242	96.94
378.457	-159.06
378.672	-298.32
378.886	17.07
379.101	-44.37
379.315	-359.76
379.53	-128.34
379.744	31.4
379.958	232.1
380.173	-202.07
380.387	-183.63
380.602	121.51
380.816	-122.2
381.031	-206.16
381.245	-161.11
381.459	205.48
381.674	2503.3
381.888	-177.49
382.103	88.75
382.317	-230.74
382.531	443.04
382.746	-130.39
382.96	-152.91
383.174	-105.81
383.388	375.46
383.603	49.83
383.817	-245.07
384.031	160.42
384.246	400.04
384.46	-97.62
384.674	283.3
384.888	-58.71
385.103	-83.28
385.317	-300.37
385.531	-68.95
385.745	314.02
385.959	330.41
386.174	-261.46
386.388	-273.75
386.602	-79.19
386.816	-101.72
387.03	-126.29
387.244	-187.73
387.458	0.68
387.672	283.3
387.887	-306.51
388.101	-247.12
388.315	344.74
388.529	55.98
388.743	-140.63
388.957	-191.83
389.171	295.59
389.385	-230.74
389.599	-146.77
389.813	17.07
390.027	156.33
390.241	594.59
390.455	-83.28
390.669	-183.63
390.883	-85.33
391.097	338.6
391.311	53.93
391.525	-226.64
391.738	213.67
391.952	127.66
392.166	-152.91
392.38	-163.15
392.594	348.84
392.808	305.83
393.022	-167.25
393.236	-134.48
393.449	174.76
393.663	168.62
393.877	-339.28
394.091	-124.24
394.305	-114
394.518	-124.24
394.732	-271.7
394.946	-101.72
395.16	463.52
395.373	141.99
395.587	-267.6
395.801	-214.35
396.015	240.3
396.228	139.94
396.442	-281.94
396.656	-326.99
396.869	381.6
397.083	361.13
397.297	-138.58
397.51	-206.16
397.724	393.89
397.938	137.9
398.151	-329.04
398.365	-306.51
398.578	234.15
398.792	340.65
399.005	-79.19
399.219	-114
399.433	53.93
399.646	182.95
399.86	-15.7
400.073	-30.04
400.287	193.19
400.5	6.83
400.714	25.26
400.927	-19.8
401.141	230.06
401.354	983.71
401.567	178.86
401.781	-300.37
401.994	254.63
402.208	588.45
402.421	-171.35
402.635	-15.7
402.848	66.22
403.061	350.89
403.275	-128.34
403.488	-181.59
403.701	420.52
403.915	260.77
404.128	27.31
404.341	-179.54
404.555	219.82
404.768	-19.8
404.981	23.21
405.195	-261.46
405.408	514.72
405.621	164.52
405.834	15.02
406.048	-232.79
406.261	301.73
406.474	400.04
406.687	-208.21
406.9	-3.41
407.114	-50.52
407.327	144.04
407.54	-197.97
407.753	-167.25
407.966	-126.29
408.179	299.69
408.392	-200.02
408.605	-232.79
408.819	176.81
409.032	172.71
409.245	-290.13
409.458	37.55
409.671	174.76
409.884	254.63
410.097	-331.09
410.31	-3.41
