Data from Ink_Intensity_USB4F045381__93__00093.txt Node

Date: Mon Jul 17 11:02:36 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-955.21
345.736	-955.21
345.952	-955.21
346.168	-965.45
346.384	-985.93
346.6	-144.21
346.816	-144.21
347.032	-256.85
347.248	285.86
347.464	-209.75
347.68	-168.79
347.896	95.4
348.112	425.12
348.328	-78.68
348.544	-97.11
348.76	21.67
348.975	271.53
349.191	-224.08
349.407	-136.02
349.623	62.63
349.839	-109.4
350.055	-93.01
350.27	99.5
350.486	189.61
350.702	345.25
350.918	267.43
351.133	-240.47
351.349	156.84
351.565	421.03
351.781	-207.7
351.996	48.3
352.212	332.97
352.428	-121.68
352.644	-195.41
352.859	-129.88
353.075	265.38
353.291	105.64
353.506	-105.3
353.722	-199.51
353.938	-80.72
354.153	435.36
354.369	238.76
354.584	-168.79
354.8	257.19
355.016	-191.31
355.231	-191.31
355.447	-86.87
355.662	146.6
355.878	756.9
356.093	-248.66
356.309	-9.05
356.524	-129.88
356.74	314.53
356.955	-248.66
357.171	-25.43
357.386	148.65
357.602	-80.72
357.817	-7
358.033	-162.64
358.248	394.4
358.464	205.99
358.679	-82.77
358.895	-154.45
359.11	15.53
359.325	386.21
359.541	27.82
359.756	52.39
359.972	-279.38
360.187	240.81
360.402	-152.4
360.618	-84.82
360.833	943.26
361.048	191.66
361.264	-146.26
361.479	-29.52
361.694	46.25
361.909	298.15
362.125	-125.78
362.34	-88.92
362.555	296.1
362.77	238.76
362.986	-242.51
363.201	-129.88
363.416	222.38
363.631	117.93
363.847	-105.3
364.062	-82.77
364.277	283.81
364.492	103.59
364.707	-123.73
364.922	-363.34
365.138	275.62
365.353	427.17
365.568	-211.79
365.783	-78.68
365.998	79.02
366.213	578.72
366.428	-240.47
366.643	132.26
366.858	271.53
367.073	314.53
367.288	-13.14
367.503	-209.75
367.718	117.93
367.933	461.99
368.148	-230.23
368.363	-31.57
368.578	70.83
368.793	482.47
369.008	-195.41
369.223	-219.99
369.438	220.33
369.653	414.88
369.868	-222.03
370.083	-138.07
370.298	105.64
370.513	492.71
370.728	25.77
370.943	-144.21
371.157	-97.11
371.372	562.34
371.587	-222.03
371.802	-146.26
372.017	148.65
372.232	461.99
372.446	-29.52
372.661	-189.27
372.876	308.39
373.091	165.03
373.306	-88.92
373.52	-185.17
373.735	-168.79
373.95	447.65
374.165	-84.82
374.379	-82.77
374.594	-123.73
374.809	158.89
375.023	103.59
375.238	-179.03
375.453	279.72
375.667	-297.81
375.882	-101.2
376.097	-193.36
376.311	62.63
376.526	3.24
376.741	-125.78
376.955	140.46
377.17	613.54
377.384	607.39
377.599	25.77
377.813	-256.85
378.028	642.21
378.242	292.01
378.457	-31.57
378.672	-271.19
378.886	136.36
379.101	91.31
379.315	-342.86
379.53	-121.68
379.744	312.49
379.958	150.7
380.173	-154.45
380.387	-113.49
380.602	158.89
380.816	1.19
381.031	-35.67
381.245	-133.97
381.459	212.14
381.674	2843.78
381.888	-129.88
382.103	136.36
382.317	-86.87
382.531	525.47
382.746	-25.43
382.96	-90.96
383.174	1.19
383.388	521.38
383.603	175.27
383.817	-168.79
384.031	113.83
384.246	550.05
384.46	136.36
384.674	363.69
384.888	136.36
385.103	83.11
385.317	-185.17
385.531	40.11
385.745	408.74
385.959	332.97
386.174	-129.88
386.388	-144.21
386.602	17.58
386.816	-74.58
387.03	-4.95
387.244	40.11
387.458	201.9
387.672	382.12
387.887	-201.55
388.101	-162.64
388.315	427.17
388.529	171.18
388.743	-93.01
388.957	-117.59
389.171	332.97
389.385	-2.9
389.599	-56.15
389.813	136.36
390.027	236.71
