Data from Ink_Intensity_USB4F045381__158__00158.txt Node

Date: Mon Jul 17 11:32:07 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-996.85
345.736	-996.85
345.952	-996.85
346.168	-1029.62
346.384	-1017.33
346.6	-83.45
346.816	-265.72
347.032	-173.57
347.248	281.08
347.464	-282.11
347.68	-95.74
347.896	51.71
348.112	414.2
348.328	-91.65
348.544	-24.06
348.76	18.94
348.975	250.36
349.191	-288.25
349.407	-204.28
349.623	68.09
349.839	-11.78
350.055	-105.98
350.27	-52.74
350.486	215.55
350.702	326.14
350.918	254.46
351.133	-153.09
351.349	158.21
351.565	397.82
351.781	-204.28
351.996	27.14
352.212	211.45
352.428	-142.85
352.644	-267.77
352.859	-255.48
353.075	299.52
353.291	-62.98
353.506	-26.11
353.722	-249.34
353.938	-46.59
354.153	393.72
354.369	109.05
354.584	-271.87
354.8	236.03
355.016	-323.07
355.231	-228.86
355.447	-124.41
355.662	133.63
355.878	834.04
356.093	-316.92
356.309	-46.59
356.524	-222.72
356.74	305.66
356.955	-251.39
357.171	-165.37
357.386	55.81
357.602	-185.85
357.817	-91.65
358.033	-187.9
358.248	381.43
358.464	131.58
358.679	-179.71
358.895	-290.3
359.11	2.56
359.325	289.28
359.541	-3.58
359.756	35.33
359.972	-261.63
360.187	176.64
360.402	-296.44
360.618	-132.61
360.833	928.24
361.048	145.92
361.264	-247.29
361.479	-13.82
361.694	-17.92
361.909	221.69
362.125	-192
362.34	-218.62
362.555	281.08
362.77	90.62
362.986	-374.27
363.201	-192
363.416	207.36
363.631	72.19
363.847	-224.76
364.062	-194.05
364.277	199.16
364.492	109.05
364.707	-159.23
364.922	-372.22
365.138	276.99
365.353	322.04
365.568	-345.59
365.783	-161.28
365.998	39.42
366.213	571.9
366.428	-271.87
366.643	82.43
366.858	217.6
367.073	215.55
367.288	-132.61
367.503	-251.39
367.718	104.96
367.933	326.14
368.148	-275.96
368.363	-79.36
368.578	-50.69
368.793	410.11
369.008	-179.71
369.223	-267.77
369.438	264.7
369.653	379.39
369.868	-329.21
370.083	-251.39
370.298	84.48
370.513	348.67
