Data from Ink_Intensity_USB4F045381__69__00069.txt Node

Date: Mon Jul 17 10:38:02 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1034.91
345.736	-1034.91
345.952	-1034.91
346.168	-1004.19
346.384	-965.28
346.6	-70.31
346.816	-217.77
347.032	-125.61
347.248	331.09
347.464	-228.01
347.68	-156.33
347.896	134.48
348.112	326.99
348.328	-141.99
348.544	-82.6
348.76	-21.16
348.975	251.22
349.191	-144.04
349.407	-205.48
349.623	58.71
349.839	-60.07
350.055	-103.08
350.27	23.89
350.486	179.54
350.702	302.42
350.918	238.93
351.133	-225.96
351.349	93.52
351.565	390.48
351.781	-197.29
351.996	46.42
352.212	298.32
352.428	-121.51
352.644	-199.34
352.859	-268.97
353.075	314.7
353.291	62.8
353.506	-49.83
353.722	-275.11
353.938	-98.99
354.153	509.26
354.369	111.96
354.584	-287.4
354.8	191.83
355.016	-299.69
355.231	-275.11
355.447	-101.03
355.662	128.34
355.878	867.66
356.093	-365.22
356.309	-78.51
356.524	-213.67
356.74	230.74
356.955	-295.59
357.171	-119.46
357.386	191.83
357.602	-283.3
357.817	-158.38
358.033	-182.95
358.248	324.94
358.464	89.43
358.679	-152.23
358.895	-283.3
359.11	-12.97
359.325	324.94
359.541	5.46
359.756	-53.93
359.972	-287.4
360.187	175.44
360.402	-279.21
360.618	-189.1
360.833	976.2
361.048	148.82
361.264	-185
361.479	-164.52
361.694	-4.78
361.909	202.07
362.125	-164.52
362.34	-199.34
362.555	159.06
362.77	83.28
362.986	-301.73
363.201	-195.24
363.416	185.68
363.631	-68.27
363.847	-193.19
364.062	-107.18
364.277	68.95
364.492	109.91
364.707	-182.95
364.922	-477.86
365.138	267.6
365.353	306.51
365.568	-238.25
