Data from Ink_Intensity_USB4F045381__4__00004.txt Node

Date: Mon Jul 17 09:26:24 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-853.15
345.736	-853.15
345.952	-853.15
346.168	-904.35
346.384	-898.2
346.6	-74.92
346.816	-173.22
347.032	-197.8
347.248	248.66
347.464	-199.85
347.68	-134.31
347.896	84.82
348.112	367.44
348.328	-19.63
348.544	-97.45
348.76	4.95
348.975	191.31
349.191	-205.99
349.407	-66.73
349.623	-33.96
349.839	-52.39
350.055	31.57
350.27	217.94
350.486	217.94
350.702	361.3
350.918	346.96
351.133	-62.63
351.349	183.12
351.565	349.01
351.781	-70.83
351.996	127.83
352.212	439.12
352.428	-105.64
352.644	-21.67
352.859	-193.7
353.075	254.8
353.291	23.38
353.506	-9.39
353.722	-72.87
353.938	-21.67
354.153	500.56
354.369	88.92
354.584	-72.87
354.8	291.66
355.016	-267.43
355.231	-103.59
355.447	-46.25
355.662	154.45
355.878	1012.55
356.093	-238.76
356.309	50
356.524	-109.74
356.74	293.71
356.955	4.95
357.171	99.16
357.386	207.7
357.602	-152.74
357.817	39.76
358.033	-40.11
358.248	482.13
358.464	217.94
358.679	33.62
358.895	-197.8
359.11	27.48
359.325	449.36
359.541	269.14
359.756	125.78
359.972	-208.04
360.187	238.42
360.402	-83.11
360.618	41.81
360.833	867.14
361.048	271.19
361.264	-60.59
361.479	50
361.694	37.72
361.909	238.42
362.125	-64.68
362.34	50
362.555	242.51
362.77	121.68
362.986	-103.59
363.201	9.05
363.416	215.89
363.631	125.78
363.847	-29.87
364.062	-70.83
364.277	242.51
364.492	162.64
364.707	19.29
364.922	-269.48
365.138	420.69
365.353	447.31
365.568	43.86
365.783	52.05
365.998	176.98
366.213	660.3
366.428	-44.2
366.643	199.51
366.858	355.15
367.073	326.48
367.288	47.96
367.503	-79.02
367.718	176.98
367.933	363.34
368.148	-138.41
368.363	103.25
368.578	160.59
368.793	432.97
369.008	29.52
369.223	-23.72
369.438	310.1
369.653	539.47
369.868	-29.87
370.083	4.95
370.298	226.13
370.513	457.55
370.728	246.61
370.943	2.9
371.157	-9.39
371.372	531.28
371.587	-62.63
371.802	-31.91
372.017	80.72
372.232	621.39
372.446	113.49
372.661	-58.54
372.876	349.01
373.091	252.75
373.306	43.86
373.52	-9.39
373.735	4.95
373.95	432.97
374.165	185.17
374.379	68.44
374.594	47.96
374.809	260.95
375.023	260.95
375.238	-66.73
375.453	424.78
375.667	-68.78
375.882	131.92
376.097	70.48
376.311	201.55
376.526	174.93
376.741	88.92
376.955	189.27
377.17	725.83
377.384	619.34
377.599	86.87
377.813	-9.39
378.028	717.64
378.242	277.33
378.457	154.45
378.672	-101.55
378.886	230.23
379.101	60.24
379.315	-42.15
379.53	11.09
379.744	277.33
379.958	340.82
380.173	72.53
380.387	80.72
380.602	332.62
380.816	47.96
381.031	101.2
381.245	174.93
381.459	424.78
381.674	2464.56
381.888	39.76
382.103	338.77
382.317	-25.77
382.531	822.09
382.746	146.26
382.96	84.82
383.174	113.49
383.388	570.19
383.603	303.95
383.817	97.11
384.031	469.84
384.246	682.83
384.46	316.24
384.674	551.76
384.888	312.14
385.103	291.66
385.317	9.05
385.531	228.18
385.745	482.13
385.959	498.51
386.174	125.78
386.388	125.78
386.602	199.51
386.816	90.96
387.03	232.27
387.244	279.38
387.458	375.63
387.672	611.15
387.887	142.16
388.101	-3.24
388.315	627.53
388.529	383.82
388.743	269.14
388.957	183.12
389.171	551.76
389.385	187.22
389.599	269.14
389.813	488.27
390.027	430.93
390.241	938.82
390.455	299.86
390.669	303.95
390.883	246.61
391.097	643.92
391.311	371.54
391.525	236.37
391.738	496.46
391.952	447.31
392.166	332.62
392.38	242.51
392.594	547.66
392.808	629.58
393.022	273.23
393.236	244.56
393.449	498.51
393.663	525.13
393.877	187.22
394.091	310.1
394.305	404.3
394.518	275.28
394.732	152.4
394.946	314.19
395.16	664.4
395.373	361.3
395.587	359.25
395.801	299.86
396.015	643.92
396.228	559.95
396.442	236.37
396.656	168.79
396.869	693.07
397.083	789.32
397.297	363.34
397.51	287.57
397.724	740.17
397.938	504.65
398.151	179.03
398.365	310.1
398.578	611.15
398.792	830.28
399.005	457.55
399.219	408.4
399.433	514.89
399.646	512.85
399.86	469.84
400.073	484.17
400.287	635.72
400.5	449.36
400.714	521.04
400.927	396.11
401.141	639.82
401.354	1502.01
401.567	535.37
401.781	308.05
401.994	873.29
402.208	1010.5
402.421	437.07
402.635	506.7
402.848	545.61
403.061	777.03
403.275	432.97
403.488	416.59
403.701	975.69
403.915	684.87
404.128	467.79
404.341	482.13
404.555	617.29
404.768	555.85
404.981	637.77
405.195	455.5
405.408	1117
405.621	793.42
405.834	605
406.048	449.36
406.261	908.1
406.474	990.02
406.687	469.84
406.9	680.78
407.114	553.8
407.327	684.87
407.54	426.83
407.753	351.06
407.966	523.09
408.179	834.38
408.392	574.28
408.605	379.73
408.819	854.86
409.032	873.29
409.245	500.56
409.458	834.38
409.671	828.23
409.884	838.47
410.097	523.09
410.31	752.46
410.523	742.22
410.736	633.68
410.949	600.91
411.162	627.53
411.375	1104.71
411.588	994.12
411.801	879.43
412.014	523.09
412.227	725.83
412.44	594.76
412.653	631.63
412.865	858.95
413.078	1028.93
413.291	1018.69
413.504	768.84
413.717	629.58
413.93	1030.98
414.143	627.53
414.356	615.24
414.568	480.08
414.781	1057.61
414.994	895.82
415.207	832.33
415.42	727.88
415.632	1086.28
415.845	1194.82
416.058	627.53
416.271	643.92
416.483	824.14
416.696	1270.59
416.909	764.75
417.121	707.4
417.334	1143.62
417.547	1375.04
417.759	727.88
417.972	799.56
418.185	729.93
418.397	1149.76
418.61	727.88
418.823	826.18
419.035	1411.9
419.248	957.25
419.46	809.8
419.673	963.4
419.885	1194.82
420.098	901.96
420.311	865.1
420.523	631.63
420.736	1200.96
420.948	918.34
421.161	932.68
421.373	734.03
421.586	1151.81
421.798	861
422.01	701.26
422.223	1067.85
422.435	971.59
422.648	1225.54
422.86	947.01
423.073	807.75
423.285	1418.05
423.497	791.37
423.71	936.78
423.922	924.49
424.134	1284.93
424.347	1381.18
424.559	1217.35
424.771	1205.06
424.984	1069.89
425.196	1313.6
425.408	897.86
425.621	897.86
425.833	1491.77
426.045	1411.9
426.257	963.4
426.47	973.64
426.682	1286.98
426.894	1340.22
427.106	1073.99
427.318	1137.48
427.531	1225.54
427.743	1481.53
427.955	1010.5
428.167	1475.39
428.379	1436.48
428.591	1205.06
428.804	1260.35
429.016	1047.37
429.228	1239.87
429.44	1409.86
429.652	1352.51
429.864	1010.5
430.076	1289.03
430.288	1260.35
430.5	1407.81
430.712	1440.58
430.924	1669.95
431.136	1473.34
431.348	1114.95
431.56	1243.97
431.772	1350.46
431.984	1307.46
432.196	1252.16
432.408	1375.04
432.62	1413.95
432.832	1538.88
433.044	1594.17
433.256	1655.61
433.468	1747.77
433.679	1291.07
433.891	1305.41
434.103	1700.67
434.315	1893.18
434.527	1776.44
434.739	1530.69
434.95	1422.14
435.162	1811.26
435.374	1508.16
435.586	1594.17
435.798	1395.52
436.009	1416
436.221	1579.84
436.433	1471.29
436.645	1581.89
436.856	1686.33
437.068	1825.59
437.28	1491.77
437.491	1880.89
437.703	1745.72
437.915	1864.5
438.126	1653.56
438.338	1725.24
438.55	1807.16
438.761	1997.62
438.973	1747.77
439.184	1772.35
439.396	1747.77
439.608	2024.25
439.819	1424.19
440.031	1831.74
440.242	2077.49
440.454	2005.81
440.665	1653.56
440.877	1950.52
441.088	1932.09
441.3	1868.6
441.511	1743.67
441.723	1592.13
441.934	1919.8
442.146	2009.91
442.357	1950.52
442.569	2083.64
442.78	2005.81
442.991	2216.76
443.203	2177.84
443.414	1743.67
443.626	2399.02
443.837	1973.05
444.048	1852.22
444.26	1702.72
444.471	2011.96
444.682	2284.34
444.894	1690.43
445.105	1696.57
445.316	2183.99
445.528	2257.71
445.739	2057.01
445.95	2087.73
446.161	2210.61
446.373	2452.27
446.584	2034.49
446.795	1968.95
447.006	2347.83
447.217	2542.38
447.429	1919.8
447.64	2108.21
447.851	2356.02
448.062	2167.6
448.273	1962.81
448.484	2079.54
448.695	2413.36
448.907	2134.84
449.118	2257.71
449.329	2257.71
449.54	2054.97
449.751	2059.06
449.962	2196.28
450.173	2243.38
450.384	2618.16
450.595	2693.93
450.806	2337.59
451.017	2222.9
451.228	2620.21
451.439	2657.07
451.65	2296.63
451.861	2136.88
452.072	2227
452.283	2388.78
452.494	2583.34
452.705	2433.84
452.915	2849.58
453.126	2642.73
453.337	2437.94
453.548	2468.66
453.759	2896.68
453.97	3234.6
454.181	2499.38
454.391	2523.95
454.602	2753.32
454.813	2833.19
455.024	2726.7
455.235	2675.5
455.445	2759.47
455.656	2786.09
455.867	2648.88
456.078	2587.44
456.288	2769.71
456.499	2825
456.71	2616.11
456.921	2964.26
457.131	3001.13
457.342	2880.3
457.553	2806.57
457.763	2804.52
457.974	3081
458.184	3248.93
458.395	2857.77
458.606	2718.51
458.816	3177.25
459.027	3543.84
459.237	3015.46
459.448	2781.99
459.659	3336.99
459.869	3691.29
460.08	2790.19
460.29	3240.74
460.501	3693.34
460.711	3177.25
460.922	2986.79
461.132	3363.62
461.343	3959.58
461.553	3244.84
461.764	3156.77
461.974	3054.37
