Data from Ink_Intensity_USB4F045381__182__00182.txt Node

Date: Mon Jul 17 11:42:00 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1049.93
345.736	-1049.93
345.952	-1049.93
346.168	-1006.92
346.384	-1062.21
346.6	-87.38
346.816	-253.27
347.032	-214.35
347.248	162.47
347.464	-122.2
347.68	-204.11
347.896	86.7
348.112	369.32
348.328	-77.14
348.544	-62.8
348.76	96.94
348.975	305.83
349.191	-238.93
349.407	-202.07
349.623	-38.23
349.839	-109.91
350.055	-187.73
350.27	25.26
350.486	74.41
350.702	305.83
350.918	185
351.133	-193.87
351.349	68.27
351.565	363.17
351.781	-243.03
351.996	-15.7
352.212	246.44
352.428	-167.25
352.644	-269.65
352.859	-216.4
353.075	195.24
353.291	103.08
353.506	-212.31
353.722	-341.33
353.938	-93.52
354.153	492.2
354.369	107.18
354.584	-243.03
354.8	195.24
355.016	-236.88
355.231	-222.55
355.447	-71
355.662	148.14
355.878	793.25
356.093	-423.25
356.309	-89.43
356.524	-261.46
356.74	213.67
356.955	-197.97
357.171	-95.57
357.386	172.71
357.602	-267.6
357.817	-136.53
358.033	-220.5
358.248	316.07
358.464	123.56
358.679	-163.15
358.895	-320.85
359.11	-124.24
359.325	217.77
359.541	15.02
359.756	-50.52
359.972	-390.48
360.187	70.31
360.402	-220.5
360.618	-216.4
360.833	981.66
361.048	166.57
361.264	-200.02
361.479	-148.82
361.694	-9.56
361.909	168.62
362.125	-216.4
362.34	-118.1
362.555	297.64
362.77	25.26
362.986	-314.7
363.201	-77.14
363.416	252.58
363.631	-30.04
363.847	-214.35
364.062	-193.87
364.277	78.51
364.492	76.46
364.707	-263.51
364.922	-408.91
365.138	236.2
365.353	348.84
365.568	-269.65
365.783	-118.1
365.998	125.61
366.213	551.59
366.428	-183.63
366.643	117.42
366.858	197.29
367.073	82.6
367.288	-97.62
367.503	-316.75
367.718	68.27
367.933	262.82
368.148	-355.66
368.363	-120.15
368.578	-89.43
368.793	414.37
369.008	-136.53
369.223	-183.63
369.438	240.29
369.653	318.12
369.868	-271.7
370.083	-253.27
370.298	62.12
370.513	410.28
370.728	37.55
370.943	-269.65
371.157	-204.11
371.372	570.02
371.587	-331.09
371.802	-361.81
372.017	25.26
372.232	426.66
372.446	-120.15
372.661	-243.03
372.876	158.38
373.091	98.99
373.306	-87.38
373.52	-265.55
373.735	-263.51
373.95	414.37
374.165	-204.11
374.379	-79.19
374.594	-111.96
374.809	86.7
375.023	31.4
375.238	-232.79
375.453	215.72
375.667	-249.17
375.882	-175.44
376.097	-234.83
376.311	25.26
376.526	-23.89
376.741	-206.16
376.955	15.02
377.17	508.58
377.384	590.5
377.599	-48.47
377.813	-341.33
378.028	559.78
378.242	215.72
378.457	-146.77
378.672	-355.66
378.886	37.55
379.101	-40.28
379.315	-337.23
379.53	-132.44
379.744	185
379.958	150.18
380.173	-189.78
380.387	-267.6
380.602	223.91
380.816	-138.58
381.031	-255.31
381.245	-163.15
381.459	144.04
381.674	2652.8
381.888	-298.32
382.103	98.99
382.317	-200.02
382.531	385.7
382.746	-142.68
382.96	-163.15
383.174	-150.87
383.388	369.32
383.603	21.16
383.817	-275.79
384.031	8.87
384.246	402.08
384.46	-21.85
384.674	307.88
384.888	51.88
385.103	51.88
385.317	-351.57
385.531	-118.1
385.745	434.85
385.959	271.01
386.174	-187.73
386.388	-318.8
386.602	39.59
386.816	-146.77
387.03	-189.78
387.244	-202.07
387.458	58.03
387.672	273.06
387.887	-335.18
388.101	-351.57
388.315	309.93
388.529	66.22
388.743	-212.31
388.957	-281.94
389.171	285.35
389.385	-206.16
389.599	-111.96
389.813	-3.41
390.027	90.79
390.241	621.22
390.455	-191.83
390.669	-210.26
390.883	-73.04
391.097	340.65
391.311	-44.37
391.525	-208.21
391.738	70.31
391.952	164.52
392.166	-64.85
392.38	-273.75
392.594	240.29
392.808	297.64
393.022	-146.77
393.236	-154.96
393.449	137.9
393.663	133.8
393.877	-308.56
394.091	-181.59
394.305	-111.96
394.518	-132.44
394.732	-341.33
394.946	-118.1
395.16	369.32
395.373	64.17
395.587	-257.36
395.801	-286.03
396.015	150.18
396.228	187.05
396.442	-322.9
396.656	-421.2
396.869	354.98
397.083	404.13
397.297	-161.11
397.51	-134.48
397.724	324.26
397.938	131.75
398.151	-388.43
398.365	-347.47
398.578	223.91
398.792	293.54
399.005	-44.37
399.219	-224.59
399.433	15.02
399.646	166.57
399.86	-105.81
400.073	41.64
400.287	174.76
