Data from Ink_Intensity_USB4F045381__108__00108.txt Node

Date: Mon Jul 17 11:07:45 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1019.55
345.736	-1019.55
345.952	-1019.55
346.168	-1042.07
346.384	-1003.16
346.6	-100.01
346.816	-165.54
347.032	-212.65
347.248	287.06
347.464	-239.27
347.68	-106.15
347.896	117.08
348.112	309.58
348.328	-73.39
348.544	-153.26
348.76	43.35
348.975	293.2
349.191	-321.19
349.407	-198.31
349.623	51.54
349.839	10.58
350.055	-186.02
350.27	-11.95
350.486	92.5
350.702	348.5
350.918	145.75
351.133	-124.58
351.349	162.13
351.565	416.08
351.781	-239.27
351.996	0.34
352.212	254.29
352.428	-204.46
352.644	-302.76
352.859	-267.94
353.075	305.49
353.291	151.89
353.506	-77.48
353.722	-339.62
353.938	-106.15
354.153	454.99
354.369	182.61
354.584	-216.74
354.8	231.76
355.016	-284.33
355.231	-194.22
355.447	-114.34
355.662	45.4
355.878	805.19
356.093	-306.85
356.309	12.63
356.524	-274.09
356.74	233.81
356.955	-263.85
357.171	-97.96
357.386	213.33
357.602	-253.61
357.817	-169.64
358.033	-145.06
358.248	332.11
358.464	104.79
358.679	-145.06
358.895	-370.34
359.11	-106.15
359.325	262.48
359.541	10.58
359.756	-36.52
359.972	-237.22
360.187	151.89
360.402	-120.49
360.618	-167.59
360.833	1001.8
361.048	49.49
361.264	-136.87
361.479	-69.29
361.694	0.34
361.909	207.19
362.125	-132.78
362.34	-110.25
362.555	282.96
362.77	112.98
362.986	-329.38
363.201	-194.22
363.416	180.56
363.631	69.97
363.847	-196.26
364.062	-165.54
364.277	123.22
364.492	88.4
364.707	-106.15
364.922	-343.72
365.138	256.34
365.353	289.1
365.568	-269.99
365.783	-173.74
365.998	59.73
366.213	571.72
366.428	-177.83
366.643	-11.95
366.858	233.81
367.073	174.42
367.288	-50.86
367.503	-235.18
367.718	119.12
367.933	295.25
368.148	-351.91
368.363	-40.62
368.578	12.63
368.793	452.94
369.008	-237.22
369.223	-194.22
369.438	112.98
369.653	411.98
369.868	-267.94
370.083	-235.18
370.298	55.64
370.513	305.49
370.728	41.3
370.943	-272.04
371.157	-153.26
371.372	534.86
371.587	-212.65
371.802	-265.89
372.017	127.32
372.232	440.65
372.446	-36.52
372.661	-284.33
372.876	211.28
373.091	139.6
373.306	-95.91
373.52	-300.71
373.735	-134.82
373.95	342.35
374.165	-161.45
374.379	-151.21
374.594	-138.92
374.809	53.59
375.023	127.32
375.238	-245.41
375.453	194.9
375.667	-306.85
375.882	-167.59
376.097	-130.73
376.311	14.68
376.526	31.06
376.741	-300.71
376.955	84.31
377.17	553.29
377.384	528.72
377.599	-59.05
377.813	-243.37
378.028	690.51
378.242	162.13
378.457	-26.28
