Data from Ink_Intensity_USB4F045381__45__00045.txt Node

Date: Mon Jul 17 10:11:22 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1015.11
345.736	-1015.11
345.952	-1015.11
346.168	-994.63
346.384	-998.73
346.6	-140.63
346.816	-294.22
347.032	-185.68
347.248	238.25
347.464	-197.97
347.68	-152.91
347.896	176.81
348.112	373.41
348.328	-60.76
348.544	-138.58
348.76	94.89
348.975	287.4
349.191	-210.26
349.407	-150.87
349.623	27.31
349.839	-85.33
350.055	-165.2
350.27	27.31
350.486	176.81
350.702	363.17
350.918	164.52
351.133	-204.11
351.349	78.51
351.565	428.71
351.781	-253.27
351.996	-52.56
352.212	369.32
352.428	-118.1
352.644	-136.53
352.859	-253.27
353.075	246.44
353.291	-19.8
353.506	-152.91
353.722	-257.36
353.938	-64.85
354.153	397.99
354.369	70.31
354.584	-214.35
354.8	242.34
355.016	-361.81
355.231	-245.07
355.447	-93.52
355.662	148.14
355.878	783.01
356.093	-392.53
356.309	-56.66
356.524	-208.21
356.74	127.66
356.955	-167.25
357.171	-77.14
357.386	199.34
357.602	-324.94
357.817	-111.96
358.033	-187.73
358.248	340.65
358.464	55.98
358.679	-150.87
358.895	-324.94
359.11	-23.89
359.325	314.02
359.541	55.98
359.756	23.21
359.972	-314.7
360.187	125.61
360.402	-167.25
360.618	-173.39
360.833	881.31
361.048	119.46
361.264	-189.78
361.479	-75.09
361.694	6.83
361.909	152.23
362.125	-163.15
362.34	-138.58
362.555	217.77
362.77	41.64
362.986	-275.79
363.201	-224.59
363.416	109.22
363.631	39.59
363.847	-226.64
364.062	-169.3
364.277	129.7
364.492	94.89
364.707	-116.05
364.922	-378.19
365.138	228.01
365.353	371.36
365.568	-326.99
365.783	-128.34
365.998	58.03
366.213	455.33
366.428	-247.12
366.643	17.07
366.858	213.67
367.073	158.38
367.288	-189.78
367.503	-191.83
367.718	-9.56
367.933	197.29
368.148	-269.65
368.363	-91.48
368.578	10.92
368.793	389.8
369.008	-175.44
369.223	-218.45
369.438	172.71
369.653	463.52
369.868	-326.99
370.083	-273.75
370.298	90.79
370.513	348.84
370.728	-34.13
370.943	-187.73
371.157	-177.49
371.372	471.72
371.587	-298.32
371.802	-214.35
372.017	27.31
372.232	363.17
372.446	-36.18
372.661	-255.31
372.876	283.3
373.091	195.24
373.306	-54.61
373.52	-245.07
373.735	-245.07
373.95	397.99
374.165	-154.96
374.379	-101.72
374.594	-146.77
374.809	74.41
375.023	0.68
375.238	-167.25
375.453	234.15
375.667	-265.55
375.882	-179.54
376.097	-214.35
376.311	-32.08
376.526	-32.08
376.741	-206.16
376.955	101.03
377.17	549.54
377.384	498.34
377.599	-114
377.813	-298.32
378.028	635.55
378.242	209.58
378.457	-120.15
378.672	-378.19
378.886	33.45
379.101	-60.76
379.315	-343.38
379.53	-214.35
379.744	193.19
379.958	135.85
380.173	-118.1
380.387	-154.96
380.602	176.81
380.816	-134.48
381.031	-183.63
381.245	-122.2
381.459	180.9
381.674	2574.98
381.888	-224.59
382.103	60.07
382.317	-238.93
382.531	420.52
382.746	-91.48
382.96	-144.72
383.174	-167.25
383.388	412.32
383.603	74.41
383.817	-326.99
384.031	158.38
384.246	449.19
384.46	-30.04
384.674	293.54
384.888	-116.05
385.103	55.98
385.317	-290.13
385.531	-48.47
385.745	303.78
385.959	311.97
386.174	-245.07
386.388	-275.79
386.602	-27.99
386.816	-189.78
387.03	-109.91
387.244	-165.2
387.458	21.16
387.672	299.69
387.887	-263.51
388.101	-257.36
388.315	256.68
388.529	121.51
388.743	-157.01
388.957	-200.02
389.171	334.5
389.385	-230.74
389.599	-152.91
389.813	-13.65
390.027	180.9
390.241	598.69
390.455	-126.29
390.669	-140.63
390.883	-66.9
391.097	301.73
391.311	84.65
391.525	-148.82
391.738	152.23
391.952	62.12
392.166	-75.09
392.38	-236.88
392.594	268.97
392.808	342.69
393.022	-85.33
393.236	-101.72
393.449	168.62
393.663	146.09
393.877	-251.22
394.091	-116.05
394.305	-97.62
394.518	-179.54
394.732	-240.98
394.946	-195.92
395.16	449.19
395.373	58.03
395.587	-234.83
395.801	-220.5
396.015	201.38
396.228	199.34
396.442	-273.75
396.656	-396.62
396.869	375.46
397.083	471.72
397.297	-132.44
397.51	-179.54
397.724	332.45
397.938	82.6
398.151	-294.22
398.365	-261.46
398.578	246.44
398.792	262.82
399.005	-60.76
399.219	-171.35
399.433	111.27
399.646	258.73
399.86	6.83
400.073	51.88
400.287	131.75
400.5	-144.72
400.714	-109.91
400.927	-36.18
401.141	185
401.354	1110.68
401.567	250.53
401.781	-232.79
401.994	236.2
402.208	461.48
402.421	-23.89
402.635	-159.06
402.848	-19.8
403.061	354.98
403.275	-32.08
403.488	-265.55
403.701	406.18
403.915	141.99
404.128	39.59
404.341	-204.11
404.555	115.37
404.768	-40.28
404.981	-46.42
405.195	-212.31
405.408	481.96
405.621	244.39
405.834	2.73
406.048	-275.79
406.261	336.55
406.474	455.33
406.687	-261.46
406.9	-114
407.114	-27.99
407.327	41.64
407.54	-339.28
407.753	-271.7
407.966	-128.34
408.179	199.34
408.392	-257.36
408.605	-306.51
408.819	154.28
409.032	168.62
409.245	-210.26
409.458	33.45
409.671	199.34
409.884	209.58
410.097	-314.7
410.31	12.97
410.523	225.96
410.736	-34.13
410.949	-124.24
411.162	-183.63
411.375	387.75
411.588	242.34
411.801	17.07
412.014	-308.56
412.227	-23.89
412.44	-17.75
412.653	-179.54
412.865	-5.46
413.078	242.34
413.291	217.77
413.504	-105.81
413.717	-259.41
413.93	234.15
414.143	-183.63
414.356	-136.53
414.568	-378.19
414.781	178.86
414.994	66.22
415.207	-77.14
415.42	-46.42
415.632	158.38
415.845	467.62
416.058	-304.46
416.271	-298.32
416.483	82.6
416.696	492.2
416.909	-218.45
417.121	-306.51
417.334	185
417.547	453.28
417.759	-179.54
417.972	-167.25
418.185	-91.48
418.397	252.58
418.61	-159.06
418.823	-251.22
419.035	406.18
419.248	15.02
419.46	-48.47
419.673	-75.09
419.885	174.76
420.098	-38.23
420.311	-118.1
420.523	-355.66
420.736	160.42
420.948	4.78
421.161	-232.79
421.373	-365.9
421.586	72.36
421.798	-111.96
422.01	-277.84
422.223	-107.86
422.435	-126.29
422.648	174.76
422.86	-226.64
423.073	-179.54
423.285	240.3
423.497	-370
423.71	-222.55
423.922	-312.66
424.134	166.57
424.347	397.99
424.559	55.98
424.771	29.35
424.984	-79.19
425.196	47.79
425.408	-367.95
425.621	-322.9
425.833	295.59
426.045	242.34
426.257	-310.61
426.47	-279.89
426.682	101.03
426.894	78.51
427.106	-167.25
427.318	-109.91
427.531	-48.47
427.743	172.71
427.955	-191.83
428.167	258.73
428.379	111.27
428.591	-97.62
428.804	-83.28
429.016	-193.87
429.228	-93.52
429.44	74.41
429.652	-19.8
429.864	-271.7
430.076	31.4
430.288	-83.28
430.5	-101.72
430.712	-132.44
430.924	240.3
431.136	86.7
431.348	-363.86
431.56	-218.45
431.772	29.35
431.984	-97.62
432.196	-322.9
432.408	-191.83
432.62	-56.66
432.832	127.66
433.044	98.99
