Data from Ink_Intensity_USB4F045381__155__00155.txt Node

Date: Mon Jul 17 11:29:29 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1013.74
345.736	-1013.74
345.952	-1013.74
346.168	-1058.8
346.384	-991.22
346.6	-186.37
346.816	-210.94
347.032	-247.8
347.248	333.82
347.464	-178.17
347.68	-104.45
347.896	83.97
348.112	421.88
348.328	-47.1
348.544	-126.97
348.76	12.29
348.975	249.85
349.191	-268.28
349.407	-161.79
349.623	90.11
349.839	-96.25
350.055	-124.93
350.27	67.58
350.486	155.65
350.702	319.48
350.918	200.7
351.133	-161.79
351.349	180.22
351.565	342.01
351.781	-192.51
351.996	-8.19
352.212	317.44
352.428	-112.64
352.644	-260.09
352.859	-260.09
353.075	354.3
353.291	129.02
353.506	-143.36
353.722	-243.71
353.938	-59.39
354.153	462.84
354.369	198.65
354.584	-208.89
354.8	221.18
355.016	-311.29
355.231	-188.41
355.447	-71.68
355.662	106.49
355.878	796.66
356.093	-331.77
356.309	-8.19
356.524	-194.56
356.74	284.67
356.955	-194.56
357.171	-67.58
357.386	122.88
357.602	-208.89
357.817	-6.14
358.033	-135.17
358.248	360.44
358.464	135.17
358.679	-231.42
358.895	-294.91
359.11	-79.87
359.325	251.9
359.541	-18.43
359.756	-14.34
359.972	-270.33
360.187	167.93
360.402	-174.08
360.618	-184.32
360.833	946.16
361.048	120.83
361.264	-270.33
361.479	-24.58
361.694	10.24
361.909	219.13
362.125	-200.7
362.34	-122.88
362.555	217.08
362.77	77.82
362.986	-301.05
363.201	-178.17
363.416	239.61
363.631	47.1
363.847	-194.56
364.062	-161.79
364.277	253.95
364.492	116.73
364.707	-102.4
364.922	-348.15
365.138	301.05
365.353	339.96
365.568	-272.38
365.783	-112.64
365.998	67.58
366.213	528.38
366.428	-286.72
366.643	110.59
366.858	303.1
367.073	251.9
367.288	-104.45
367.503	-188.41
367.718	94.21
367.933	301.05
368.148	-325.63
368.363	-81.92
368.578	92.16
368.793	460.79
369.008	-116.73
369.223	-186.37
369.438	266.24
369.653	454.65
369.868	-288.76
370.083	-223.23
370.298	96.25
370.513	405.5
370.728	79.87
370.943	-137.21
371.157	-174.08
371.372	538.62
371.587	-258.04
371.802	-243.71
372.017	57.34
372.232	462.84
372.446	-116.73
372.661	-268.28
372.876	299
373.091	190.46
373.306	-71.68
373.52	-239.61
373.735	-151.55
373.95	460.79
374.165	-172.03
374.379	-202.75
374.594	-147.45
374.809	110.59
375.023	55.3
375.238	-157.69
375.453	225.28
375.667	-231.42
375.882	-114.69
376.097	-225.28
376.311	51.2
376.526	63.49
376.741	-194.56
376.955	81.92
377.17	555
377.384	649.21
377.599	-71.68
377.813	-262.14
378.028	587.77
378.242	159.74
378.457	-71.68
378.672	-370.68
378.886	94.21
379.101	-96.25
379.315	-346.11
379.53	-169.98
379.744	217.08
379.958	161.79
380.173	-135.17
380.387	-182.27
380.602	190.46
380.816	-161.79
381.031	-200.7
381.245	-176.13
381.459	200.7
381.674	927.73
381.888	-212.99
382.103	122.88
382.317	-126.97
382.531	477.18
382.746	-16.38
382.96	-147.45
383.174	-110.59
383.388	413.69
383.603	120.83
383.817	-256
384.031	122.88
384.246	446.46
384.46	18.43
384.674	270.33
384.888	47.1
385.103	110.59
385.317	-296.96
385.531	-20.48
385.745	307.2
385.959	380.92
386.174	-161.79
386.388	-215.04
386.602	18.43
386.816	-112.64
387.03	-83.97
387.244	-116.73
387.458	129.02
387.672	342.01
387.887	-309.24
388.101	-325.63
388.315	362.49
388.529	167.93
388.743	-137.21
388.957	-200.7
389.171	358.39
