Data from Ink_Intensity_USB4F045381__190__00190.txt Node

Date: Mon Jul 17 11:44:52 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1089.35
345.736	-1089.35
345.952	-1089.35
346.168	-1005.38
346.384	-997.19
346.6	-194.39
346.816	-268.11
347.032	-126.8
347.248	317.61
347.464	-247.63
347.68	-118.61
347.896	55.47
348.112	444.58
348.328	-91.99
348.544	-67.41
348.76	-8.02
348.975	305.32
349.191	-208.72
349.407	-239.44
349.623	-24.4
349.839	-124.76
350.055	-169.81
350.27	-16.21
350.486	75.95
350.702	241.83
350.918	219.3
351.133	-321.36
351.349	137.38
351.565	350.37
351.781	-212.82
351.996	20.65
352.212	293.03
352.428	-85.84
352.644	-147.28
352.859	-309.07
353.075	299.17
353.291	65.71
353.506	-184.15
353.722	-282.45
353.938	-73.56
354.153	374.95
354.369	125.1
354.584	-173.91
354.8	276.65
355.016	-243.54
355.231	-268.11
355.447	-128.85
355.662	235.69
355.878	790.69
356.093	-325.46
356.309	-71.51
356.524	-268.11
356.74	211.11
356.955	-221.01
357.171	10.41
357.386	155.82
357.602	-255.83
357.817	-116.56
358.033	-188.24
358.248	350.37
358.464	129.19
358.679	-128.85
358.895	-401.23
359.11	-59.22
359.325	268.45
359.541	37.03
359.756	-24.4
359.972	-266.07
360.187	153.77
360.402	-223.06
360.618	-194.39
360.833	907.42
361.048	114.86
361.264	-173.91
361.479	-128.85
361.694	14.51
361.909	149.67
362.125	-212.82
362.34	-135
362.555	229.54
362.77	112.81
362.986	-325.46
363.201	-186.19
363.416	143.53
363.631	53.42
363.847	-214.87
364.062	-223.06
364.277	98.47
364.492	116.9
364.707	-135
364.922	-419.66
365.138	233.64
365.353	288.93
365.568	-278.35
365.783	-188.24
365.998	47.27
366.213	549.03
366.428	-251.73
366.643	53.42
366.858	256.17
367.073	188.58
367.288	-184.15
367.503	-274.26
367.718	104.62
367.933	233.64
368.148	-413.52
368.363	-40.79
368.578	-18.26
368.793	395.43
369.008	-210.77
369.223	-251.73
369.438	166.06
369.653	258.21
369.868	-370.51
370.083	-270.16
370.298	49.32
370.513	350.37
370.728	8.36
370.943	-223.06
371.157	-153.43
371.372	655.52
371.587	-390.99
371.802	-233.3
372.017	-40.79
372.232	409.76
372.446	-16.21
372.661	-309.07
372.876	235.69
373.091	166.06
373.306	-116.56
373.52	-298.83
373.735	-124.76
373.95	393.38
374.165	-81.75
374.379	-178
374.594	-155.47
374.809	57.51
375.023	-40.79
375.238	-253.78
375.453	252.07
375.667	-288.59
375.882	-212.82
376.097	-218.96
376.311	-63.32
376.526	-20.31
376.741	-235.35
376.955	39.08
377.17	575.65
377.384	499.88
377.599	-81.75
377.813	-321.36
378.028	538.79
378.242	157.86
378.457	-120.66
378.672	-395.09
378.886	26.79
379.101	-57.17
379.315	-384.85
379.53	-247.63
379.744	188.58
379.958	98.47
380.173	-141.14
380.387	-206.67
380.602	110.76
380.816	-188.24
381.031	-231.25
381.245	-116.56
381.459	170.15
381.674	2668.67
381.888	-221.01
382.103	32.94
382.317	-229.2
382.531	391.33
382.746	-69.46
382.96	-178
383.174	-98.13
383.388	432.29
383.603	71.85
383.817	-239.44
384.031	94.38
384.246	407.72
384.46	22.7
384.674	374.95
384.888	26.79
385.103	112.81
385.317	-311.12
385.531	-83.8
385.745	297.13
385.959	270.5
386.174	-245.59
386.388	-261.97
386.602	26.79
386.816	-149.33
387.03	-206.67
387.244	-116.56
387.458	30.89
387.672	309.41
387.887	-294.74
388.101	-368.46
388.315	364.71
388.529	16.55
388.743	-221.01
388.957	-294.74
389.171	325.8
389.385	-186.19
389.599	-155.47
389.813	22.7
390.027	164.01
390.241	618.66
390.455	-188.24
390.669	-214.87
390.883	-100.18
391.097	389.28
391.311	-36.69
391.525	-294.74
391.738	290.98
391.952	180.39
392.166	-14.17
392.38	-294.74
392.594	340.13
392.808	258.21
393.022	-157.52
393.236	-135
393.449	151.72
393.663	49.32
393.877	-343.89
394.091	-145.24
394.305	-67.41
394.518	-42.84
394.732	-362.32
394.946	-223.06
395.16	424.1
395.373	104.62
395.587	-272.21
395.801	-325.46
396.015	354.47
396.228	182.44
396.442	-345.94
396.656	-364.37
396.869	313.51
397.083	434.34
397.297	-132.95
397.51	-180.05
397.724	250.02
397.938	123.05
398.151	-397.14
398.365	-358.22
398.578	153.77
398.792	346.28
399.005	10.41
399.219	-190.29
399.433	127.14
399.646	143.53
399.86	4.27
400.073	71.85
400.287	237.74
400.5	39.08
400.714	-32.6
400.927	-106.32
401.141	227.5
401.354	1024.16
401.567	213.16
401.781	-272.21
401.994	241.83
402.208	481.44
402.421	-153.43
402.635	-120.66
402.848	-75.6
403.061	223.4
403.275	-108.37
403.488	-266.07
403.701	428.2
403.915	301.22
404.128	16.55
404.341	-214.87
404.555	153.77
404.768	8.36
404.981	-34.64
405.195	-190.29
405.408	450.72
405.621	278.69
405.834	-26.45
406.048	-247.63
406.261	370.85
406.474	438.44
406.687	-194.39
406.9	-71.51
407.114	2.22
407.327	219.3
407.54	-337.74
407.753	-395.09
407.966	-225.11
408.179	221.35
408.392	-315.22
408.605	-354.13
408.819	161.96
409.032	180.39
409.245	-239.44
409.458	-63.32
409.671	137.38
409.884	213.16
410.097	-372.56
410.31	-73.56
410.523	221.35
410.736	-42.84
410.949	-194.39
411.162	-165.71
411.375	407.72
411.588	254.12
411.801	14.51
412.014	-196.43
412.227	-83.8
412.44	-116.56
412.653	-225.11
412.865	-40.79
413.078	245.93
413.291	129.19
413.504	-116.56
413.717	-272.21
413.93	127.14
414.143	-165.71
414.356	-218.96
414.568	-313.17
414.781	243.88
414.994	37.03
415.207	-14.17
415.42	-67.41
415.632	237.74
415.845	428.2
416.058	-352.08
416.271	-237.39
416.483	65.71
416.696	465.06
416.909	-245.59
417.121	-214.87
417.334	141.48
417.547	456.87
417.759	-264.02
417.972	-309.07
418.185	-184.15
418.397	172.2
418.61	-221.01
418.823	-147.28
419.035	460.96
419.248	-108.37
419.46	-59.22
419.673	-108.37
419.885	116.9
420.098	-14.17
