Data from Ink_Intensity_USB4F045381__18__00018.txt Node

Date: Mon Jul 17 09:38:50 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-872.26
345.736	-872.26
345.952	-872.26
346.168	-982.85
346.384	-907.08
346.6	-116.56
346.816	-317.26
347.032	-182.1
347.248	213.16
347.464	-114.52
347.68	-53.08
347.896	137.38
348.112	352.42
348.328	-65.36
348.544	-110.42
348.76	-10.07
348.975	266.41
349.191	-63.32
349.407	-155.47
349.623	53.42
349.839	-16.21
350.055	-83.8
350.27	137.38
350.486	184.49
350.702	381.09
350.918	141.48
351.133	-214.87
351.349	188.58
351.565	356.52
351.781	-194.39
351.996	61.61
352.212	350.37
352.428	-151.38
352.644	-165.71
352.859	-153.43
353.075	264.36
353.291	-110.42
353.506	-79.7
353.722	-116.56
353.938	-42.84
354.153	415.91
354.369	88.23
354.584	-159.57
354.8	202.92
355.016	-261.97
355.231	-235.35
355.447	-124.76
355.662	82.09
355.878	884.89
356.093	-270.16
356.309	-83.8
356.524	-257.87
356.74	227.5
356.955	-202.58
357.171	57.51
357.386	176.3
357.602	-145.24
357.817	14.51
358.033	-137.04
358.248	323.75
358.464	112.81
358.679	-32.6
358.895	-286.54
359.11	-42.84
359.325	397.48
359.541	276.65
359.756	57.51
359.972	-210.77
360.187	252.07
360.402	-141.14
360.618	-167.76
360.833	903.32
361.048	211.11
361.264	-188.24
361.479	22.7
361.694	-18.26
361.909	198.82
362.125	-167.76
362.34	-59.22
362.555	254.12
362.77	-30.55
362.986	-130.9
363.201	-85.84
363.416	172.2
363.631	41.13
363.847	-120.66
364.062	-145.24
364.277	172.2
364.492	131.24
364.707	-89.94
364.922	-270.16
365.138	233.64
365.353	297.13
365.568	-98.13
365.783	-182.1
365.998	55.47
366.213	589.99
366.428	-188.24
366.643	61.61
366.858	190.63
367.073	221.35
367.288	-89.94
367.503	-223.06
367.718	114.86
367.933	237.74
368.148	-202.58
368.363	-75.6
368.578	-69.46
368.793	428.2
369.008	-112.47
369.223	-218.96
369.438	200.87
369.653	471.2
369.868	-243.54
370.083	-188.24
370.298	75.95
370.513	422.05
370.728	26.79
370.943	-139.09
371.157	-151.38
371.372	508.07
371.587	-274.26
371.802	-167.76
372.017	92.33
372.232	420
372.446	30.89
372.661	-100.18
372.876	196.78
373.091	182.44
373.306	-3.93
373.52	-225.11
373.735	-135
373.95	360.61
374.165	-26.45
374.379	-132.95
374.594	-175.95
374.809	110.76
375.023	125.1
375.238	-167.76
375.453	258.21
375.667	-221.01
375.882	-87.89
376.097	-46.93
376.311	24.75
376.526	53.42
376.741	-225.11
376.955	157.86
377.17	546.98
377.384	446.63
377.599	-48.98
377.813	-114.52
378.028	544.93
378.242	129.19
378.457	-44.88
378.672	-315.22
378.886	118.95
379.101	12.46
379.315	-298.83
379.53	-126.8
379.744	61.61
379.958	151.72
380.173	-106.32
380.387	-126.8
380.602	108.71
380.816	-132.95
381.031	-102.23
381.245	-108.37
381.459	198.82
381.674	2527.36
381.888	-163.67
382.103	71.85
382.317	-171.86
382.531	499.88
382.746	-36.69
382.96	-130.9
383.174	-77.65
383.388	450.72
383.603	71.85
383.817	-223.06
384.031	207.02
384.246	471.2
384.46	61.61
384.674	276.65
384.888	61.61
385.103	57.51
385.317	-100.18
385.531	-1.88
385.745	268.45
385.959	317.61
386.174	-184.15
386.388	-204.63
386.602	71.85
386.816	-186.19
387.03	-10.07
387.244	-55.12
387.458	110.76
387.672	368.81
387.887	-218.96
388.101	-307.02
388.315	438.44
388.529	170.15
388.743	-51.03
388.957	-188.24
389.171	301.22
389.385	-245.59
389.599	-71.51
389.813	108.71
390.027	180.39
390.241	647.33
390.455	20.65
390.669	-53.08
390.883	4.27
391.097	256.17
391.311	110.76
391.525	-79.7
391.738	168.1
391.952	141.48
392.166	77.99
392.38	-175.95
392.594	278.69
392.808	336.04
393.022	6.31
393.236	-110.42
393.449	217.26
393.663	100.52
393.877	-147.28
394.091	-44.88
394.305	-83.8
394.518	-167.76
394.732	-261.97
394.946	-73.56
395.16	364.71
395.373	131.24
395.587	-124.76
395.801	-149.33
396.015	260.26
396.228	170.15
396.442	-180.05
396.656	-276.31
396.869	397.48
397.083	417.96
397.297	28.84
397.51	-108.37
397.724	381.09
397.938	215.21
398.151	-233.3
398.365	-141.14
398.578	192.68
398.792	350.37
399.005	32.94
399.219	-145.24
399.433	69.8
399.646	153.77
399.86	73.9
400.073	55.47
400.287	239.78
400.5	61.61
400.714	16.55
400.927	37.03
401.141	176.3
401.354	997.53
401.567	338.09
401.781	-157.52
401.994	346.28
402.208	481.44
402.421	-53.08
402.635	0.17
402.848	123.05
403.061	358.57
403.275	26.79
403.488	-151.38
403.701	473.25
403.915	147.62
404.128	22.7
404.341	-57.17
404.555	198.82
404.768	135.34
404.981	0.17
405.195	-118.61
405.408	522.4
405.621	237.74
405.834	104.62
406.048	-128.85
406.261	522.4
406.474	469.16
406.687	-98.13
406.9	69.8
407.114	55.47
407.327	139.43
407.54	-253.78
407.753	-270.16
407.966	-110.42
408.179	202.92
408.392	-192.34
408.605	-204.63
408.819	141.48
409.032	184.49
409.245	-114.52
409.458	71.85
409.671	161.96
409.884	268.45
410.097	-182.1
410.31	143.53
410.523	123.05
410.736	12.46
410.949	-77.65
411.162	-53.08
411.375	440.48
411.588	342.18
411.801	59.56
412.014	-149.33
412.227	65.71
412.44	16.55
412.653	-130.9
412.865	-20.31
413.078	200.87
413.291	180.39
413.504	41.13
413.717	-104.28
413.93	262.31
414.143	-67.41
414.356	-20.31
414.568	-212.82
414.781	317.61
414.994	45.23
415.207	-18.26
415.42	-59.22
415.632	288.93
415.845	546.98
416.058	-122.71
416.271	-225.11
416.483	151.72
