Data from Ink_Intensity_USB4F045381__72__00072.txt Node

Date: Mon Jul 17 10:39:57 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-996.85
345.736	-996.85
345.952	-996.85
346.168	-1027.57
346.384	-1005.04
346.6	-181.76
346.816	-284.16
347.032	-210.43
347.248	209.4
347.464	-187.9
347.68	-130.56
347.896	86.53
348.112	483.83
348.328	-24.06
348.544	-77.31
348.76	31.23
348.975	285.18
349.191	-286.2
349.407	-206.33
349.623	6.66
349.839	-110.08
350.055	-101.89
350.27	-32.26
350.486	166.4
350.702	322.04
350.918	184.83
351.133	-120.32
351.349	125.44
351.565	381.43
351.781	-235
351.996	-56.83
352.212	287.23
352.428	-171.52
352.644	-253.44
352.859	-253.44
353.075	242.17
353.291	74.24
353.506	-169.47
353.722	-218.62
353.938	-28.16
354.153	363
354.369	18.94
354.584	-208.38
354.8	213.5
355.016	-273.92
355.231	-255.48
355.447	-56.83
355.662	-17.92
355.878	809.46
356.093	-384.51
356.309	-13.82
356.524	-257.53
356.74	326.14
356.955	-148.99
357.171	-56.83
357.386	188.93
357.602	-310.78
357.817	-99.84
358.033	-204.28
358.248	330.23
358.464	127.49
358.679	-124.41
358.895	-261.63
359.11	-73.21
359.325	287.23
359.541	61.95
359.756	-34.3
359.972	-226.81
360.187	186.88
360.402	-169.47
360.618	-239.1
360.833	883.19
361.048	170.49
361.264	-222.72
361.479	-44.54
361.694	-62.98
361.909	178.69
362.125	-189.95
362.34	-171.52
362.555	266.75
362.77	82.43
362.986	-269.82
363.201	-140.8
363.416	147.97
363.631	-40.45
363.847	-171.52
364.062	-132.61
364.277	201.21
364.492	43.52
364.707	-198.14
364.922	-374.27
365.138	209.4
365.353	338.43
365.568	-259.58
365.783	-185.85
365.998	20.99
366.213	522.74
366.428	-304.64
366.643	27.14
366.858	203.26
367.073	188.93
367.288	-163.33
367.503	-224.76
367.718	47.62
367.933	203.26
368.148	-312.83
368.363	-75.26
368.578	-1.54
368.793	352.76
369.008	-177.66
369.223	-292.35
369.438	160.25
369.653	352.76
369.868	-239.1
370.083	-220.67
370.298	70.14
370.513	358.91
