Data from Ink_Intensity_USB4F045381__159__00159.txt Node

Date: Mon Jul 17 11:33:15 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-976.54
345.736	-976.54
345.952	-976.54
346.168	-968.35
346.384	-1021.6
346.6	-124.58
346.816	-208.55
347.032	-237.22
347.248	280.91
347.464	-212.65
347.68	-138.92
347.896	127.32
348.112	368.98
348.328	16.73
348.544	-124.58
348.76	0.34
348.975	252.24
349.191	-251.56
349.407	-222.89
349.623	102.74
349.839	-106.15
350.055	-126.63
350.27	2.39
350.486	186.71
350.702	315.73
350.918	203.09
351.133	-206.5
351.349	188.75
351.565	360.78
351.781	-140.97
351.996	26.96
352.212	266.58
352.428	-153.26
352.644	-130.73
352.859	-175.78
353.075	317.78
353.291	155.99
353.506	-130.73
353.722	-263.85
353.938	-120.49
354.153	457.04
354.369	84.31
354.584	-198.31
354.8	231.76
355.016	-263.85
355.231	-196.26
355.447	-104.11
355.662	82.26
355.878	833.86
356.093	-345.77
356.309	-54.95
356.524	-241.32
356.74	321.87
356.955	-194.22
357.171	-38.57
357.386	141.65
357.602	-239.27
357.817	-22.19
358.033	-179.88
358.248	395.6
358.464	178.51
358.679	-202.41
358.895	-380.58
359.11	0.34
359.325	371.02
359.541	74.07
359.756	18.77
359.972	-321.19
360.187	141.65
360.402	-210.6
360.618	-81.58
360.833	991.56
361.048	188.75
361.264	-140.97
361.479	-93.87
361.694	14.68
361.909	235.86
362.125	-237.22
362.34	-196.26
362.555	117.08
362.77	133.46
362.986	-308.9
363.201	-140.97
363.416	149.84
363.631	-1.71
363.847	-255.65
364.062	-198.31
364.277	235.86
364.492	16.73
364.707	-140.97
364.922	-427.68
365.138	260.43
365.353	366.93
365.568	-218.79
365.783	-136.87
365.998	115.03
366.213	493.9
366.428	-272.04
366.643	133.46
366.858	280.91
367.073	201.04
367.288	-159.4
367.503	-329.38
367.718	117.08
367.933	285.01
368.148	-380.58
368.363	-106.15
368.578	-18.09
368.793	411.98
369.008	-218.79
369.223	-235.18
369.438	162.13
369.653	428.37
369.868	-313
370.083	-259.75
370.298	72.02
370.513	465.23
370.728	-5.8
370.943	-251.56
371.157	-132.78
371.372	559.44
371.587	-194.22
371.802	-257.7
372.017	67.92
372.232	465.23
372.446	-42.67
372.661	-257.7
372.876	176.47
373.091	188.75
373.306	-26.28
373.52	-169.64
373.735	-153.26
373.95	440.65
374.165	-206.5
374.379	-243.37
374.594	-136.87
374.809	141.65
375.023	55.64
375.238	-267.94
375.453	252.24
375.667	-235.18
375.882	-200.36
376.097	-198.31
376.311	-16.04
376.526	41.3
376.741	-190.12
376.955	88.4
377.17	559.44
377.384	602.44
377.599	-132.78
377.813	-286.37
378.028	612.68
378.242	196.95
378.457	-102.06
378.672	-364.2
378.886	31.06
379.101	-54.95
379.315	-364.2
379.53	-165.54
379.744	192.85
379.958	162.13
380.173	-157.35
380.387	-212.65
380.602	164.18
380.816	-128.68
381.031	-128.68
381.245	-147.11
381.459	203.09
381.674	2769.2
381.888	-272.04
382.103	117.08
382.317	-151.21
382.531	471.37
382.746	-134.82
382.96	-171.69
383.174	-67.24
383.388	414.03
383.603	45.4
383.817	-343.72
384.031	252.24
384.246	508.24
384.46	-7.85
384.674	311.63
384.888	67.92
385.103	51.54
385.317	-296.61
385.531	-38.57
385.745	323.92
385.959	260.43
386.174	-173.74
386.388	-261.8
386.602	-54.95
386.816	-177.83
387.03	-59.05
387.244	-61.1
387.458	41.3
387.672	399.7
387.887	-296.61
388.101	-288.42
388.315	409.94
388.529	121.17
388.743	-171.69
388.957	-302.76
389.171	334.16
389.385	-210.6
389.599	-87.72
389.813	82.26
390.027	178.51
390.241	737.61
390.455	-214.7
390.669	-114.34
390.883	-114.34
391.097	342.35
391.311	6.49
391.525	-233.13
391.738	170.32
391.952	117.08
392.166	-57
392.38	-218.79
392.594	196.95
392.808	311.63
393.022	-48.81
393.236	-140.97
393.449	164.18
393.663	137.56
393.877	-237.22
394.091	-40.62
394.305	-1.71
394.518	-54.95
394.732	-286.37
394.946	-128.68
395.16	465.23
395.373	180.56
395.587	-179.88
395.801	-239.27
396.015	371.02
396.228	242
396.442	-231.08
396.656	-349.86
396.869	295.25
397.083	475.47
397.297	-108.2
397.51	-169.64
397.724	368.98
397.938	158.03
398.151	-327.33
398.365	-319.14
398.578	215.38
398.792	399.7
399.005	-104.11
399.219	-124.58
399.433	72.02
399.646	203.09
399.86	10.58
400.073	10.58
400.287	203.09
400.5	-28.33
400.714	90.45
400.927	-79.53
401.141	256.34
401.354	1124.68
401.567	178.51
401.781	-208.55
401.994	272.72
402.208	534.86
402.421	-75.43
402.635	-54.95
402.848	-22.19
403.061	305.49
403.275	-54.95
403.488	-253.61
403.701	485.71
403.915	276.82
404.128	-9.9
404.341	-222.89
404.555	252.24
404.768	2.39
404.981	4.44
405.195	-259.75
405.408	530.77
405.621	242
405.834	55.64
406.048	-229.03
406.261	330.06
406.474	473.42
406.687	-239.27
406.9	-63.15
407.114	37.2
407.327	174.42
407.54	-353.96
407.753	-290.47
407.966	-202.41
408.179	209.23
408.392	-194.22
408.605	-304.81
408.819	127.32
409.032	24.92
409.245	-267.94
409.458	94.55
409.671	252.24
409.884	211.28
410.097	-284.33
410.31	6.49
410.523	166.23
410.736	22.87
410.949	-153.26
411.162	-140.97
411.375	395.6
411.588	321.87
411.801	24.92
412.014	-229.03
412.227	18.77
412.44	-48.81
412.653	-241.32
412.865	14.68
413.078	231.76
413.291	266.58
413.504	-89.77
413.717	-239.27
413.93	244.05
414.143	-100.01
414.356	-136.87
414.568	-267.94
414.781	235.86
414.994	76.12
415.207	-40.62
415.42	-75.43
415.632	315.73
415.845	557.39
416.058	-323.24
416.271	-278.18
416.483	-5.8
416.696	475.47
416.909	-210.6
417.121	-202.41
417.334	162.13
417.547	555.34
417.759	-198.31
417.972	-253.61
418.185	-42.67
418.397	244.05
418.61	-175.78
418.823	-163.5
419.035	481.61
419.248	67.92
419.46	-30.38
419.673	-89.77
419.885	121.17
420.098	-83.63
420.311	-165.54
420.523	-276.13
420.736	215.38
420.948	22.87
421.161	-218.79
421.373	-399.01
421.586	178.51
421.798	-30.38
422.01	-267.94
422.223	-65.19
422.435	-79.53
422.648	147.8
422.86	-190.12
423.073	-214.7
423.285	309.58
423.497	-212.65
423.71	-198.31
423.922	-190.12
424.134	182.61
424.347	387.41
424.559	-28.33
424.771	76.12
424.984	-54.95
425.196	262.48
425.408	-341.67
425.621	-323.24
425.833	289.1
426.045	334.16
426.257	-272.04
426.47	-108.2
426.682	190.8
426.894	170.32
427.106	-188.07
427.318	-130.73
427.531	-73.39
427.743	223.57
427.955	-235.18
428.167	291.15
428.379	170.32
428.591	-3.75
428.804	-140.97
429.016	-206.5
429.228	-106.15
429.44	219.47
429.652	-38.57
429.864	-274.09
430.076	-50.86
430.288	35.16
430.5	-128.68
430.712	-157.35
430.924	190.8
431.136	82.26
431.348	-331.43
431.56	-243.37
431.772	125.27
431.984	-9.9
432.196	-245.41
432.408	-175.78
432.62	-32.43
432.832	121.17
433.044	133.46
433.256	-100.01
433.468	223.57
433.679	-235.18
433.891	-329.38
434.103	-59.05
434.315	373.07
434.527	242
434.739	-108.2
434.95	-210.6
435.162	350.54
435.374	-93.87
435.586	-175.78
435.798	-196.26
436.009	-210.6
436.221	-48.81
436.433	-237.22
436.645	-106.15
436.856	-54.95
437.068	348.5
437.28	-235.18
437.491	92.5
437.703	196.95
437.915	188.75
438.126	-190.12
438.338	96.6
438.55	78.16
438.761	176.47
