Data from Ink_Intensity_USB4F045381__29__00029.txt Node

Date: Mon Jul 17 09:46:26 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1040.54
345.736	-1040.54
345.952	-1040.54
346.168	-1003.68
346.384	-993.44
346.6	-90.28
346.816	-260.26
347.032	-213.16
347.248	259.92
347.464	-121
347.68	-192.68
347.896	63.32
348.112	405.33
348.328	-49.32
348.544	-77.99
348.76	36.69
348.975	239.44
349.191	-229.54
349.407	-159.91
349.623	-16.55
349.839	5.97
350.055	-80.04
350.27	42.84
350.486	120.66
350.702	376.66
350.918	276.31
351.133	-170.15
351.349	149.33
351.565	411.47
351.781	-192.68
351.996	-32.94
352.212	276.31
352.428	-147.62
352.644	-153.77
352.859	-172.2
353.075	292.69
353.291	-12.46
353.506	-118.95
353.722	-159.91
353.938	-114.86
354.153	421.71
354.369	48.98
354.584	-184.49
354.8	198.48
355.016	-309.41
355.231	-147.62
355.447	-39.08
355.662	132.95
355.878	804.68
356.093	-297.13
356.309	14.17
356.524	-237.74
356.74	173.91
356.955	-127.14
357.171	-2.22
357.386	89.94
357.602	-352.42
357.817	-71.85
358.033	-237.74
358.248	268.11
358.464	157.52
358.679	-121
358.895	-409.76
359.11	-67.75
359.325	317.26
359.541	249.68
359.756	28.5
359.972	-305.32
360.187	163.67
360.402	-178.34
360.618	-202.92
360.833	847.69
361.048	116.56
361.264	-135.34
361.479	-57.51
361.694	-84.14
361.909	83.8
362.125	-176.3
362.34	-147.62
362.555	245.59
362.77	98.13
362.986	-286.89
363.201	-129.19
363.416	59.22
363.631	-0.17
363.847	-207.02
364.062	-221.35
364.277	216.91
364.492	89.94
364.707	-176.3
364.922	-327.85
365.138	202.58
365.353	264.02
365.568	-254.12
365.783	-110.76
365.998	59.22
366.213	556.88
366.428	-194.73
366.643	65.36
366.858	323.41
367.073	208.72
367.288	-96.43
367.503	-260.26
367.718	65.36
367.933	255.83
368.148	-209.06
368.363	-55.47
368.578	-75.95
368.793	366.42
369.008	-102.57
369.223	-243.88
369.438	223.06
369.653	421.71
369.868	-266.41
370.083	-215.21
370.298	69.46
370.513	354.13
370.728	-88.23
370.943	-155.82
371.157	-157.86
371.372	417.61
371.587	-250.02
371.802	-274.6
372.017	-12.46
372.232	403.28
372.446	-45.23
372.661	-256.17
372.876	192.34
373.091	100.18
373.306	-69.8
373.52	-194.73
373.735	-186.54
373.95	319.31
374.165	-149.67
374.379	-213.16
374.594	-90.28
374.809	40.79
375.023	12.12
375.238	-250.02
375.453	149.33
375.667	-241.83
375.882	-137.38
376.097	-237.74
376.311	-47.27
376.526	-32.94
376.741	-274.6
376.955	120.66
377.17	538.45
377.384	515.92
377.599	-71.85
377.813	-213.16
378.028	571.21
378.242	102.23
378.457	-121
378.672	-331.94
378.886	106.32
379.101	-41.13
379.315	-288.93
379.53	-143.53
379.744	139.09
379.958	38.74
380.173	-155.82
380.387	-190.63
380.602	130.9
380.816	-190.63
381.031	-110.76
381.245	-164.01
381.459	190.29
381.674	2492.21
381.888	-209.06
382.103	46.93
382.317	-221.35
382.531	388.94
382.746	-121
382.96	-125.1
383.174	-102.57
383.388	302.93
383.603	59.22
