Data from Ink_Intensity_USB4F045381__196__00196.txt Node

Date: Mon Jul 17 11:47:11 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1017.5
345.736	-1017.5
345.952	-1017.5
346.168	-1048.22
346.384	-1013.4
346.6	-50.86
346.816	-233.13
347.032	-247.46
347.248	285.01
347.464	-272.04
347.68	-136.87
347.896	143.7
348.112	414.03
348.328	-69.29
348.544	-132.78
348.76	63.83
348.975	235.86
349.191	-222.89
349.407	-214.7
349.623	33.11
349.839	-130.73
350.055	-128.68
350.27	14.68
350.486	153.94
350.702	307.54
350.918	168.27
351.133	-151.21
351.349	155.99
351.565	350.54
351.781	-308.9
351.996	24.92
352.212	250.19
352.428	-138.92
352.644	-163.5
352.859	-194.22
353.075	270.67
353.291	78.16
353.506	-67.24
353.722	-229.03
353.938	-38.57
354.153	385.36
354.369	24.92
354.584	-220.84
354.8	340.3
355.016	-306.85
355.231	-319.14
355.447	-67.24
355.662	84.31
355.878	737.61
356.093	-360.1
356.309	-18.09
356.524	-241.32
356.74	280.91
356.955	-157.35
357.171	-97.96
357.386	147.8
357.602	-183.98
357.817	-97.96
358.033	-151.21
358.248	354.64
358.464	106.84
358.679	-208.55
358.895	-382.63
359.11	-28.33
359.325	278.87
359.541	18.77
359.756	-30.38
359.972	-239.27
360.187	188.75
360.402	-276.13
360.618	-179.88
360.833	1012.04
361.048	72.02
361.264	-173.74
361.479	-20.14
361.694	-61.1
361.909	211.28
362.125	-231.08
362.34	-147.11
362.555	242
362.77	133.46
362.986	-272.04
363.201	-261.8
363.416	205.14
363.631	-13.99
363.847	-208.55
364.062	-183.98
364.277	207.19
364.492	139.6
364.707	-165.54
364.922	-364.2
365.138	211.28
365.353	282.96
365.568	-298.66
365.783	-153.26
365.998	41.3
366.213	530.77
366.428	-259.75
366.643	57.68
366.858	180.56
367.073	168.27
367.288	-81.58
367.503	-247.46
367.718	47.44
367.933	278.87
368.148	-347.81
368.363	-28.33
368.578	-11.95
368.793	452.94
369.008	-126.63
369.223	-171.69
369.438	174.42
369.653	393.55
369.868	-267.94
370.083	-233.13
370.298	129.36
370.513	411.98
370.728	37.2
370.943	-253.61
371.157	-151.21
371.372	495.95
371.587	-267.94
371.802	-317.09
372.017	110.93
372.232	336.21
372.446	-44.71
372.661	-313
372.876	164.18
373.091	125.27
373.306	-91.82
373.52	-206.5
373.735	-204.46
373.95	362.83
374.165	-175.78
374.379	-126.63
374.594	-192.17
374.809	102.74
375.023	2.39
375.238	-239.27
375.453	268.63
375.667	-269.99
375.882	-183.98
376.097	-265.89
376.311	86.36
376.526	6.49
376.741	-286.37
376.955	69.97
377.17	524.62
377.384	463.18
377.599	-157.35
377.813	-229.03
378.028	618.83
378.242	133.46
378.457	-138.92
378.672	-327.33
378.886	45.4
379.101	-73.39
379.315	-356.01
379.53	-241.32
379.744	215.38
379.958	139.6
380.173	-157.35
380.387	-265.89
380.602	100.69
380.816	-134.82
381.031	-183.98
381.245	-171.69
381.459	250.19
381.674	926.02
381.888	-173.74
382.103	53.59
382.317	-159.4
382.531	389.46
382.746	-147.11
382.96	-132.78
383.174	-38.57
383.388	471.37
383.603	49.49
383.817	-306.85
384.031	135.51
384.246	498
384.46	-50.86
384.674	205.14
384.888	26.96
385.103	65.88
385.317	-263.85
385.531	-147.11
385.745	289.1
385.959	309.58
386.174	-214.7
386.388	-368.29
386.602	41.3
386.816	-159.4
387.03	-114.34
387.244	-151.21
387.458	53.59
387.672	328.02
387.887	-356.01
388.101	-280.23
388.315	246.1
388.529	49.49
388.743	-145.06
388.957	-261.8
389.171	307.54
389.385	-171.69
389.599	-130.73
389.813	22.87
390.027	153.94
390.241	590.16
390.455	-235.18
390.669	-124.58
390.883	-97.96
391.097	315.73
391.311	14.68
391.525	-229.03
391.738	57.68
391.952	149.84
392.166	-102.06
392.38	-294.57
392.594	270.67
392.808	334.16
393.022	-126.63
393.236	-212.65
393.449	90.45
393.663	184.66
393.877	-319.14
394.091	-126.63
394.305	-89.77
394.518	-175.78
394.732	-315.05
394.946	-104.11
395.16	381.26
395.373	72.02
395.587	-243.37
395.801	-259.75
396.015	391.5
396.228	203.09
396.442	-411.3
396.656	-411.3
396.869	276.82
