Data from Ink_Intensity_USB4F045381__71__00071.txt Node

Date: Mon Jul 17 10:38:04 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1019.21
345.736	-1019.21
345.952	-1019.21
346.168	-1097.03
346.384	-1004.87
346.6	-136.53
346.816	-300.37
347.032	-157.01
347.248	291.49
347.464	-243.03
347.68	-89.43
347.896	92.84
348.112	418.47
348.328	-101.72
348.544	-58.71
348.76	-30.04
348.975	314.02
349.191	-271.7
349.407	-245.07
349.623	6.83
349.839	-13.65
350.055	-114
350.27	8.87
350.486	82.6
350.702	336.55
350.918	223.91
351.133	-187.73
351.349	160.42
351.565	436.9
351.781	-251.22
351.996	17.07
352.212	275.11
352.428	-142.68
352.644	-216.4
352.859	-261.46
353.075	316.07
353.291	58.03
353.506	-128.34
353.722	-179.54
353.938	-48.47
354.153	410.28
354.369	90.79
354.584	-240.98
354.8	254.63
355.016	-402.77
355.231	-259.41
355.447	-77.14
355.662	189.1
355.878	793.25
356.093	-359.76
356.309	-32.08
356.524	-316.75
356.74	258.73
356.955	-212.31
357.171	-68.95
357.386	152.23
357.602	-273.75
357.817	-101.72
358.033	-232.79
358.248	311.97
358.464	111.27
358.679	-144.72
358.895	-324.94
359.11	-36.18
359.325	291.49
359.541	37.55
359.756	-25.94
359.972	-363.86
360.187	185
360.402	-165.2
360.618	-144.72
360.833	989.85
361.048	51.88
361.264	-175.44
361.479	-107.86
361.694	-38.23
361.909	111.27
362.125	-214.35
362.34	-171.35
362.555	199.34
362.77	72.36
362.986	-290.13
363.201	-216.4
363.416	148.14
363.631	35.5
363.847	-193.87
364.062	-179.54
364.277	141.99
364.492	113.32
364.707	-200.02
364.922	-396.62
365.138	232.1
365.353	332.45
365.568	-259.41
365.783	-134.48
365.998	82.6
366.213	551.59
366.428	-283.99
366.643	-11.61
366.858	187.05
367.073	144.04
367.288	-81.24
367.503	-286.03
367.718	148.14
367.933	234.15
368.148	-314.7
368.363	-122.2
368.578	-21.85
368.793	422.56
369.008	-197.97
369.223	-320.85
369.438	189.1
369.653	350.89
369.868	-265.55
370.083	-286.03
370.298	109.22
370.513	438.95
370.728	-1.37
370.943	-183.63
371.157	-150.87
371.372	533.15
371.587	-312.66
371.802	-226.64
372.017	10.92
372.232	453.28
372.446	-32.08
372.661	-384.34
372.876	250.53
373.091	113.32
373.306	-111.96
373.52	-247.12
373.735	-154.96
373.95	338.6
374.165	-132.44
374.379	-220.5
374.594	-173.39
374.809	137.9
375.023	35.5
375.238	-236.88
375.453	107.18
375.667	-206.16
375.882	-224.59
376.097	-200.02
376.311	4.78
376.526	-3.41
376.741	-312.66
376.955	94.89
377.17	518.82
377.384	445.09
377.599	-93.52
377.813	-310.61
378.028	547.49
378.242	125.61
378.457	-109.91
378.672	-374.1
378.886	29.35
379.101	-79.19
379.315	-400.72
379.53	-114
379.744	168.62
379.958	146.09
380.173	-132.44
380.387	-212.31
380.602	98.99
380.816	-187.73
381.031	-206.16
381.245	-140.63
381.459	219.82
381.674	2638.47
381.888	-204.11
382.103	-3.41
382.317	-200.02
382.531	424.61
382.746	-85.33
382.96	-197.97
383.174	-169.3
383.388	488.1
383.603	37.55
383.817	-228.69
384.031	133.8
384.246	453.28
384.46	-1.37
384.674	242.34
384.888	45.74
385.103	72.36
385.317	-290.13
385.531	-42.32
385.745	266.92
385.959	254.63
386.174	-230.74
386.388	-322.9
386.602	-3.41
386.816	-165.2
387.03	-134.48
387.244	-206.16
387.458	78.51
387.672	240.29
387.887	-277.84
388.101	-347.47
388.315	326.31
388.529	160.42
388.743	-240.98
388.957	-208.21
389.171	242.34
389.385	-200.02
389.599	-222.55
389.813	86.7
390.027	178.86
390.241	610.98
390.455	-122.2
390.669	-214.35
390.883	-48.47
391.097	340.65
391.311	-13.65
391.525	-195.92
391.738	215.72
391.952	119.46
392.166	-81.24
392.38	-265.55
392.594	262.82
392.808	289.45
393.022	-140.63
393.236	-179.54
393.449	164.52
393.663	156.33
393.877	-339.28
394.091	-126.29
394.305	-187.73
394.518	-83.28
394.732	-286.03
394.946	-189.78
395.16	410.28
395.373	49.83
395.587	-232.79
395.801	-243.03
396.015	287.4
396.228	160.42
396.442	-302.42
396.656	-337.23
396.869	371.36
397.083	408.23
397.297	-144.72
397.51	-177.49
397.724	309.93
397.938	123.56
398.151	-396.62
398.365	-302.42
398.578	252.58
398.792	328.36
399.005	-50.52
399.219	-105.81
399.433	51.88
399.646	185
399.86	-75.09
400.073	-1.37
400.287	180.9
400.5	-23.89
400.714	35.5
400.927	-122.2
401.141	252.58
401.354	1092.25
401.567	252.58
401.781	-290.13
401.994	242.34
402.208	625.31
402.421	-154.96
402.635	-140.63
402.848	31.4
403.061	193.19
403.275	-56.66
403.488	-294.22
403.701	449.19
403.915	266.92
404.128	-23.89
404.341	-161.11
404.555	180.9
404.768	-64.85
404.981	-17.75
405.195	-269.65
405.408	404.13
405.621	252.58
405.834	27.31
406.048	-185.68
406.261	373.41
406.474	285.35
406.687	-243.03
406.9	-23.89
407.114	62.12
407.327	111.27
407.54	-320.85
407.753	-341.33
407.966	-179.54
408.179	168.62
408.392	-228.69
408.605	-437.58
408.819	162.47
409.032	193.19
409.245	-222.55
409.458	49.83
409.671	168.62
409.884	170.66
410.097	-335.18
410.31	-77.14
410.523	234.15
410.736	-46.42
410.949	-140.63
411.162	-136.53
411.375	350.89
411.588	295.59
411.801	-38.23
412.014	-238.93
412.227	-44.37
412.44	-83.28
412.653	-234.83
412.865	-89.43
413.078	283.3
413.291	135.85
413.504	-93.52
413.717	-220.5
413.93	223.91
414.143	-116.05
414.356	-126.29
414.568	-353.62
414.781	295.59
414.994	66.22
415.207	-150.87
415.42	-132.44
415.632	264.87
415.845	533.15
416.058	-312.66
416.271	-363.86
416.483	51.88
416.696	451.24
416.909	-216.4
417.121	-370
417.334	131.75
417.547	488.1
417.759	-214.35
417.972	-304.46
418.185	-50.52
418.397	246.44
418.61	-175.44
418.823	-236.88
419.035	424.61
419.248	8.87
419.46	-136.53
419.673	-73.04
419.885	125.61
420.098	4.78
420.311	-128.34
420.523	-388.43
420.736	115.37
420.948	53.93
421.161	-171.35
421.373	-329.04
421.586	66.22
421.798	-189.78
422.01	-374.1
422.223	-50.52
422.435	-169.3
422.648	209.58
422.86	-195.92
423.073	-216.4
423.285	256.68
423.497	-304.46
423.71	-232.79
423.922	-253.27
424.134	111.27
424.347	367.27
424.559	0.68
424.771	58.03
424.984	-50.52
425.196	121.51
425.408	-345.42
425.621	-290.13
425.833	236.2
426.045	273.06
426.257	-359.76
426.47	-126.29
426.682	41.64
426.894	94.89
427.106	-197.97
427.318	-238.93
427.531	-118.1
427.743	246.44
427.955	-269.65
428.167	250.53
428.379	144.04
428.591	8.87
428.804	-83.28
429.016	-251.22
429.228	-109.91
429.44	148.14
429.652	43.69
429.864	-322.9
430.076	-68.95
430.288	33.45
430.5	-130.39
430.712	-105.81
430.924	287.4
431.136	82.6
431.348	-312.66
431.56	-167.25
431.772	-89.43
431.984	-103.76
432.196	-267.6
432.408	-191.83
432.62	-19.8
432.832	107.18
433.044	103.08
433.256	-68.95
433.468	162.47
433.679	-320.85
433.891	-292.18
434.103	-58.71
434.315	334.5
434.527	119.46
434.739	-79.19
434.95	-193.87
435.162	215.72
435.374	-99.67
435.586	-152.92
435.798	-304.46
436.009	-228.69
436.221	-23.89
436.433	-187.73
436.645	-204.11
436.856	-50.52
437.068	234.15
437.28	-283.99
437.491	68.27
437.703	70.31
437.915	96.94
438.126	-214.35
438.338	35.5
438.55	-60.76
438.761	123.56
438.973	-222.55
439.184	-232.79
439.396	98.99
439.608	111.27
439.819	-214.35
440.031	-44.37
440.242	121.51
440.454	217.77
440.665	-171.35
440.877	-109.91
441.088	180.9
441.3	-42.32
441.511	-351.57
441.723	-124.24
441.934	74.41
442.146	70.31
442.357	-36.18
442.569	70.31
442.78	135.85
442.991	449.19
443.203	150.18
443.414	-322.9
443.626	352.93
443.837	-107.86
444.048	-236.88
444.26	-326.99
444.471	41.64
444.682	217.77
444.894	-386.38
445.105	-359.76
445.316	268.97
445.528	70.31
445.739	-163.15
445.95	-134.48
446.161	35.5
446.373	303.78
446.584	-154.96
446.795	-208.21
447.006	170.66
447.217	357.03
447.429	-306.51
447.64	-279.89
447.851	375.46
448.062	62.12
448.273	-361.81
448.484	-253.27
448.695	168.62
448.907	-111.96
449.118	-118.1
449.329	-5.46
449.54	-101.72
449.751	-148.82
449.962	-208.21
450.173	-218.45
450.384	287.4
450.595	262.82
450.806	-142.68
451.017	-218.45
451.228	342.69
451.439	185
451.65	-251.22
451.861	-462.16
452.072	-157.01
452.283	-99.67
452.494	-68.95
452.705	-263.51
452.915	481.96
453.126	101.03
453.337	-97.62
453.548	-302.42
453.759	242.34
453.97	459.43
454.181	-17.75
454.391	-286.03
454.602	43.69
454.813	123.56
455.024	-171.35
455.235	-286.03
455.445	68.27
455.656	148.14
455.867	-46.42
456.078	-279.89
456.288	-91.48
456.499	62.12
456.71	-255.31
456.921	23.21
457.131	217.77
457.342	82.6
457.553	-81.24
457.763	-245.07
457.974	125.61
458.184	205.48
458.395	-294.22
458.606	-277.84
458.816	219.82
459.027	428.71
459.237	-75.09
459.448	-370
459.659	330.41
459.869	606.88
460.08	-370
460.29	-56.66
460.501	418.47
460.711	-138.58
460.922	-408.91
461.132	-279.89
461.343	668.32
461.553	-218.45
461.764	-197.97
461.974	-222.55
462.184	172.71
462.395	168.62
462.605	-224.59
462.816	-310.61
463.026	31.4
463.236	283.3
463.447	-343.38
463.657	-171.35
463.867	225.96
464.078	35.5
464.288	-171.35
464.498	-169.3
464.709	45.74
464.919	-89.43
465.129	-230.74
465.339	-288.08
465.55	109.22
465.76	176.81
465.97	-189.78
466.18	-263.51
466.391	219.82
466.601	94.89
466.811	-220.5
467.021	-372.05
467.231	154.28
467.441	305.83
467.651	-208.21
467.862	-437.58
468.072	2.73
468.282	271.01
468.492	-286.03
468.702	-222.55
468.912	8.87
469.122	596.64
469.332	25.26
469.542	-288.08
469.752	172.71
469.962	45.74
470.172	-261.46
470.382	-316.75
470.592	137.9
470.802	209.58
471.012	-173.39
471.222	-273.75
471.432	219.82
471.642	127.66
471.852	-75.09
472.062	-300.37
472.272	-25.94
472.482	-263.51
472.691	-400.72
472.901	-331.09
473.111	60.07
473.321	565.92
473.531	-341.33
473.741	-181.59
473.95	170.66
474.16	146.09
474.37	-154.96
474.58	-396.62
474.79	545.44
474.999	193.19
475.209	-247.12
475.419	-283.99
475.628	-19.8
475.838	258.73
476.048	-218.45
476.258	-380.24
476.467	328.36
476.677	-144.72
476.886	-71
477.096	-136.53
477.306	-124.24
477.515	301.73
477.725	-169.3
477.935	-286.03
478.144	314.02
478.354	-85.33
478.563	-257.36
478.773	-257.36
478.982	240.29
479.192	246.44
479.401	-157.01
479.611	-314.7
479.82	-181.59
480.03	23.21
480.239	-318.8
480.449	-351.57
480.658	457.38
480.868	-169.3
481.077	-146.77
481.287	-136.53
481.496	80.55
481.705	328.36
481.915	17.07
482.124	12.97
482.333	53.93
482.543	336.55
482.752	-167.25
482.961	-318.8
483.171	98.99
483.38	78.51
483.589	-148.82
483.799	-290.13
484.008	-38.23
484.217	232.1
484.426	-281.94
484.636	-345.42
484.845	33.45
485.054	-265.55
485.263	8.87
485.472	-269.65
485.682	359.08
485.891	21.16
486.1	-396.62
486.309	-222.55
486.518	113.32
486.727	354.98
486.936	-326.99
487.146	-150.87
487.355	252.58
487.564	-228.69
487.773	-251.22
487.982	-210.26
488.191	-85.33
488.4	-60.76
488.609	-189.78
488.818	-230.74
489.027	570.02
489.236	371.36
489.445	-228.69
489.654	-382.29
489.863	189.1
490.072	17.07
490.281	45.74
490.49	-290.13
490.698	316.07
490.907	397.99
491.116	-169.3
491.325	-384.34
491.534	336.55
491.743	-1.37
491.952	-134.48
492.16	-165.2
492.369	166.57
492.578	156.33
492.787	-62.8
492.996	-171.35
493.204	-77.14
493.413	443.04
493.622	-449.87
493.831	-408.91
494.039	375.46
494.248	-154.96
494.457	-273.75
494.665	-437.58
494.874	168.62
495.083	508.58
495.291	-179.54
495.5	-339.28
495.709	191.14
495.917	12.97
496.126	-150.87
496.335	-396.62
496.543	-134.48
496.752	111.27
496.96	8.87
497.169	-431.44
497.377	-21.85
497.586	258.73
497.794	-114
498.003	-515.41
498.211	-15.7
498.42	389.8
498.628	-265.55
498.837	-361.81
499.045	88.75
499.254	-54.61
499.462	-277.84
499.671	-331.09
499.879	430.76
500.087	221.86
500.296	-357.71
500.504	-222.55
500.713	78.51
500.921	590.5
501.129	-294.22
501.338	-257.36
501.546	58.03
501.754	98.99
501.962	-208.21
502.171	-402.77
502.379	117.42
502.587	416.42
502.795	-150.87
503.004	-316.75
503.212	-3.41
503.42	273.06
503.628	-257.36
503.837	-189.78
504.045	115.37
504.253	316.07
504.461	-314.7
504.669	-396.62
504.877	117.42
505.085	385.7
505.294	-458.06
505.502	-134.48
505.71	19.11
505.918	152.23
506.126	-263.51
506.334	-355.66
506.542	-13.65
506.75	109.22
506.958	-167.25
507.166	-251.22
507.374	12.97
507.582	477.86
507.79	-150.87
507.998	-290.13
508.206	74.41
508.414	133.8
508.622	-286.03
508.83	-240.98
509.037	346.79
509.245	-77.14
509.453	-302.42
509.661	-388.43
509.869	195.24
510.077	-23.89
510.285	-130.39
510.492	-552.27
510.7	606.88
510.908	-109.91
511.116	-263.51
511.324	-306.51
511.531	-40.28
511.739	19.11
511.947	-124.24
512.155	21.16
512.362	27.31
512.57	-263.51
512.778	-347.47
512.985	-372.05
513.193	203.43
513.401	293.54
513.608	-183.63
513.816	-382.29
514.024	119.46
514.231	367.27
514.439	-294.22
514.646	-333.14
514.854	238.25
515.061	283.3
515.269	-269.65
515.477	-243.03
515.684	-238.93
515.892	289.45
516.099	-413.01
516.307	-402.77
516.514	248.49
516.722	477.86
516.929	-245.07
517.136	-351.57
517.344	283.3
517.551	76.46
517.759	-294.22
517.966	-191.83
518.173	-36.18
518.381	29.35
518.588	-183.63
518.796	-324.94
519.003	185
519.21	10.92
519.418	-312.66
519.625	-68.95
519.832	-56.66
520.039	53.93
520.247	-415.06
520.454	-245.07
520.661	170.66
520.868	254.63
521.076	-236.88
521.283	-220.5
521.49	570.02
521.697	117.42
521.904	-204.11
522.112	-216.4
522.319	193.19
522.526	78.51
522.733	-370
522.94	-320.85
523.147	-17.75
523.354	193.19
523.561	-400.72
523.768	-68.95
523.975	238.25
524.183	-9.56
524.39	-197.97
524.597	-460.11
524.804	27.31
525.011	-142.68
525.218	-232.79
525.425	-310.61
525.632	289.45
525.838	-159.06
526.045	-283.99
526.252	-359.76
526.459	948.89
526.666	828.06
526.873	-347.47
527.08	-281.94
527.287	303.78
527.494	201.38
527.701	-410.96
527.907	-329.04
528.114	90.79
528.321	-11.61
528.528	-243.03
528.735	-400.72
528.941	-101.72
529.148	-111.96
529.355	-212.31
529.562	-290.13
529.768	375.46
529.975	-66.9
530.182	-290.13
530.388	-359.76
530.595	178.86
530.802	-257.36
531.008	-240.98
531.215	-230.74
531.422	561.83
531.628	737.95
531.835	-245.07
532.042	-157.01
532.248	-146.77
532.455	4.78
532.661	-243.03
532.868	-292.18
533.074	131.75
533.281	307.88
533.487	-214.35
533.694	-372.05
533.9	-230.74
534.107	103.08
534.313	-388.43
534.52	-320.85
534.726	250.53
534.933	506.53
535.139	-398.67
535.345	-431.44
535.552	88.75
535.758	-85.33
535.965	-300.37
536.171	-294.22
536.377	187.05
536.584	361.13
536.79	-331.09
536.996	-116.05
537.203	70.31
537.409	150.18
537.615	-146.77
537.821	-107.86
538.028	146.09
538.234	137.9
538.44	-288.08
538.646	-191.83
538.853	127.66
539.059	-140.63
539.265	160.42
539.471	-408.91
539.677	271.01
539.883	-136.53
540.09	-306.51
540.296	131.75
540.502	-54.61
540.708	-165.2
540.914	-103.76
541.12	-281.94
541.326	107.18
541.532	-44.37
541.738	-267.6
541.944	-218.45
542.15	207.53
542.356	-64.85
542.562	-318.8
542.768	-167.25
542.974	549.54
543.18	449.19
543.386	-271.7
543.592	-482.64
543.798	305.83
544.004	254.63
544.21	-339.28
544.415	-175.44
544.621	94.89
544.827	219.82
545.033	-464.21
545.239	-81.24
545.445	-222.55
545.651	92.84
545.856	-240.98
546.062	-281.94
546.268	-68.95
546.474	-27.99
546.679	-304.46
546.885	-251.22
547.091	-173.39
547.297	514.72
547.502	-204.11
547.708	-380.24
547.914	-212.31
548.119	178.86
548.325	-396.62
548.531	-415.06
548.736	406.18
548.942	-157.01
549.147	-347.47
549.353	-71
549.559	244.39
549.764	121.51
549.97	-288.08
550.175	-281.94
550.381	193.19
550.586	-93.52
550.792	-208.21
550.997	-245.07
551.203	172.71
551.408	117.42
