Data from Ink_Intensity_USB4F045381__154__00154.txt Node

Date: Mon Jul 17 11:29:28 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1040.2
345.736	-1040.2
345.952	-1040.2
346.168	-1003.33
346.384	-1077.06
346.6	-110.42
346.816	-255.83
347.032	-204.63
347.248	299.17
347.464	-175.95
347.68	-155.47
347.896	100.52
348.112	321.7
348.328	-106.32
348.544	-61.27
348.76	102.57
348.975	245.93
349.191	-208.72
349.407	-196.43
349.623	39.08
349.839	-57.17
350.055	-141.14
350.27	45.23
350.486	92.33
350.702	340.13
350.918	264.36
351.133	-155.47
351.349	164.01
351.565	336.04
351.781	-276.31
351.996	45.23
352.212	231.59
352.428	-237.39
352.644	-247.63
352.859	-212.82
353.075	235.69
353.291	104.62
353.506	-145.24
353.722	-200.53
353.938	-94.04
354.153	444.58
354.369	114.86
354.584	-214.87
354.8	200.87
355.016	-407.38
355.231	-241.49
355.447	-112.47
355.662	12.46
355.878	823.45
356.093	-339.79
356.309	-155.47
356.524	-255.83
356.74	301.22
356.955	-208.72
357.171	-22.36
357.386	145.58
357.602	-233.3
357.817	-79.7
358.033	-184.15
358.248	327.85
358.464	223.4
358.679	-225.11
358.895	-327.5
359.11	-28.5
359.325	233.64
359.541	61.61
359.756	-18.26
359.972	-233.3
360.187	198.82
360.402	-214.87
360.618	-151.38
360.833	913.56
361.048	39.08
361.264	-91.99
361.479	-40.79
361.694	-26.45
361.909	133.29
362.125	-188.24
362.34	-118.61
362.555	209.06
362.77	61.61
362.986	-235.35
363.201	-116.56
363.416	143.53
363.631	114.86
363.847	-221.01
364.062	-139.09
364.277	164.01
364.492	90.28
364.707	-159.57
364.922	-403.28
365.138	204.97
365.353	315.56
365.568	-241.49
365.783	-151.38
365.998	73.9
366.213	536.74
366.428	-278.35
366.643	127.14
366.858	252.07
367.073	194.73
367.288	-106.32
367.503	-270.16
367.718	143.53
367.933	192.68
368.148	-180.05
368.363	-81.75
368.578	-73.56
368.793	481.44
369.008	-141.14
369.223	-249.68
369.438	178.34
369.653	415.91
369.868	-321.36
370.083	-229.2
370.298	172.2
370.513	424.1
370.728	41.13
370.943	-237.39
371.157	-184.15
371.372	577.7
371.587	-241.49
371.802	-280.4
372.017	73.9
372.232	456.87
372.446	-130.9
372.661	-249.68
372.876	235.69
373.091	192.68
373.306	-128.85
373.52	-317.26
373.735	-108.37
373.95	368.81
374.165	-167.76
374.379	-151.38
374.594	-71.51
374.809	65.71
375.023	47.27
375.238	-192.34
375.453	233.64
375.667	-198.48
375.882	-108.37
376.097	-216.91
376.311	77.99
376.526	14.51
376.741	-120.66
376.955	71.85
377.17	510.11
377.384	495.78
377.599	-210.77
377.813	-290.64
378.028	555.17
378.242	184.49
378.457	-141.14
378.672	-386.9
378.886	102.57
379.101	-110.42
379.315	-335.7
379.53	-188.24
379.744	200.87
379.958	106.67
380.173	-216.91
380.387	-188.24
380.602	102.57
380.816	-137.04
381.031	-204.63
381.245	-178
381.459	288.93
381.674	809.12
381.888	-171.86
382.103	47.27
382.317	-149.33
382.531	485.54
382.746	-175.95
382.96	-204.63
383.174	-155.47
383.388	370.85
383.603	30.89
383.817	-327.5
384.031	182.44
384.246	409.76
384.46	6.31
384.674	307.37
384.888	-36.69
385.103	65.71
385.317	-323.41
385.531	-34.64
385.745	323.75
385.959	303.27
386.174	-221.01
386.388	-280.4
386.602	-24.4
386.816	-175.95
387.03	-24.4
387.244	-120.66
387.458	45.23
387.672	389.28
387.887	-286.54
388.101	-329.55
