Data from Ink_Intensity_USB4F045381__61__00061.txt Node

Date: Mon Jul 17 10:25:06 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1008.8
345.736	-1008.8
345.952	-1008.8
346.168	-1025.18
346.384	-996.51
346.6	-122.02
346.816	-165.03
347.032	-179.37
347.248	236.37
347.464	-203.94
347.68	-124.07
347.896	154.45
348.112	359.25
348.328	-38.06
348.544	-144.55
348.76	-17.58
348.975	244.56
349.191	-165.03
349.407	-187.56
349.623	15.19
349.839	-103.59
350.055	-181.42
350.27	80.72
350.486	115.54
350.702	289.62
350.918	265.04
351.133	-226.47
351.349	43.86
351.565	435.02
351.781	-244.9
351.996	-74.92
352.212	224.08
352.428	-165.03
352.644	-267.43
352.859	-238.76
353.075	277.33
353.291	43.86
353.506	-115.88
353.722	-222.38
353.938	11.09
354.153	430.93
354.369	136.02
354.584	-203.94
354.8	174.93
355.016	-259.24
355.231	-261.29
355.447	-132.26
355.662	29.52
355.878	861
356.093	-425.12
356.309	-99.5
356.524	-300.2
356.74	242.51
356.955	-205.99
357.171	-31.91
357.386	117.59
357.602	-251.05
357.817	-66.73
358.033	-222.38
358.248	357.2
358.464	103.25
358.679	-152.74
358.895	-269.48
359.11	-36.01
359.325	222.03
359.541	41.81
359.756	-105.64
359.972	-244.9
360.187	154.45
360.402	-154.79
360.618	-171.18
360.833	940.87
361.048	117.59
361.264	-222.38
361.479	2.9
361.694	23.38
361.909	181.07
362.125	-173.22
362.34	-216.23
362.555	187.22
362.77	88.92
362.986	-310.44
363.201	-214.18
363.416	148.31
363.631	-5.29
363.847	-296.1
364.062	-189.61
364.277	111.44
364.492	56.15
364.707	-124.07
364.922	-410.79
365.138	260.95
365.353	322.38
365.568	-271.53
365.783	-144.55
365.998	199.51
366.213	549.71
366.428	-189.61
366.643	72.53
366.858	176.98
367.073	217.94
367.288	-197.8
367.503	-224.42
367.718	39.76
367.933	320.34
368.148	-345.25
368.363	-27.82
368.578	-56.49
368.793	416.59
369.008	-195.75
369.223	-312.49
369.438	248.66
369.653	420.69
369.868	-312.49
370.083	-267.43
370.298	105.3
370.513	392.02
370.728	41.81
370.943	-216.23
371.157	-97.45
371.372	557.9
371.587	-222.38
371.802	-324.77
372.017	-1.19
372.232	443.21
372.446	-83.11
372.661	-226.47
372.876	166.74
373.091	179.03
373.306	-99.5
373.52	-201.9
373.735	-228.52
373.95	328.53
374.165	-148.65
374.379	-152.74
374.594	-117.93
374.809	33.62
375.023	39.76
375.238	-257.19
375.453	185.17
375.667	-285.86
375.882	-230.57
376.097	-214.18
376.311	-29.87
376.526	-91.31
376.741	-273.57
376.955	80.72
377.17	537.42
377.384	543.57
377.599	-97.45
377.813	-320.68
378.028	607.05
378.242	119.64
378.457	-115.88
378.672	-394.4
378.886	-3.24
379.101	-15.53
379.315	-388.26
379.53	-183.46
379.744	136.02
379.958	142.16
380.173	-185.51
380.387	-296.1
380.602	35.67
380.816	-210.09
381.031	-101.55
381.245	-191.66
381.459	150.36
381.674	2624.3
381.888	-302.25
382.103	76.63
382.317	-199.85
382.531	416.59
382.746	-68.78
382.96	-214.18
383.174	-171.18
383.388	357.2
383.603	11.09
383.817	-287.91
384.031	148.31
384.246	475.98
384.46	-36.01
384.674	283.47
384.888	-79.02
385.103	70.48
385.317	-316.58
385.531	-99.5
385.745	332.62
385.959	269.14
386.174	-103.59
386.388	-226.47
386.602	19.29
