Data from Ink_Intensity_USB4F045381__53__00053.txt Node

Date: Mon Jul 17 10:15:10 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-962.72
345.736	-962.72
345.952	-962.72
346.168	-975
346.384	-975
346.6	-178.34
346.816	-250.02
347.032	-188.58
347.248	266.07
347.464	-250.02
347.68	-102.57
347.896	87.89
348.112	368.46
348.328	-84.14
348.544	14.17
348.76	8.02
348.975	309.07
349.191	-258.21
349.407	-157.86
349.623	89.94
349.839	-28.84
350.055	-114.86
350.27	-0.17
350.486	190.29
350.702	384.85
350.918	202.58
351.133	-204.97
351.349	157.52
351.565	454.48
351.781	-110.76
351.996	44.88
352.212	323.41
352.428	-110.76
352.644	-231.59
352.859	-241.83
353.075	319.31
353.291	-22.7
353.506	-125.1
353.722	-213.16
353.938	-127.14
354.153	462.67
354.369	-30.89
354.584	-141.48
354.8	159.57
355.016	-370.85
355.231	-272.55
355.447	-75.95
355.662	100.18
355.878	888.65
356.093	-272.55
356.309	14.17
356.524	-297.13
356.74	196.43
356.955	-200.87
357.171	-82.09
357.386	147.28
357.602	-297.13
357.817	-32.94
358.033	-204.97
358.248	374.61
358.464	165.71
358.679	-94.38
358.895	-379.04
359.11	-22.7
359.325	339.79
359.541	44.88
359.756	-80.04
359.972	-387.24
360.187	16.21
360.402	-151.72
360.618	-184.49
360.833	921.42
361.048	104.28
361.264	-176.3
361.479	-92.33
361.694	63.32
361.909	212.82
362.125	-184.49
362.34	-184.49
362.555	216.91
362.77	87.89
362.986	-245.93
363.201	-147.62
363.416	212.82
363.631	22.36
363.847	-276.65
364.062	-135.34
364.277	216.91
364.492	96.08
364.707	-170.15
364.922	-438.44
365.138	239.44
365.353	319.31
365.568	-254.12
365.783	-47.27
365.998	46.93
366.213	472.91
366.428	-305.32
366.643	-0.17
366.858	161.62
367.073	237.39
367.288	-43.18
367.503	-250.02
367.718	126.8
367.933	161.62
368.148	-276.65
368.363	-61.61
368.578	-30.89
368.793	472.91
