Data from Ink_Intensity_USB4F045381__103__00103.txt Node

Date: Mon Jul 17 11:05:37 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1045.83
345.736	-1045.83
345.952	-1045.83
346.168	-1002.82
346.384	-957.77
346.6	-175.44
346.816	-279.89
347.032	-122.2
347.248	266.92
347.464	-128.34
347.68	-148.82
347.896	74.41
348.112	391.84
348.328	-120.15
348.544	-85.33
348.76	109.22
348.975	217.77
349.191	-271.7
349.407	-130.39
349.623	45.74
349.839	-103.76
350.055	-173.39
350.27	74.41
350.486	178.86
350.702	305.83
350.918	264.87
351.133	-197.97
351.349	135.85
351.565	344.74
351.781	-204.11
351.996	15.02
352.212	330.41
352.428	-68.95
352.644	-204.11
352.859	-267.6
353.075	279.21
353.291	160.42
353.506	-210.26
353.722	-304.46
353.938	-13.65
354.153	455.33
354.369	135.85
354.584	-236.88
354.8	268.97
355.016	-316.75
355.231	-245.07
355.447	-11.61
355.662	90.79
355.878	787.1
356.093	-343.38
356.309	-50.52
356.524	-210.26
356.74	271.01
356.955	-261.46
357.171	-81.24
357.386	205.48
357.602	-185.68
357.817	-140.63
358.033	-157.01
358.248	369.32
358.464	135.85
358.679	-154.96
358.895	-345.42
359.11	-27.99
359.325	285.35
359.541	29.35
359.756	-111.96
359.972	-286.03
360.187	123.56
360.402	-146.77
360.618	-114
360.833	942.75
361.048	176.81
361.264	-130.39
361.479	-81.24
361.694	-1.37
361.909	199.34
362.125	-306.51
362.34	-107.86
362.555	246.44
362.77	8.87
362.986	-294.22
363.201	-128.34
363.416	180.9
363.631	49.83
363.847	-214.35
364.062	-236.88
364.277	189.1
364.492	35.5
364.707	-150.87
364.922	-384.34
365.138	287.4
365.353	344.74
365.568	-267.6
365.783	-206.16
365.998	129.7
366.213	533.15
366.428	-224.59
366.643	43.69
366.858	309.93
367.073	187.05
367.288	-62.8
367.503	-210.26
367.718	111.27
367.933	287.4
368.148	-314.7
368.363	-50.52
368.578	-21.85
368.793	445.09
369.008	-253.27
369.223	-226.64
369.438	195.24
369.653	387.75
369.868	-310.61
370.083	-226.64
370.298	49.83
370.513	436.9
370.728	62.12
370.943	-240.98
371.157	-191.83
371.372	512.67
371.587	-265.55
371.802	-240.98
372.017	119.46
372.232	451.24
372.446	-36.18
372.661	-245.07
372.876	277.16
373.091	211.62
373.306	-60.76
373.52	-304.46
373.735	-138.58
373.95	381.6
374.165	-175.44
374.379	-224.59
374.594	-152.92
374.809	185
375.023	39.59
375.238	-183.63
375.453	172.71
375.667	-226.64
375.882	-109.91
376.097	-191.83
376.311	-13.65
376.526	-13.65
376.741	-249.17
376.955	135.85
377.17	553.63
377.384	567.97
377.599	-142.68
377.813	-259.41
378.028	565.92
378.242	236.2
378.457	-87.38
378.672	-367.95
378.886	144.04
379.101	-73.04
379.315	-335.18
379.53	-165.2
379.744	209.58
379.958	150.18
380.173	-212.31
380.387	-261.46
380.602	228.01
380.816	-118.1
381.031	-130.39
381.245	-109.91
381.459	185
381.674	2353.8
381.888	-210.26
382.103	66.22
382.317	-64.85
382.531	371.36
382.746	-77.14
382.96	-146.77
383.174	-48.47
383.388	496.29
383.603	62.12
383.817	-257.36
384.031	180.9
384.246	438.95
384.46	25.26
384.674	336.55
384.888	53.93
385.103	68.27
385.317	-302.42
385.531	-32.08
385.745	307.88
385.959	289.45
386.174	-152.92
386.388	-212.31
386.602	45.74
386.816	-126.29
387.03	-138.58
387.244	-58.71
387.458	68.27
387.672	324.26
387.887	-247.12
388.101	-329.04
388.315	352.93
388.529	115.37
388.743	-118.1
388.957	-218.45
389.171	297.64
389.385	-181.59
389.599	-116.05
389.813	129.7
390.027	250.53
390.241	631.46
390.455	-111.96
390.669	-144.72
390.883	-52.56
391.097	387.75
391.311	25.26
391.525	-134.48
391.738	279.21
391.952	182.95
392.166	-27.99
392.38	-283.99
392.594	283.3
392.808	256.68
393.022	-118.1
393.236	-167.25
393.449	213.67
393.663	189.1
393.877	-245.07
394.091	-73.04
394.305	-126.29
394.518	-68.95
394.732	-267.6
394.946	-138.58
395.16	379.56
395.373	92.84
395.587	-191.83
395.801	-191.83
396.015	336.55
396.228	240.29
396.442	-257.36
396.656	-427.34
396.869	373.41
397.083	504.48
397.297	4.78
397.51	-195.92
397.724	340.65
397.938	49.83
398.151	-263.51
398.365	-286.03
398.578	215.72
398.792	406.18
399.005	-9.56
399.219	-134.48
399.433	127.66
399.646	254.63
399.86	62.12
400.073	-23.89
400.287	215.72
400.5	-19.8
400.714	-19.8
400.927	-81.24
401.141	221.86
401.354	1141.4
401.567	197.29
401.781	-279.89
401.994	328.36
402.208	621.22
402.421	-138.58
402.635	-89.43
402.848	74.41
403.061	273.06
403.275	-19.8
403.488	-310.61
403.701	488.1
403.915	326.31
404.128	27.31
404.341	-173.39
404.555	254.63
404.768	49.83
404.981	-60.76
405.195	-134.48
405.408	467.62
405.621	348.84
405.834	-27.99
406.048	-169.3
406.261	447.14
406.474	492.2
406.687	-169.3
406.9	-13.65
407.114	41.64
407.327	101.03
407.54	-326.99
407.753	-314.7
407.966	-111.96
408.179	234.15
408.392	-167.25
408.605	-326.99
408.819	182.95
409.032	207.53
409.245	-150.87
409.458	-23.89
409.671	168.62
409.884	318.12
410.097	-261.46
410.31	62.12
410.523	281.25
410.736	-3.41
410.949	-66.9
411.162	-75.09
411.375	438.95
411.588	311.97
411.801	25.26
412.014	-208.21
412.227	49.83
412.44	74.41
412.653	-185.68
412.865	58.03
413.078	309.93
413.291	207.53
413.504	-118.1
413.717	-210.26
413.93	281.25
414.143	-114
414.356	-13.65
414.568	-230.74
414.781	328.36
414.994	182.95
415.207	-138.58
415.42	-122.2
415.632	342.69
415.845	627.36
416.058	-261.46
416.271	-286.03
416.483	96.94
416.696	459.43
416.909	-191.83
417.121	-154.96
417.334	242.34
417.547	619.17
417.759	-193.87
417.972	-286.03
418.185	-62.8
418.397	225.96
418.61	-138.58
418.823	-218.45
419.035	529.06
419.248	96.94
419.46	-40.28
419.673	6.83
419.885	262.82
420.098	115.37
420.311	-97.62
420.523	-353.62
420.736	346.79
420.948	166.57
421.161	-64.85
421.373	-298.32
421.586	232.1
421.798	-91.48
422.01	-281.94
422.223	94.89
422.435	33.45
422.648	311.97
422.86	-130.39
423.073	-87.38
423.285	342.69
423.497	-179.54
423.71	-126.29
423.922	-175.44
424.134	199.34
424.347	492.2
424.559	90.79
424.771	119.46
424.984	41.64
425.196	205.48
425.408	-273.75
425.621	-226.64
425.833	350.89
426.045	463.52
426.257	-179.54
426.47	-87.38
426.682	172.71
426.894	223.91
427.106	-89.43
427.318	-62.8
427.531	-1.37
427.743	281.25
427.955	-91.48
428.167	295.59
428.379	258.73
428.591	45.74
428.804	-23.89
429.016	-171.35
429.228	29.35
429.44	287.4
429.652	174.76
429.864	-259.41
430.076	66.22
430.288	98.99
430.5	-30.04
430.712	29.35
430.924	418.47
431.136	160.42
431.348	-351.57
431.56	-130.39
431.772	166.57
431.984	-44.37
432.196	-152.92
432.408	-124.24
432.62	-97.62
432.832	187.05
433.044	201.38
433.256	64.17
433.468	217.77
433.679	-161.11
433.891	-200.02
434.103	152.23
434.315	475.81
434.527	307.88
434.739	-19.8
434.95	-60.76
435.162	340.65
435.374	12.97
435.586	0.68
435.798	-122.2
436.009	-146.77
436.221	78.51
436.433	-48.47
436.645	-171.35
436.856	78.51
437.068	373.41
437.28	-134.48
437.491	262.82
437.703	242.34
437.915	207.53
438.126	-32.08
438.338	139.94
438.55	88.75
438.761	213.67
438.973	-3.41
439.184	-60.76
439.396	98.99
439.608	334.5
439.819	-206.16
440.031	-13.65
440.242	320.17
440.454	455.33
440.665	-32.08
440.877	-23.89
441.088	281.25
441.3	125.61
441.511	-222.55
441.723	-62.8
441.934	318.12
442.146	156.33
442.357	41.64
442.569	232.1
442.78	213.67
442.991	551.59
443.203	260.77
443.414	-130.39
443.626	475.81
443.837	21.16
444.048	-124.24
444.26	-218.45
444.471	180.9
444.682	369.32
444.894	-228.69
445.105	-142.68
445.316	461.48
445.528	266.92
445.739	25.26
445.95	152.23
446.161	242.34
446.373	381.6
446.584	-21.85
446.795	-79.19
447.006	402.08
447.217	590.5
447.429	-218.45
447.64	-132.44
447.851	479.91
448.062	303.78
448.273	-232.79
448.484	-81.24
448.695	250.53
448.907	199.34
449.118	80.55
449.329	250.53
449.54	53.93
449.751	-66.9
449.962	-89.43
450.173	-17.75
450.384	445.09
450.595	516.77
450.806	-62.8
451.017	-5.46
451.228	469.67
451.439	463.52
451.65	-71
451.861	-304.46
452.072	-32.08
452.283	146.09
452.494	248.49
452.705	19.11
452.915	623.27
453.126	305.83
453.337	213.67
453.548	-71
453.759	488.1
453.97	783.01
454.181	338.6
454.391	72.36
454.602	297.64
454.813	279.21
455.024	88.75
455.235	-73.04
455.445	324.26
455.656	381.6
455.867	189.1
456.078	51.88
456.288	246.44
456.499	371.36
456.71	-3.41
456.921	291.49
457.131	408.23
457.342	311.97
457.553	76.46
457.763	12.97
457.974	397.99
458.184	473.76
458.395	-85.33
458.606	-30.04
458.816	610.98
459.027	789.15
459.237	139.94
459.448	-111.96
459.659	520.87
459.869	772.77
