Data from Ink_Intensity_USB4F045381__102__00102.txt Node

Date: Mon Jul 17 11:05:36 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1015.45
345.736	-1015.45
345.952	-1015.45
346.168	-997.02
346.384	-1023.64
346.6	-198.31
346.816	-274.09
347.032	-237.22
347.248	336.21
347.464	-112.3
347.68	-116.39
347.896	82.26
348.112	278.87
348.328	-77.48
348.544	-69.29
348.76	94.55
348.975	293.2
349.191	-294.57
349.407	-237.22
349.623	24.92
349.839	-18.09
350.055	-149.16
350.27	49.49
350.486	106.84
350.702	350.54
350.918	213.33
351.133	-233.13
351.349	119.12
351.565	323.92
351.781	-241.32
351.996	33.11
352.212	325.97
352.428	-85.67
352.644	-114.34
352.859	-159.4
353.075	291.15
353.291	168.27
353.506	-95.91
353.722	-212.65
353.938	-130.73
354.153	487.76
354.369	82.26
354.584	-173.74
354.8	231.76
355.016	-278.18
355.231	-259.75
355.447	-126.63
355.662	145.75
355.878	823.62
356.093	-370.34
356.309	-87.72
356.524	-296.61
356.74	162.13
356.955	-239.27
357.171	-91.82
357.386	112.98
357.602	-208.55
357.817	-52.91
358.033	-202.41
358.248	311.63
358.464	178.51
358.679	-179.88
358.895	-360.1
359.11	14.68
359.325	237.91
359.541	24.92
359.756	41.3
359.972	-335.53
360.187	213.33
360.402	-261.8
360.618	-245.41
360.833	1026.37
361.048	172.37
361.264	-214.7
361.479	-57
361.694	-11.95
361.909	198.99
362.125	-179.88
362.34	-97.96
362.555	198.99
362.77	20.82
362.986	-337.57
363.201	-108.2
363.416	188.75
363.631	39.25
363.847	-183.98
364.062	-218.79
364.277	178.51
364.492	203.09
364.707	-192.17
364.922	-433.83
365.138	315.73
365.353	352.59
365.568	-257.7
365.783	-108.2
365.998	37.2
366.213	596.3
366.428	-280.23
366.643	69.97
366.858	184.66
367.073	147.8
367.288	-114.34
367.503	-253.61
367.718	129.36
367.933	354.64
368.148	-300.71
368.363	-52.91
368.578	-18.09
368.793	383.31
369.008	-202.41
369.223	-216.74
369.438	221.52
369.653	364.88
369.868	-265.89
370.083	-194.22
370.298	112.98
370.513	397.65
370.728	47.44
370.943	-179.88
371.157	-175.78
371.372	516.43
371.587	-347.81
371.802	-280.23
372.017	123.22
372.232	409.94
372.446	-22.19
372.661	-233.13
372.876	160.08
373.091	55.64
373.306	-155.3
373.52	-249.51
373.735	-177.83
373.95	414.03
374.165	-151.21
374.379	-93.87
374.594	-147.11
374.809	131.41
375.023	-32.43
375.238	-222.89
375.453	190.8
375.667	-290.47
375.882	-106.15
376.097	-239.27
376.311	33.11
376.526	0.34
376.741	-249.51
376.955	180.56
377.17	553.29
377.384	586.06
377.599	-50.86
377.813	-323.24
378.028	600.4
378.242	180.56
378.457	-106.15
378.672	-358.05
378.886	65.88
379.101	4.44
379.315	-368.29
379.53	-202.41
379.744	207.19
379.958	176.47
380.173	-136.87
380.387	-161.45
380.602	180.56
380.816	-126.63
381.031	-159.4
381.245	-186.02
381.459	176.47
381.674	2609.45
381.888	-138.92
382.103	29.01
382.317	-69.29
382.531	457.04
382.746	-57
382.96	-183.98
383.174	-143.02
383.388	495.95
383.603	129.36
383.817	-317.09
384.031	147.8
384.246	459.09
384.46	-69.29
384.674	315.73
384.888	2.39
385.103	76.12
385.317	-288.42
385.531	-112.3
385.745	356.69
385.959	401.74
386.174	-214.7
386.388	-220.84
386.602	-3.75
386.816	-124.58
387.03	-52.91
387.244	-65.19
387.458	104.79
387.672	418.13
387.887	-351.91
388.101	-308.9
388.315	385.36
388.529	125.27
388.743	-188.07
388.957	-257.7
389.171	276.82
389.385	-171.69
389.599	-175.78
389.813	10.58
390.027	184.66
390.241	600.4
390.455	-196.26
390.669	-118.44
390.883	-50.86
391.097	405.84
391.311	4.44
391.525	-257.7
391.738	170.32
391.952	186.71
392.166	-87.72
392.38	-233.13
392.594	229.71
392.808	285.01
393.022	-106.15
393.236	-169.64
393.449	215.38
393.663	229.71
393.877	-212.65
394.091	-204.46
394.305	-79.53
394.518	-147.11
394.732	-253.61
394.946	-104.11
395.16	461.13
395.373	65.88
395.587	-249.51
395.801	-179.88
396.015	328.02
396.228	194.9
396.442	-186.02
396.656	-288.42
396.869	315.73
397.083	459.09
397.297	-40.62
397.51	-157.35
397.724	368.98
397.938	176.47
398.151	-286.37
398.365	-290.47
398.578	311.63
398.792	358.74
399.005	-20.14
399.219	-143.02
399.433	112.98
399.646	229.71
399.86	8.53
400.073	-9.9
400.287	242
400.5	-20.14
400.714	-1.71
400.927	-85.67
401.141	248.15
401.354	1118.53
401.567	125.27
401.781	-315.05
401.994	282.96
402.208	536.91
402.421	-122.54
402.635	-114.34
402.848	-7.85
403.061	280.91
403.275	-36.52
403.488	-151.21
403.701	479.57
403.915	325.97
404.128	8.53
404.341	-204.46
404.555	223.57
404.768	47.44
404.981	57.68
405.195	-169.64
405.408	389.46
405.621	227.67
405.834	6.49
406.048	-261.8
406.261	420.17
406.474	461.13
406.687	-181.93
406.9	4.44
407.114	45.4
407.327	188.75
407.54	-288.42
407.753	-282.28
407.966	-110.25
408.179	246.1
408.392	-259.75
408.605	-341.67
408.819	110.93
409.032	143.7
409.245	-251.56
409.458	8.53
409.671	196.95
409.884	233.81
410.097	-304.81
410.31	57.68
410.523	196.95
410.736	49.49
410.949	6.49
411.162	-126.63
411.375	457.04
411.588	356.69
411.801	96.6
412.014	-261.8
412.227	35.16
412.44	26.96
412.653	-116.39
412.865	29.01
413.078	297.3
413.291	237.91
413.504	-65.19
413.717	-190.12
413.93	295.25
414.143	-179.88
414.356	-81.58
414.568	-327.33
414.781	338.26
414.994	94.55
415.207	-143.02
415.42	-159.4
415.632	260.43
415.845	498
416.058	-208.55
416.271	-269.99
416.483	100.69
416.696	536.91
416.909	-167.59
417.121	-204.46
417.334	252.24
417.547	498
417.759	-124.58
417.972	-183.98
418.185	24.92
418.397	307.54
418.61	-173.74
418.823	-196.26
419.035	495.95
419.248	82.26
419.46	-46.76
419.673	-122.54
419.885	192.85
420.098	147.8
420.311	-108.2
420.523	-315.05
420.736	244.05
420.948	117.08
421.161	-173.74
421.373	-366.25
421.586	205.14
421.798	-85.67
422.01	-265.89
422.223	-57
422.435	-22.19
422.648	262.48
422.86	-151.21
423.073	-153.26
423.285	393.55
423.497	-200.36
423.71	-167.59
423.922	-192.17
424.134	229.71
424.347	498
424.559	102.74
424.771	143.7
424.984	57.68
425.196	246.1
425.408	-241.32
425.621	-304.81
425.833	317.78
426.045	377.17
426.257	-220.84
426.47	-52.91
426.682	205.14
426.894	319.82
427.106	-118.44
427.318	-26.28
427.531	4.44
427.743	268.63
427.955	-128.68
428.167	311.63
428.379	207.19
428.591	57.68
428.804	-24.23
429.016	-140.97
429.228	63.83
429.44	285.01
429.652	67.92
429.864	-204.46
430.076	82.26
430.288	76.12
430.5	-32.43
430.712	-38.57
430.924	366.93
431.136	194.9
431.348	-286.37
431.56	-126.63
431.772	119.12
431.984	29.01
432.196	-122.54
432.408	-61.1
432.62	31.06
432.832	278.87
433.044	141.65
433.256	37.2
433.468	364.88
433.679	-192.17
433.891	-212.65
434.103	178.51
434.315	479.57
434.527	254.29
434.739	-44.71
434.95	-3.75
435.162	340.3
435.374	-63.15
435.586	-57
435.798	-34.47
436.009	-36.52
436.221	90.45
436.433	-143.02
436.645	-57
436.856	53.59
437.068	403.79
437.28	-167.59
437.491	110.93
437.703	184.66
437.915	254.29
438.126	-50.86
438.338	112.98
438.55	145.75
438.761	342.35
438.973	-9.9
439.184	-32.43
439.396	135.51
439.608	424.27
439.819	-177.83
440.031	74.07
440.242	278.87
440.454	338.26
440.665	-145.06
440.877	41.3
441.088	303.44
441.3	14.68
441.511	-231.08
441.723	-104.11
441.934	227.67
442.146	201.04
442.357	53.59
442.569	258.39
442.78	104.79
442.991	604.49
443.203	258.39
443.414	-134.82
443.626	491.85
443.837	37.2
444.048	-134.82
444.26	-155.3
444.471	266.58
444.682	395.6
444.894	-288.42
445.105	-147.11
445.316	389.46
445.528	364.88
445.739	112.98
445.95	18.77
446.161	182.61
446.373	375.12
446.584	-3.75
446.795	-114.34
447.006	313.68
447.217	649.55
447.429	-216.74
447.64	-77.48
447.851	561.48
448.062	233.81
448.273	-210.6
448.484	-108.2
448.695	295.25
448.907	158.03
449.118	67.92
449.329	182.61
449.54	2.39
449.751	-57
449.962	-32.43
450.173	-7.85
450.384	524.62
450.595	577.87
450.806	-151.21
451.017	78.16
451.228	637.26
451.439	495.95
451.65	-69.29
451.861	-216.74
452.072	6.49
452.283	178.51
452.494	235.86
452.705	-93.87
452.915	559.44
453.126	325.97
453.337	47.44
453.548	-104.11
453.759	438.61
453.97	792.91
454.181	274.77
454.391	45.4
454.602	262.48
454.813	387.41
455.024	55.64
455.235	63.83
455.445	305.49
455.656	422.22
455.867	160.08
456.078	20.82
456.288	166.23
456.499	346.45
456.71	-3.75
456.921	215.38
457.131	342.35
457.342	317.78
457.553	69.97
457.763	-13.99
457.974	434.51
458.184	475.47
458.395	-54.95
458.606	24.92
458.816	510.29
459.027	745.8
459.237	242
459.448	-65.19
459.659	598.35
459.869	860.49
460.08	-194.22
460.29	231.76
460.501	747.85
460.711	115.03
460.922	-97.96
461.132	133.46
461.343	1005.89
461.553	-3.75
461.764	24.92
461.974	82.26
462.184	401.74
462.395	405.84
462.605	180.56
462.816	80.21
463.026	418.13
463.236	655.69
463.447	-20.14
463.657	63.83
463.867	590.16
464.078	215.38
464.288	192.85
464.498	244.05
464.709	368.98
464.919	389.46
465.129	151.89
465.339	151.89
465.55	397.65
465.76	688.46
465.97	213.33
466.18	82.26
466.391	569.68
466.601	538.96
466.811	188.75
467.021	33.11
467.231	493.9
467.441	667.98
467.651	233.81
467.862	-81.58
468.072	356.69
468.282	741.71
468.492	168.27
468.702	242
468.912	491.85
469.122	1120.58
469.332	567.63
469.542	196.95
469.752	663.88
469.962	561.48
470.172	178.51
470.382	166.23
470.592	665.93
470.802	840.01
471.012	362.83
471.222	176.47
471.432	713.03
471.642	688.46
471.852	483.66
472.062	274.77
472.272	536.91
472.482	282.96
472.691	149.84
472.901	174.42
473.111	620.88
473.321	1102.15
473.531	237.91
473.741	473.42
473.95	807.24
474.16	854.34
474.37	475.47
474.58	278.87
474.79	1151.3
474.999	860.49
475.209	356.69
475.419	463.18
475.628	614.73
475.838	962.89
476.048	454.99
476.258	377.17
476.467	1016.13
476.677	596.3
476.886	702.79
477.096	649.55
477.306	631.12
477.515	1061.19
477.725	586.06
477.935	610.64
478.144	1118.53
478.354	635.21
478.563	567.63
478.773	487.76
478.982	1046.85
479.192	1134.92
479.401	672.08
479.611	504.14
479.82	719.18
480.03	913.74
480.239	600.4
480.449	473.42
480.658	1249.6
480.868	803.15
481.077	647.5
481.287	622.92
481.496	1055.05
481.705	1247.55
481.915	954.69
482.124	962.89
482.333	979.27
482.543	1323.33
482.752	825.67
482.961	723.27
483.171	1249.6
483.38	1038.66
483.589	774.47
483.799	753.99
484.008	1005.89
484.217	1308.99
484.426	909.64
484.636	807.24
484.845	1036.61
485.054	700.75
485.263	1263.94
485.472	831.82
485.682	1470.78
485.891	1110.34
486.1	733.51
486.309	950.6
486.518	1304.9
486.727	1495.36
486.936	919.88
487.146	1071.43
487.355	1536.32
487.564	1014.09
487.773	1012.04
487.982	842.06
488.191	1192.26
488.4	1286.47
488.609	1016.13
488.818	973.13
489.027	1843.51
489.236	1775.93
489.445	1098.05
489.654	1012.04
489.863	1521.98
490.072	1460.54
490.281	1493.31
490.49	1098.05
490.698	1636.67
490.907	1569.09
491.116	1233.22
491.325	1030.47
491.534	1769.79
491.743	1530.17
491.952	1331.52
492.16	1216.83
492.369	1585.47
492.578	1747.26
492.787	1358.14
492.996	1169.73
493.204	1386.82
493.413	1982.78
493.622	1026.37
493.831	1161.54
494.039	1923.38
494.248	1331.52
494.457	1278.27
494.665	1272.13
494.874	1794.36
495.083	2044.21
495.291	1360.19
495.5	1225.03
495.709	1761.59
495.917	1702.2
496.126	1450.3
496.335	1331.52
496.543	1577.28
496.752	1702.2
496.96	1726.78
497.169	1274.18
497.377	1751.35
497.586	2023.73
497.794	1626.43
498.003	1204.55
498.211	1767.74
498.42	2160.95
498.628	1501.5
498.837	1300.8
499.045	1921.34
499.254	1820.99
499.462	1409.34
499.671	1495.36
499.879	2140.47
500.087	2036.02
500.296	1532.22
500.504	1585.47
500.713	2033.97
500.921	2445.62
501.129	1560.89
501.338	1612.09
501.546	1904.95
501.754	1925.43
501.962	1702.2
502.171	1558.85
502.379	2142.52
502.587	2392.37
502.795	1784.12
503.004	1833.27
503.212	1954.1
503.42	2134.32
503.628	1745.21
503.837	1771.83
504.045	2208.05
504.253	2349.36
504.461	1808.7
504.669	1614.14
504.877	2226.48
505.085	2505.01
505.294	1761.59
505.502	1995.06
505.71	2216.24
505.918	2277.68
506.126	1927.48
506.334	1859.9
506.542	2134.32
506.75	2275.63
506.958	1933.62
507.166	1945.91
507.374	2126.13
507.582	2634.03
507.79	2068.79
507.998	1894.71
508.206	2318.64
508.414	2482.48
508.622	1724.73
508.83	2036.02
509.037	2713.9
509.245	2193.72
509.453	1911.1
509.661	1956.15
509.869	2593.07
510.077	2378.03
510.285	2103.61
510.492	1739.07
510.7	3049.77
510.908	2242.87
511.116	2126.13
511.324	2132.28
511.531	2294.07
511.739	2537.77
511.947	2304.31
512.155	2349.36
512.362	2505.01
512.57	2189.62
512.778	2040.12
512.985	2048.31
513.193	2724.14
513.401	2820.39
513.608	2281.78
513.816	2310.45
514.024	2687.28
514.231	2937.13
514.439	2330.93
514.646	2339.12
514.854	2777.39
515.061	2982.18
515.269	2380.08
515.477	2324.79
515.684	2378.03
515.892	2871.59
516.099	2330.93
516.307	2167.09
516.514	2900.27
516.722	3000.62
516.929	2408.75
517.136	2283.83
517.344	2978.09
517.551	2808.11
517.759	2451.76
517.966	2552.11
518.173	2744.62
518.381	2883.88
518.588	2595.12
518.796	2400.56
519.003	3129.64
519.21	2758.96
519.418	2537.77
519.625	2779.43
519.832	2939.18
520.039	2943.27
520.247	2347.31
520.454	2494.77
520.661	3103.01
520.868	2930.98
521.076	2728.24
521.283	2777.39
521.49	3346.72
521.697	3010.86
521.904	2662.7
522.112	2777.39
522.319	3256.61
522.526	3060.01
522.733	2509.1
522.94	2826.54
523.147	3062.05
523.354	3146.02
523.561	2732.33
523.768	2918.7
523.975	3238.18
524.183	3086.63
524.39	3004.71
524.597	2756.91
524.804	3098.92
525.011	3051.81
525.218	2871.59
525.425	2959.66
525.632	3623.2
525.838	3053.86
526.045	2849.07
526.252	2939.18
526.459	4215.06
526.666	4270.36
526.873	2988.33
527.08	2998.57
527.287	3674.4
527.494	3537.18
527.701	2969.9
527.907	2836.78
528.114	3465.5
528.321	3297.57
528.528	3008.81
528.735	3039.53
528.941	3244.32
529.148	3207.46
529.355	3297.57
529.562	3084.58
529.768	3832.09
529.975	3608.86
530.182	3336.48
530.388	3150.12
530.595	3692.83
530.802	3221.8
531.008	3348.77
531.215	3215.65
531.422	3965.21
531.628	4475.15
531.835	3387.68
532.042	3635.49
532.248	3594.53
532.455	3625.25
532.661	3326.24
532.868	3371.3
533.074	3858.71
533.281	3924.25
533.487	3488.03
533.694	3381.54
533.9	3383.59
534.107	4075.8
534.313	3559.71
534.52	3447.07
534.726	3946.78
534.933	4378.9
535.139	3551.52
535.345	3481.89
535.552	3860.76
535.758	3893.53
535.965	3598.62
536.171	3399.97
536.377	4118.81
536.584	4358.42
536.79	3629.34
536.996	3731.74
537.203	3993.88
537.409	4112.66
537.615	3596.57
537.821	3909.91
538.028	4215.06
538.234	4104.47
538.44	3778.84
538.646	3758.36
538.853	4104.47
539.059	4114.71
539.265	4217.11
539.471	3580.19
539.677	4264.21
539.883	4174.1
540.09	3811.61
540.296	4301.08
540.502	4303.12
540.708	4102.42
540.914	4100.37
541.12	3926.3
541.326	4374.8
541.532	4426
541.738	4129.05
541.944	4092.18
542.15	4682
542.356	4288.79
542.562	4067.61
542.768	4172.05
542.974	4821.26
543.18	4888.84
543.386	4149.53
543.592	4092.18
543.798	4860.17
544.004	4595.98
544.21	4161.81
544.415	4391.19
544.621	4423.95
544.827	4845.84
545.033	4251.92
545.239	4469.01
545.445	4550.93
545.651	4792.59
545.856	4176.15
546.062	4354.32
546.268	4632.85
546.474	4735.25
546.679	4327.7
546.885	4350.23
547.091	4589.84
547.297	5216.52
547.502	4757.77
547.708	4229.4
547.914	4579.6
548.119	5019.91
548.325	4180.25
548.531	4294.93
548.736	5259.53
548.942	4636.94
549.147	4464.91
549.353	4776.2
549.559	5042.44
549.764	4966.67
549.97	4540.69
550.175	4561.17
550.381	5071.11
550.586	4542.74
550.792	4720.91
550.997	4665.61
551.203	5218.57
551.408	5204.23
551.614	4667.66
551.819	4679.95
552.025	5427.46
552.23	5499.14
552.435	4679.95
552.641	4915.47
552.846	5005.58
553.052	5402.88
553.257	4874.51
553.462	5003.53
553.668	5034.25
553.873	5486.85
554.078	4995.34
554.283	4835.6
554.489	5411.07
554.694	5300.48
554.899	5001.48
555.105	5175.56
555.31	5497.09
555.515	5652.74
555.72	5187.85
555.925	4911.37
556.131	5466.37
556.336	5320.96
556.541	5093.64
556.746	4948.23
556.951	5779.71
557.156	5972.22
557.361	5241.09
557.567	5273.86
557.772	6019.32
557.977	5488.9
558.182	5257.48
558.387	5476.61
558.592	5429.51
558.797	5828.86
559.002	5382.4
559.207	5312.77
559.412	5628.16
559.617	6074.62
559.822	5320.96
560.027	5323.01
560.232	5654.78
560.437	5685.5
560.642	5126.41
560.847	5325.06
561.051	5775.61
561.256	5714.17
561.461	5499.14
561.666	5253.38
561.871	5804.28
562.076	5984.51
562.281	5579.01
562.485	5511.43
562.69	5988.6
562.895	6050.04
563.1	5581.06
563.305	5472.51
563.509	6254.84
563.714	6316.28
563.919	5513.47
564.123	5607.68
564.328	5882.11
564.533	6363.38
564.737	5556.48
564.942	5699.84
565.147	6418.68
565.351	6484.21
565.556	5896.44
565.761	5771.52
565.965	6148.34
566.17	5951.74
566.374	5878.01
566.579	5738.75
566.784	6213.88
566.988	5996.79
567.193	5548.29
567.397	5804.28
567.602	5869.82
567.806	6101.24
568.011	5886.2
568.215	5947.64
568.42	6197.49
568.624	6338.8
568.828	5933.31
569.033	6185.21
569.237	6500.59
569.442	6435.06
569.646	5890.3
569.85	6066.42
570.055	6248.69
570.259	6353.14
570.463	6369.52
570.668	6117.62
570.872	6367.48
571.076	6455.54
571.281	6263.03
571.485	6338.8
571.689	6322.42
571.893	6734.06
572.098	6492.4
572.302	6236.41
572.506	6664.43
572.71	6508.79
572.914	6428.92
573.119	6228.21
573.323	7028.97
573.527	6881.52
573.731	6312.18
573.935	6213.88
574.139	6820.08
574.343	6609.14
574.547	6467.83
574.751	6416.63
574.955	7110.89
575.159	7074.03
575.364	6494.45
575.568	6457.59
575.772	6772.97
575.976	7149.8
576.18	6537.46
576.383	6492.4
576.587	7160.04
576.791	6904.04
576.995	6379.76
577.199	6535.41
577.403	7258.34
577.607	7418.08
577.811	6406.39
578.015	6789.36
578.219	7157.99
578.422	7106.79
578.626	6695.15
578.83	6918.38
579.034	7233.77
579.238	7246.05
579.442	6762.73
579.645	7217.38
579.849	6979.82
580.053	7078.12
580.257	6836.46
