Data from Ink_Intensity_USB4F045381__197__00197.txt Node

Date: Mon Jul 17 11:47:12 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1009.99
345.736	-1009.99
345.952	-1009.99
346.168	-1012.04
346.384	-997.7
346.6	-149.84
346.816	-211.28
347.032	-262.48
347.248	331.43
347.464	-147.8
347.68	-137.56
347.896	106.15
348.112	353.96
348.328	-43.35
348.544	-149.84
348.76	69.29
348.975	241.32
349.191	-244.05
349.407	-227.67
349.623	34.47
349.839	-82.26
350.055	-207.19
350.27	-78.16
350.486	59.05
350.702	319.14
350.918	220.84
351.133	-166.23
351.349	102.06
351.565	351.91
351.781	-297.3
351.996	-49.49
352.212	251.56
352.428	-166.23
352.644	-264.53
352.859	-239.95
353.075	194.22
353.291	112.3
353.506	-158.03
353.722	-213.33
353.938	-76.12
354.153	460.45
354.369	124.58
354.584	-248.15
354.8	292.52
355.016	-278.87
355.231	-289.1
355.447	-98.64
355.662	79.53
355.878	863.9
356.093	-422.22
356.309	-59.73
356.524	-260.43
356.74	255.65
356.955	-235.86
357.171	-55.64
357.386	171.69
357.602	-299.34
357.817	-233.81
358.033	-84.31
358.248	448.16
358.464	79.53
358.679	-209.23
358.895	-328.02
359.11	-55.64
359.325	343.72
359.541	30.38
359.756	7.85
359.972	-301.39
360.187	95.91
360.402	-223.57
360.618	-166.23
360.833	937.63
361.048	116.39
361.264	-194.9
361.479	-39.25
361.694	-82.26
361.909	145.06
362.125	-219.47
362.34	-121.17
362.555	216.74
362.77	46.76
362.986	-362.83
363.201	-155.99
363.416	192.17
363.631	-31.06
363.847	-262.48
364.062	-209.23
364.277	169.64
364.492	7.85
364.707	-125.27
364.922	-391.5
365.138	186.02
365.353	343.72
365.568	-297.3
365.783	-129.36
365.998	-57.68
366.213	591.52
366.428	-254.29
366.643	1.71
366.858	177.83
367.073	237.22
367.288	-100.69
367.503	-299.34
367.718	63.15
367.933	255.65
368.148	-252.24
368.363	-76.12
368.578	-78.16
368.793	405.16
369.008	-174.42
369.223	-182.61
369.438	235.18
369.653	300.71
369.868	-264.53
370.083	-313.68
370.298	79.53
370.513	401.06
370.728	54.95
370.943	-196.95
371.157	-198.99
371.372	532.13
371.587	-325.97
371.802	-248.15
372.017	38.57
372.232	415.4
372.446	-72.02
372.661	-309.58
372.876	208.55
373.091	188.07
373.306	-166.23
373.52	-248.15
373.735	-215.38
373.95	411.3
374.165	-115.03
374.379	-117.08
374.594	-125.27
374.809	118.44
375.023	-67.92
375.238	-276.82
375.453	200.36
375.667	-311.63
375.882	-211.28
376.097	-280.91
376.311	-35.16
376.526	-92.5
376.741	-250.19
376.955	1.71
377.17	511.65
377.384	450.21
377.599	-112.98
377.813	-387.41
378.028	472.74
378.242	126.63
378.457	-119.12
378.672	-305.49
378.886	124.58
379.101	-84.31
379.315	-348.5
379.53	-217.43
379.744	210.6
379.958	50.86
380.173	-211.28
380.387	-182.61
380.602	212.65
380.816	-94.55
381.031	-117.08
381.245	-174.42
381.459	87.72
381.674	872.09
381.888	-231.76
382.103	85.67
382.317	-266.58
382.531	456.36
382.746	-53.59
382.96	-227.67
383.174	-108.88
383.388	415.4
383.603	-8.53
383.817	-295.25
384.031	157.35
384.246	382.63
384.46	-51.54
384.674	319.14
384.888	75.43
385.103	9.9
385.317	-334.16
385.531	-102.74
385.745	290.47
385.959	308.9
386.174	-201.04
386.388	-297.3
386.602	71.34
386.816	-198.99
387.03	-112.98
387.244	-164.18
387.458	40.62
387.672	356.01
387.887	-319.82
388.101	-377.17
388.315	349.86
388.529	102.06
