Data from Ink_Intensity_USB4F045381__68__00068.txt Node

Date: Mon Jul 17 10:35:16 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1006.92
345.736	-1006.92
345.952	-1006.92
346.168	-1031.49
346.384	-982.34
346.6	-193.87
346.816	-204.11
347.032	-154.96
347.248	275.11
347.464	-251.22
347.68	-23.89
347.896	51.88
348.112	314.02
348.328	-64.85
348.544	-46.42
348.76	-23.89
348.975	322.21
349.191	-251.22
349.407	-161.11
349.623	27.31
349.839	-48.47
350.055	-138.58
350.27	25.26
350.486	107.18
350.702	320.17
350.918	150.18
351.133	-253.27
351.349	109.22
351.565	434.85
351.781	-232.79
351.996	-66.9
352.212	305.83
352.428	-208.21
352.644	-197.97
352.859	-204.11
353.075	250.53
353.291	70.31
353.506	-97.62
353.722	-212.31
353.938	-23.89
354.153	492.2
354.369	12.97
354.584	-261.46
354.8	303.78
355.016	-300.37
355.231	-247.12
355.447	-97.62
355.662	125.61
355.878	823.97
356.093	-353.62
356.309	-23.89
356.524	-290.13
356.74	205.48
356.955	-269.65
357.171	-101.72
357.386	180.9
357.602	-251.22
357.817	-34.13
358.033	-132.44
358.248	350.89
358.464	117.42
358.679	-93.52
358.895	-318.8
359.11	-7.51
359.325	350.89
359.541	-23.89
359.756	31.4
359.972	-220.5
360.187	103.08
360.402	-273.75
360.618	-212.31
360.833	920.22
361.048	68.27
361.264	-175.44
361.479	-85.33
361.694	17.07
361.909	135.85
362.125	-253.27
362.34	-99.67
362.555	342.69
362.77	41.64
362.986	-290.13
363.201	-253.27
363.416	150.18
363.631	-46.42
363.847	-236.88
364.062	-210.26
364.277	88.75
364.492	43.69
364.707	-150.87
364.922	-404.82
365.138	271.01
365.353	320.17
365.568	-271.7
365.783	-152.92
365.998	70.31
366.213	516.77
366.428	-247.12
366.643	103.08
366.858	207.53
367.073	266.92
367.288	-148.82
367.503	-322.9
367.718	113.32
367.933	248.49
368.148	-318.8
368.363	-105.81
368.578	-19.8
368.793	387.75
369.008	-247.12
369.223	-318.8
369.438	166.57
369.653	365.22
369.868	-286.03
370.083	-216.4
370.298	109.22
370.513	410.28
370.728	33.45
370.943	-128.34
371.157	-159.06
371.372	445.09
371.587	-333.14
371.802	-257.36
372.017	72.36
372.232	373.41
372.446	-118.1
372.661	-228.69
372.876	180.9
373.091	185
373.306	-120.15
373.52	-234.83
373.735	-167.25
373.95	406.18
374.165	-132.44
374.379	-152.92
374.594	-105.81
374.809	49.83
375.023	41.64
375.238	-306.51
375.453	258.73
375.667	-236.88
375.882	-154.96
376.097	-154.96
