Data from Ink_Intensity_USB4F045381__142__00142.txt Node

Date: Mon Jul 17 11:24:53 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-997.19
345.736	-997.19
345.952	-997.19
346.168	-1038.15
346.384	-1046.34
346.6	-169.81
346.816	-280.4
347.032	-163.67
347.248	305.32
347.464	-167.76
347.68	-126.8
347.896	69.8
348.112	297.13
348.328	0.17
348.544	-116.56
348.76	51.37
348.975	301.22
349.191	-259.92
349.407	-270.16
349.623	16.55
349.839	-51.03
350.055	-122.71
350.27	67.75
350.486	121
350.702	362.66
350.918	256.17
351.133	-200.53
351.349	121
351.565	387.24
351.781	-259.92
351.996	-71.51
352.212	358.57
352.428	-206.67
352.644	-257.87
352.859	-229.2
353.075	272.55
353.291	151.72
353.506	-190.29
353.722	-231.25
353.938	-81.75
354.153	436.39
354.369	41.13
354.584	-192.34
354.8	297.13
355.016	-313.17
355.231	-294.74
355.447	-173.91
355.662	159.91
355.878	854.17
356.093	-374.61
356.309	-30.55
356.524	-206.67
356.74	207.02
356.955	-214.87
357.171	-108.37
357.386	116.9
357.602	-124.76
357.817	26.79
358.033	-171.86
358.248	325.8
358.464	133.29
358.679	-137.04
358.895	-366.42
359.11	-69.46
359.325	293.03
359.541	59.56
359.756	-73.56
359.972	-210.77
360.187	174.25
360.402	-223.06
360.618	-112.47
360.833	966.81
361.048	151.72
361.264	-180.05
361.479	-98.13
361.694	-22.36
361.909	180.39
362.125	-159.57
362.34	-159.57
362.555	219.3
362.77	80.04
362.986	-270.16
363.201	-135
363.416	161.96
363.631	22.7
363.847	-218.96
364.062	-231.25
364.277	73.9
364.492	114.86
364.707	-235.35
364.922	-350.03
365.138	182.44
365.353	239.78
365.568	-272.21
365.783	-218.96
365.998	34.99
366.213	526.5
366.428	-257.87
366.643	45.23
366.858	260.26
367.073	235.69
367.288	-188.24
367.503	-298.83
367.718	67.75
367.933	356.52
368.148	-276.31
368.363	-128.85
368.578	108.71
368.793	407.72
369.008	-143.19
369.223	-235.35
369.438	151.72
369.653	411.81
369.868	-300.88
370.083	-276.31
370.298	20.65
370.513	395.43
370.728	4.27
370.943	-259.92
371.157	-173.91
371.372	471.2
371.587	-290.64
371.802	-317.26
372.017	61.61
372.232	479.4
372.446	-87.89
372.661	-278.35
372.876	254.12
373.091	213.16
373.306	-120.66
373.52	-286.54
373.735	-159.57
373.95	389.28
374.165	-112.47
374.379	-184.15
374.594	-71.51
374.809	100.52
375.023	-63.32
375.238	-233.3
375.453	231.59
375.667	-200.53
375.882	-169.81
376.097	-218.96
376.311	-77.65
376.526	-40.79
376.741	-247.63
376.955	39.08
377.17	567.46
377.384	569.51
377.599	-118.61
377.813	-292.69
378.028	641.18
378.242	133.29
378.457	-32.6
378.672	-345.94
378.886	67.75
379.101	-61.27
379.315	-390.99
379.53	-169.81
379.744	84.14
379.958	194.73
380.173	-171.86
380.387	-214.87
380.602	116.9
380.816	-204.63
381.031	-212.82
381.245	-194.39
381.459	166.06
381.674	2599.04
381.888	-178
382.103	37.03
382.317	-241.49
382.531	405.67
382.746	-55.12
382.96	-186.19
383.174	-32.6
383.388	348.33
383.603	41.13
383.817	-251.73
384.031	153.77
384.246	465.06
384.46	-81.75
384.674	215.21
384.888	59.56
385.103	125.1
385.317	-317.26
385.531	-91.99
385.745	307.37
385.959	280.74
386.174	-227.15
386.388	-304.98
386.602	-46.93
386.816	-126.8
387.03	-178
387.244	-87.89
387.458	121
387.672	311.46
387.887	-347.98
388.101	-233.3
388.315	350.37
388.529	153.77
388.743	-169.81
388.957	-216.91
389.171	358.57
389.385	-104.28
389.599	-190.29
389.813	-8.02
390.027	178.34
