Data from Ink_Intensity_USB4F045381__177__00177.txt Node

Date: Mon Jul 17 11:41:06 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1069.38
345.736	-1069.38
345.952	-1069.38
346.168	-1083.72
346.384	-979.27
346.6	-110.93
346.816	-268.63
347.032	-188.75
347.248	251.56
347.464	-203.09
347.68	-141.65
347.896	106.15
348.112	446.12
348.328	-65.88
348.544	-119.12
348.76	87.72
348.975	206.5
349.191	-196.95
349.407	-254.29
349.623	20.14
349.839	-72.02
350.055	-106.84
350.27	-41.3
350.486	116.39
350.702	294.57
350.918	163.5
351.133	-176.47
351.349	183.98
351.565	394.92
351.781	-213.33
351.996	-35.16
352.212	237.22
352.428	-194.9
352.644	-194.9
352.859	-291.15
353.075	237.22
353.291	126.63
353.506	-176.47
353.722	-289.1
353.938	-80.21
354.153	489.12
354.369	57
354.584	-229.71
354.8	208.55
355.016	-389.46
355.231	-303.44
355.447	-47.44
355.662	140.97
355.878	777.89
356.093	-325.97
356.309	-92.5
356.524	-196.95
356.74	198.31
356.955	-168.27
357.171	-82.26
357.386	77.48
357.602	-297.3
357.817	-76.12
358.033	-242
358.248	360.1
358.464	81.58
358.679	-198.99
358.895	-383.31
359.11	-49.49
359.325	249.51
359.541	46.76
359.756	36.52
359.972	-272.72
360.187	220.84
360.402	-270.67
360.618	-119.12
360.833	1007.26
361.048	122.54
361.264	-223.57
361.479	3.75
361.694	-45.4
361.909	140.97
362.125	-266.58
362.34	-153.94
362.555	245.41
362.77	81.58
362.986	-334.16
363.201	-233.81
363.416	181.93
363.631	-57.68
363.847	-237.91
364.062	-188.75
364.277	196.26
364.492	18.09
364.707	-215.38
364.922	-481.61
365.138	218.79
365.353	304.81
365.568	-362.83
365.783	-188.75
365.998	30.38
366.213	544.42
366.428	-276.82
366.643	26.28
366.858	167.59
367.073	235.18
367.288	-153.94
367.503	-311.63
367.718	89.77
367.933	294.57
368.148	-297.3
368.363	-49.49
368.578	-80.21
368.793	448.16
369.008	-194.9
369.223	-268.63
369.438	149.16
369.653	300.71
369.868	-325.97
370.083	-317.78
370.298	42.67
370.513	401.06
370.728	-0.34
370.943	-250.19
371.157	-102.74
371.372	556.71
371.587	-332.11
371.802	-262.48
372.017	16.04
372.232	446.12
372.446	-158.03
372.661	-272.72
372.876	212.65
373.091	130.73
373.306	-104.79
373.52	-295.25
373.735	-194.9
373.95	368.29
374.165	-198.99
374.379	-217.43
374.594	-184.66
374.809	126.63
375.023	-39.25
375.238	-309.58
375.453	231.08
375.667	-225.62
375.882	-221.52
376.097	-289.1
376.311	-0.34
376.526	-43.35
376.741	-186.71
376.955	65.19
377.17	550.56
377.384	511.65
377.599	-115.03
377.813	-348.5
378.028	589.47
378.242	153.26
378.457	-133.46
378.672	-278.87
378.886	-0.34
379.101	-37.2
379.315	-399.7
379.53	-155.99
379.744	165.54
379.958	143.02
380.173	-176.47
380.387	-244.05
380.602	167.59
380.816	-225.62
381.031	-192.85
381.245	-110.93
381.459	167.59
381.674	2676.35
381.888	-201.04
382.103	-57.68
382.317	-229.71
382.531	468.64
382.746	-106.84
382.96	-215.38
383.174	-117.08
383.388	482.98
383.603	122.54
383.817	-287.06
384.031	93.87
384.246	458.4
384.46	-98.64
384.674	294.57
384.888	-35.16
385.103	-0.34
385.317	-395.6
385.531	-72.02
385.745	403.11
385.959	286.37
386.174	-184.66
386.388	-358.74
386.602	-6.49
386.816	-166.23
387.03	-201.04
387.244	-209.23
387.458	67.24
387.672	235.18
387.887	-321.87
388.101	-352.59
388.315	257.7
388.529	165.54
388.743	-188.75
388.957	-276.82
389.171	261.8
389.385	-192.85
389.599	-162.13
389.813	34.47
390.027	136.87
390.241	657.06
390.455	-176.47
390.669	-190.8
390.883	-88.4
391.097	329.38
391.311	-10.58
391.525	-295.25
391.738	155.3
391.952	147.11
392.166	-143.7
392.38	-250.19
392.594	159.4
392.808	272.04
393.022	-92.5
393.236	-151.89
393.449	251.56
393.663	108.2
393.877	-317.78
394.091	-94.55
394.305	-29.01
394.518	-186.71
394.732	-319.82
394.946	-164.18
395.16	435.88
395.373	-0.34
395.587	-215.38
395.801	-235.86
396.015	220.84
396.228	155.3
396.442	-295.25
396.656	-405.84
396.869	298.66
397.083	458.4
397.297	-90.45
397.51	-76.12
397.724	358.05
397.938	165.54
398.151	-344.4
398.365	-323.92
398.578	126.63
398.792	419.49
399.005	-88.4
399.219	-119.12
399.433	118.44
399.646	241.32
399.86	-84.31
400.073	-12.63
400.287	212.65
400.5	-115.03
400.714	-49.49
400.927	-184.66
401.141	212.65
401.354	1056.41
401.567	206.5
401.781	-317.78
401.994	247.46
402.208	581.28
402.421	-106.84
402.635	-168.27
402.848	-0.34
403.061	284.33
403.275	-90.45
403.488	-287.06
403.701	452.26
403.915	237.22
404.128	61.1
404.341	-223.57
404.555	165.54
404.768	-53.59
404.981	-119.12
405.195	-266.58
405.408	403.11
405.621	263.85
405.834	-37.2
406.048	-266.58
406.261	302.76
406.474	380.58
406.687	-233.81
406.9	30.38
407.114	9.9
407.327	128.68
407.54	-276.82
407.753	-328.02
407.966	-166.23
408.179	214.7
408.392	-280.91
408.605	-328.02
408.819	126.63
409.032	91.82
409.245	-217.43
409.458	-16.73
409.671	233.13
409.884	216.74
410.097	-323.92
410.31	-37.2
410.523	202.41
410.736	-78.16
410.949	-102.74
411.162	-135.51
411.375	358.05
411.588	313
411.801	-65.88
412.014	-221.52
412.227	34.47
412.44	-162.13
412.653	-153.94
412.865	-20.82
413.078	179.88
413.291	143.02
413.504	-115.03
413.717	-237.91
413.93	198.31
414.143	-229.71
414.356	-131.41
414.568	-387.41
414.781	173.74
414.994	85.67
415.207	-117.08
415.42	-78.16
415.632	190.12
415.845	548.51
416.058	-317.78
416.271	-311.63
416.483	26.28
416.696	452.26
416.909	-182.61
417.121	-270.67
417.334	175.78
417.547	485.03
417.759	-188.75
417.972	-260.43
418.185	-88.4
418.397	313
418.61	-227.67
418.823	-182.61
419.035	356.01
419.248	26.28
419.46	-86.36
419.673	-160.08
419.885	85.67
420.098	7.85
420.311	-166.23
420.523	-407.89
420.736	181.93
420.948	63.15
421.161	-94.55
421.373	-438.61
421.586	106.15
421.798	-155.99
422.01	-352.59
422.223	-106.84
422.435	-207.19
422.648	231.08
422.86	-182.61
423.073	-301.39
423.285	235.18
423.497	-311.63
423.71	-278.87
423.922	-151.89
424.134	77.48
424.347	333.48
424.559	-45.4
424.771	32.43
424.984	-16.73
425.196	163.5
425.408	-354.64
425.621	-252.24
425.833	249.51
426.045	313
426.257	-282.96
426.47	-155.99
426.682	40.62
426.894	106.15
427.106	-215.38
427.318	-235.86
427.531	-69.97
427.743	218.79
427.955	-229.71
428.167	255.65
428.379	87.72
428.591	-121.17
428.804	-106.84
429.016	-352.59
429.228	-65.88
429.44	95.91
429.652	-94.55
429.864	-373.07
430.076	-37.2
430.288	-61.78
430.5	-155.99
430.712	-94.55
430.924	333.48
431.136	124.58
431.348	-420.17
431.56	-262.48
431.772	-4.44
431.984	-164.18
432.196	-340.3
432.408	-190.8
432.62	-104.79
432.832	163.5
433.044	69.29
433.256	-102.74
433.468	81.58
433.679	-272.72
433.891	-323.92
434.103	3.75
434.315	380.58
434.527	61.1
434.739	-96.6
434.95	-229.71
435.162	173.74
435.374	-168.27
435.586	-162.13
435.798	-186.71
436.009	-246.1
436.221	-12.63
436.433	-244.05
436.645	-182.61
436.856	-82.26
437.068	233.13
437.28	-276.82
437.491	85.67
437.703	67.24
437.915	7.85
438.126	-196.95
438.338	61.1
438.55	-26.96
438.761	95.91
438.973	-221.52
439.184	-201.04
439.396	-72.02
439.608	157.35
439.819	-323.92
440.031	-160.08
440.242	138.92
440.454	183.98
440.665	-213.33
440.877	-133.46
441.088	97.96
441.3	-76.12
441.511	-319.82
441.723	-246.1
441.934	26.28
442.146	-67.92
442.357	-102.74
442.569	50.86
442.78	42.67
442.991	358.05
443.203	110.25
443.414	-330.06
443.626	278.18
443.837	-170.32
444.048	-342.35
444.26	-338.26
444.471	100.01
444.682	210.6
444.894	-397.65
445.105	-391.5
445.316	202.41
445.528	122.54
445.739	-135.51
445.95	-186.71
446.161	87.72
446.373	245.41
446.584	-309.58
446.795	-235.86
447.006	145.06
447.217	421.54
447.429	-334.16
447.64	-350.54
447.851	319.14
448.062	42.67
448.273	-422.22
448.484	-221.52
448.695	151.21
448.907	-96.6
449.118	-110.93
449.329	-43.35
449.54	-125.27
449.751	-209.23
449.962	-303.44
450.173	-248.15
450.384	198.31
450.595	315.05
450.806	-178.51
451.017	-250.19
451.228	325.29
451.439	290.47
451.65	-217.43
451.861	-475.47
452.072	-225.62
452.283	-35.16
452.494	-53.59
452.705	-260.43
452.915	364.2
453.126	159.4
453.337	-129.36
453.548	-186.71
453.759	257.7
453.97	530.08
454.181	-35.16
454.391	-180.56
454.602	30.38
454.813	114.34
455.024	-162.13
455.235	-221.52
455.445	91.82
455.656	122.54
455.867	-61.78
456.078	-285.01
456.288	38.57
456.499	110.25
456.71	-315.73
456.921	59.05
457.131	134.82
457.342	104.11
457.553	-170.32
457.763	-215.38
457.974	126.63
458.184	167.59
458.395	-368.98
458.606	-334.16
458.816	335.53
459.027	411.3
459.237	-127.32
459.448	-424.27
459.659	356.01
459.869	589.47
460.08	-414.03
460.29	-147.8
460.501	474.79
460.711	-39.25
460.922	-389.46
461.132	-338.26
461.343	695.97
461.553	-336.21
461.764	-246.1
461.974	-229.71
462.184	214.7
462.395	202.41
462.605	-180.56
462.816	-254.29
463.026	42.67
463.236	321.19
463.447	-289.1
463.657	-340.3
463.867	272.04
464.078	-53.59
464.288	-203.09
464.498	-287.06
464.709	38.57
464.919	-4.44
465.129	-166.23
465.339	-330.06
465.55	75.43
465.76	179.88
465.97	-258.39
466.18	-270.67
466.391	286.37
466.601	122.54
466.811	-170.32
467.021	-391.5
467.231	89.77
467.441	370.34
467.651	-160.08
467.862	-493.9
468.072	-55.64
468.282	265.89
468.492	-305.49
468.702	-184.66
468.912	-26.96
469.122	593.57
469.332	16.04
469.542	-332.11
469.752	226.98
469.962	34.47
470.172	-352.59
470.382	-274.77
470.592	253.61
470.802	294.57
471.012	-80.21
471.222	-266.58
471.432	231.08
471.642	147.11
471.852	-96.6
472.062	-414.03
472.272	-29.01
472.482	-242
472.691	-352.59
472.901	-356.69
473.111	69.29
473.321	566.95
473.531	-285.01
473.741	-153.94
473.95	102.06
474.16	169.64
474.37	-135.51
474.58	-366.93
474.79	507.55
474.999	143.02
475.209	-319.82
475.419	-209.23
475.628	-162.13
475.838	274.09
476.048	-229.71
476.258	-336.21
476.467	233.13
476.677	-123.22
476.886	-129.36
477.096	-217.43
477.306	-188.75
477.515	229.03
477.725	-178.51
477.935	-287.06
478.144	341.67
478.354	-149.84
478.563	-219.47
478.773	-254.29
478.982	229.03
479.192	290.47
479.401	-209.23
479.611	-323.92
479.82	-135.51
480.03	151.21
480.239	-403.79
480.449	-395.6
480.658	433.83
480.868	-135.51
481.077	-151.89
481.287	-254.29
481.496	157.35
481.705	259.75
481.915	11.95
482.124	3.75
482.333	91.82
482.543	405.16
482.752	-172.37
482.961	-299.34
483.171	237.22
483.38	40.62
483.589	-258.39
483.799	-291.15
484.008	-65.88
484.217	210.6
484.426	-196.95
484.636	-323.92
484.845	69.29
485.054	-303.44
485.263	79.53
485.472	-229.71
485.682	423.59
485.891	-6.49
486.1	-454.99
486.309	-319.82
486.518	122.54
486.727	292.52
486.936	-307.54
487.146	-205.14
487.355	353.96
487.564	-168.27
487.773	-242
487.982	-336.21
488.191	-76.12
488.4	-57.68
488.609	-287.06
488.818	-196.95
489.027	507.55
489.236	302.76
489.445	-225.62
489.654	-317.78
489.863	323.24
490.072	9.9
490.281	102.06
490.49	-213.33
490.698	313
490.907	368.29
491.116	-209.23
491.325	-457.04
491.534	292.52
