Data from Ink_Intensity_USB4F045381__87__00087.txt Node

Date: Mon Jul 17 10:58:16 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1042.25
345.736	-1042.25
345.952	-1042.25
346.168	-989
346.384	-984.9
346.6	-87.89
346.816	-270.16
347.032	-186.19
347.248	266.41
347.464	-182.1
347.68	-77.65
347.896	88.23
348.112	313.51
348.328	-108.37
348.544	-48.98
348.76	59.56
348.975	233.64
349.191	-239.44
349.407	-223.06
349.623	141.48
349.839	-44.88
350.055	-96.08
350.27	49.32
350.486	184.49
350.702	389.28
350.918	231.59
351.133	-161.62
351.349	198.82
351.565	342.18
351.781	-165.71
351.996	82.09
352.212	374.95
352.428	-139.09
352.644	-173.91
352.859	-194.39
353.075	280.74
353.291	96.43
353.506	-120.66
353.722	-235.35
353.938	-20.31
354.153	518.31
354.369	215.21
354.584	-204.63
354.8	274.6
355.016	-227.15
355.231	-178
355.447	-55.12
355.662	247.97
355.878	782.49
356.093	-296.78
356.309	-30.55
356.524	-235.35
356.74	311.46
356.955	-145.24
357.171	-55.12
357.386	229.54
357.602	-235.35
357.817	-91.99
358.033	-126.8
358.248	352.42
358.464	194.73
358.679	-153.43
358.895	-304.98
359.11	-1.88
359.325	340.13
359.541	67.75
359.756	123.05
359.972	-202.58
360.187	315.56
360.402	-114.52
360.618	-151.38
360.833	977.05
361.048	125.1
361.264	-120.66
361.479	-96.08
361.694	10.41
361.909	204.97
362.125	-104.28
362.34	-55.12
362.555	243.88
362.77	92.33
362.986	-225.11
363.201	-108.37
363.416	247.97
363.631	61.61
363.847	-186.19
364.062	-91.99
364.277	227.5
364.492	207.02
364.707	-198.48
364.922	-356.18
365.138	280.74
365.353	377
365.568	-204.63
365.783	-96.08
365.998	77.99
366.213	575.65
366.428	-169.81
366.643	47.27
366.858	288.93
367.073	252.07
367.288	-44.88
367.503	-198.48
367.718	170.15
367.933	340.13
368.148	-251.73
368.363	-46.93
368.578	127.14
368.793	471.2
369.008	-75.6
369.223	-253.78
369.438	227.5
369.653	454.82
369.868	-194.39
370.083	-180.05
370.298	180.39
370.513	452.77
370.728	73.9
370.943	-118.61
371.157	-163.67
371.372	532.64
371.587	-243.54
371.802	-243.54
372.017	47.27
372.232	534.69
372.446	-22.36
372.661	-235.35
372.876	329.89
373.091	202.92
373.306	-5.97
373.52	-157.52
373.735	-100.18
373.95	456.87
374.165	-14.17
374.379	-28.5
374.594	-169.81
374.809	153.77
375.023	166.06
375.238	-202.58
375.453	182.44
375.667	-143.19
375.882	-20.31
376.097	-163.67
376.311	18.6
376.526	92.33
376.741	-200.53
376.955	198.82
377.17	549.03
377.384	667.81
377.599	-94.04
377.813	-253.78
378.028	678.05
378.242	309.41
378.457	14.51
378.672	-329.55
378.886	141.48
379.101	-20.31
379.315	-259.92
379.53	-87.89
379.744	313.51
379.958	256.17
380.173	-94.04
380.387	-89.94
380.602	211.11
380.816	10.41
381.031	-67.41
381.245	-71.51
381.459	256.17
381.674	2713.73
381.888	-161.62
382.103	112.81
382.317	-169.81
382.531	600.23
382.746	16.55
382.96	-120.66
383.174	-26.45
383.388	563.36
383.603	53.42
383.817	-188.24
384.031	270.5
384.246	524.45
384.46	41.13
384.674	436.39
384.888	137.38
385.103	174.25
385.317	-214.87
385.531	59.56
385.745	503.97
385.959	364.71
386.174	-200.53
386.388	-110.42
386.602	116.9
386.816	-46.93
387.03	45.23
387.244	-71.51
387.458	198.82
387.672	538.79
387.887	-171.86
388.101	-225.11
388.315	452.77
388.529	264.36
388.743	-85.84
388.957	-178
389.171	458.92
389.385	-118.61
389.599	-100.18
389.813	151.72
390.027	286.89
390.241	723.1
390.455	-16.21
390.669	-18.26
390.883	57.51
391.097	551.07
391.311	168.1
391.525	-65.36
391.738	290.98
391.952	288.93
392.166	47.27
392.38	-151.38
392.594	428.2
392.808	436.39
393.022	-32.6
393.236	-10.07
393.449	444.58
393.663	282.79
393.877	-169.81
394.091	14.51
394.305	39.08
394.518	16.55
394.732	-63.32
394.946	10.41
395.16	567.46
395.373	186.54
395.587	-51.03
395.801	-91.99
396.015	397.48
396.228	301.22
396.442	-167.76
396.656	-208.72
396.869	389.28
397.083	604.32
397.297	92.33
397.51	22.7
397.724	458.92
397.938	321.7
398.151	-202.58
398.365	-190.29
398.578	413.86
398.792	641.18
399.005	164.01
399.219	-12.12
399.433	211.11
399.646	399.52
399.86	129.19
400.073	127.14
400.287	446.63
400.5	264.36
400.714	200.87
400.927	67.75
401.141	327.85
401.354	1173.66
401.567	321.7
401.781	-51.03
401.994	413.86
402.208	776.35
402.421	65.71
402.635	149.67
402.848	297.13
403.061	559.27
403.275	176.3
403.488	-18.26
403.701	620.71
403.915	467.11
404.128	207.02
404.341	55.47
404.555	379.04
404.768	297.13
404.981	200.87
405.195	18.6
405.408	696.48
405.621	469.16
405.834	141.48
406.048	6.31
406.261	594.08
406.474	665.76
406.687	47.27
406.9	192.68
407.114	315.56
407.327	395.43
407.54	-36.69
407.753	-26.45
407.966	200.87
408.179	510.11
408.392	73.9
