Data from Ink_Intensity_USB4F045381__89__00089.txt Node

Date: Mon Jul 17 10:58:17 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1020.4
345.736	-1020.4
345.952	-1020.4
346.168	-997.87
346.384	-946.67
346.6	-88.57
346.816	-193.02
347.032	-215.55
347.248	271.87
347.464	-170.49
347.68	-160.25
347.896	142.85
348.112	351.74
348.328	-59.9
348.544	-170.49
348.76	30.21
348.975	261.63
349.191	-178.69
349.407	-199.16
349.623	73.21
349.839	-119.29
350.055	-55.81
350.27	15.87
350.486	218.62
350.702	368.12
350.918	300.54
351.133	-180.73
351.349	218.62
351.565	456.19
351.781	-109.05
351.996	62.98
352.212	327.16
352.428	-174.59
352.644	-199.16
352.859	-164.35
353.075	290.3
353.291	13.82
353.506	-68.09
353.722	-137.73
353.938	-33.28
354.153	456.19
354.369	136.7
354.584	-231.93
354.8	284.16
355.016	-279.04
355.231	-162.3
355.447	-53.76
355.662	185.85
355.878	871.92
356.093	-346.62
356.309	-39.42
356.524	-211.45
356.74	368.12
356.955	-195.07
357.171	13.82
357.386	261.63
357.602	-158.21
357.817	7.68
358.033	-102.91
358.248	433.66
358.464	230.91
358.679	-131.58
358.895	-213.5
359.11	54.78
359.325	316.92
359.541	34.3
359.756	22.02
359.972	-186.88
360.187	218.62
360.402	-84.48
360.618	-109.05
360.833	919.03
361.048	210.43
361.264	-131.58
361.479	-59.9
361.694	54.78
361.909	292.35
362.125	-211.45
362.34	-94.72
362.555	271.87
362.77	91.65
362.986	-143.87
363.201	-176.64
363.416	273.92
363.631	101.89
363.847	-215.55
364.062	-133.63
364.277	204.28
364.492	161.28
364.707	-18.94
364.922	-205.31
365.138	284.16
365.353	359.93
365.568	-326.14
365.783	-131.58
365.998	163.33
366.213	634.36
366.428	-240.12
366.643	161.28
366.858	271.87
367.073	273.92
367.288	-100.86
367.503	-213.5
367.718	204.28
367.933	294.4
368.148	-178.69
368.363	-64
368.578	67.07
368.793	445.95
369.008	-98.81
369.223	-186.88
369.438	316.92
369.653	390.65
369.868	-256.51
370.083	-172.54
370.298	126.46
370.513	484.86
370.728	81.41
370.943	-160.25
371.157	-133.63
371.372	538.1
371.587	-217.6
371.802	-205.31
372.017	89.6
372.232	464.38
372.446	-53.76
372.661	-195.07
372.876	239.1
373.091	235
373.306	-43.52
373.52	-197.12
373.735	-72.19
373.95	452.09
374.165	-76.29
374.379	-109.05
374.594	-47.62
374.809	267.77
375.023	126.46
375.238	-117.25
375.453	230.91
375.667	-276.99
375.882	-96.77
376.097	-80.38
376.311	173.57
376.526	67.07
376.741	-158.21
376.955	167.42
377.17	697.85
377.384	724.47
377.599	24.06
377.813	-193.02
378.028	665.08
378.242	292.35
378.457	-33.28
378.672	-264.7
378.886	167.42
379.101	28.16
379.315	-205.31
379.53	-96.77
379.744	271.87
379.958	232.96
380.173	-61.95
380.387	-166.4
380.602	214.52
380.816	-35.33
381.031	22.02
381.245	-92.67
381.459	310.78
381.674	2770.39
381.888	-129.53
382.103	177.66
382.317	-90.62
382.531	656.89
382.746	-14.85
382.96	-76.29
383.174	13.82
383.388	665.08
383.603	198.14
383.817	-201.21
384.031	243.2
384.246	517.62
384.46	3.58
384.674	464.38
384.888	112.13
385.103	148.99
385.317	-168.45
385.531	19.97
385.745	456.19
385.959	366.07
386.174	-147.97
386.388	-166.4
386.602	126.46
386.816	60.93
387.03	-27.14
387.244	7.68
387.458	177.66
387.672	353.79
387.887	-193.02
388.101	-184.83
388.315	488.95
388.529	200.19
388.743	-129.53
388.957	-131.58
389.171	513.53
389.385	-55.81
389.599	5.63
389.813	208.38
390.027	345.59
390.241	800.24
390.455	-2.56
390.669	-6.66
390.883	-33.28
391.097	519.67
391.311	99.84
391.525	-14.85
391.738	327.16
391.952	316.92
392.166	17.92
392.38	-72.19
392.594	491
392.808	480.76
393.022	71.17
393.236	48.64
393.449	271.87
393.663	296.44
393.877	-156.16
394.091	-12.8
394.305	22.02
394.518	19.97
394.732	-201.21
394.946	7.68
395.16	589.3
395.373	192
395.587	-82.43
395.801	-104.96
396.015	321.02
396.228	341.5
396.442	-115.2
396.656	-279.04
396.869	534.01
397.083	669.17
397.297	91.65
397.51	13.82
397.724	529.91
397.938	265.72
398.151	-94.72
398.365	-88.57
398.578	300.54
398.792	531.96
399.005	177.66
399.219	-64
399.433	349.69
399.646	417.27
399.86	294.4
400.073	210.43
400.287	343.55
400.5	83.45
400.714	155.13
400.927	99.84
401.141	466.42
401.354	1263.08
401.567	466.42
401.781	-100.86
401.994	458.23
402.208	652.79
402.421	26.11
402.635	34.3
402.848	224.76
403.061	568.82
403.275	148.99
403.488	-39.42
403.701	714.23
403.915	460.28
404.128	202.24
404.341	-18.94
404.555	341.5
404.768	148.99
404.981	230.91
405.195	13.82
405.408	740.85
405.621	450.04
405.834	275.96
406.048	-64
406.261	579.06
406.474	660.98
406.687	134.65
406.9	235
407.114	228.86
407.327	513.53
407.54	-53.76
407.753	-129.53
407.966	58.88
408.179	443.9
408.392	-16.9
408.605	-59.9
408.819	476.66
409.032	382.46
409.245	5.63
409.458	278.01
409.671	378.36
409.884	519.67
410.097	-35.33
410.31	228.86
410.523	458.23
410.736	312.83
410.949	198.14
411.162	208.38
411.375	736.76
411.588	517.62
411.801	261.63
412.014	89.6
412.227	361.98
412.44	218.62
412.653	136.7
412.865	316.92
413.078	611.83
413.291	454.14
413.504	194.05
413.717	-10.75
413.93	511.48
414.143	187.9
414.356	151.04
414.568	-53.76
414.781	585.21
414.994	476.66
415.207	200.19
415.42	206.33
415.632	579.06
415.845	826.87
416.058	11.78
416.271	44.54
416.483	390.65
416.696	826.87
416.909	110.08
417.121	157.18
417.334	556.54
417.547	892.4
417.759	112.13
417.972	126.46
418.185	329.21
418.397	695.8
418.61	116.22
418.823	210.43
419.035	669.17
419.248	488.95
419.46	333.31
419.673	349.69
419.885	611.83
420.098	480.76
420.311	155.13
420.523	-23.04
420.736	558.58
420.948	407.03
421.161	212.48
421.373	-0.51
421.586	589.3
421.798	337.4
422.01	58.88
422.223	396.79
422.435	382.46
422.648	691.7
422.86	269.82
423.073	243.2
423.285	734.71
423.497	128.51
423.71	284.16
423.922	253.44
424.134	636.41
424.347	886.26
424.559	452.09
424.771	511.48
424.984	497.14
425.196	673.27
425.408	267.77
425.621	175.61
425.833	732.66
426.045	814.58
426.257	181.76
426.47	282.11
426.682	632.31
426.894	751.09
