Data from Ink_Intensity_USB4F045381__178__00178.txt Node

Date: Mon Jul 17 11:41:07 EDT 2023
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 9.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-1062.04
345.736	-1062.04
345.952	-1062.04
346.168	-1082.52
346.384	-1014.94
346.6	-91.31
346.816	-275.62
347.032	-185.51
347.248	303.95
347.464	-232.62
347.68	-203.94
347.896	17.24
348.112	473.93
348.328	-31.91
348.544	-25.77
348.76	0.85
348.975	250.71
349.191	-189.61
349.407	-210.09
349.623	-23.72
349.839	-119.98
350.055	-142.5
350.27	-50.35
350.486	125.78
350.702	357.2
350.918	271.19
351.133	-162.98
351.349	109.4
351.565	377.68
351.781	-255.14
351.996	-31.91
352.212	246.61
352.428	-89.26
352.644	-283.81
352.859	-179.37
353.075	357.2
353.291	129.88
353.506	-130.22
353.722	-287.91
353.938	-154.79
354.153	465.74
354.369	47.96
354.584	-246.95
354.8	232.27
355.016	-357.54
355.231	-246.95
355.447	-87.21
355.662	154.45
355.878	811.85
356.093	-316.58
356.309	17.24
356.524	-230.57
356.74	299.86
356.955	-185.51
357.171	-11.43
357.386	189.27
357.602	-244.9
357.817	-167.08
358.033	-203.94
358.248	320.34
358.464	99.16
358.679	-167.08
358.895	-347.3
359.11	-40.11
359.325	281.43
359.541	107.35
359.756	-48.3
359.972	-328.87
360.187	123.73
360.402	-222.38
360.618	-134.31
360.833	1014.6
361.048	70.48
361.264	-130.22
361.479	-103.59
361.694	-1.19
361.909	172.88
362.125	-185.51
362.34	-156.84
362.555	123.73
362.77	29.52
362.986	-347.3
363.201	-255.14
363.416	176.98
363.631	86.87
363.847	-187.56
364.062	-144.55
364.277	224.08
364.492	41.81
364.707	-234.66
364.922	-464.04
365.138	250.71
365.353	240.47
365.568	-244.9
365.783	-154.79
365.998	33.62
366.213	529.23
366.428	-261.29
366.643	-21.67
366.858	244.56
367.073	191.31
367.288	-142.5
367.503	-212.14
367.718	62.29
367.933	316.24
368.148	-296.1
368.363	-128.17
368.578	-79.02
368.793	373.58
369.008	-175.27
369.223	-216.23
369.438	131.92
369.653	387.92
369.868	-273.57
370.083	-218.28
370.298	50
370.513	373.58
370.728	27.48
370.943	-165.03
371.157	-179.37
371.372	557.9
371.587	-302.25
371.802	-273.57
372.017	127.83
372.232	484.17
372.446	-33.96
372.661	-304.29
372.876	181.07
373.091	107.35
373.306	-107.69
373.52	-226.47
373.735	-160.94
373.95	394.06
374.165	-138.41
374.379	-146.6
374.594	-179.37
374.809	58.2
375.023	-23.72
375.238	-193.7
375.453	222.03
375.667	-359.59
375.882	-156.84
376.097	-306.34
376.311	-70.83
376.526	-17.58
376.741	-318.63
376.955	78.68
377.17	478.03
377.384	486.22
377.599	-83.11
377.813	-287.91
378.028	633.68
378.242	205.65
378.457	-152.74
378.672	-363.69
378.886	95.06
379.101	-126.12
379.315	-296.1
379.53	-236.71
379.744	209.75
379.958	58.2
380.173	-130.22
380.387	-261.29
380.602	213.84
380.816	-158.89
381.031	-146.6
381.245	-89.26
381.459	176.98
381.674	2818.86
381.888	-99.5
382.103	115.54
382.317	-242.85
382.531	392.02
382.746	-79.02
382.96	-220.33
383.174	-173.22
383.388	467.79
383.603	58.2
383.817	-300.2
384.031	111.44
384.246	484.17
384.46	-62.63
384.674	222.03
384.888	2.9
385.103	50
385.317	-367.78
385.531	-150.7
385.745	291.66
