t1,ch1,t2,ch2
-0.000328,4.179344978332519,-0.000327875,1.6389154338836671
-0.000327,4.169395637512207,-0.00032687499999999996,1.628950529098511
-0.000326,4.169395637512207,-0.000325875,1.628950529098511
-0.000325,4.154471626281738,-0.00032487499999999997,1.633932981491089
-0.00032399999999999996,4.159446296691894,-0.00032387499999999994,1.6438978862762452
-0.000323,4.154471626281738,-0.000322875,1.628950529098511
-0.00032199999999999997,4.179344978332519,-0.00032187499999999995,1.6438978862762452
-0.000321,4.164420967102051,-0.000320875,1.6438978862762452
-0.00031999999999999997,4.174370307922363,-0.00031987499999999996,1.6389154338836671
-0.000319,4.159446296691894,-0.000318875,1.6588452434539795
-0.000318,4.169395637512207,-0.00031787499999999996,1.633932981491089
-0.000317,4.179344978332519,-0.000316875,1.6389154338836671
-0.000316,4.174370307922363,-0.00031587499999999997,1.628950529098511
-0.00031499999999999996,4.174370307922363,-0.00031487499999999994,1.628950529098511
-0.000314,4.169395637512207,-0.00031387499999999997,1.633932981491089
-0.00031299999999999996,4.169395637512207,-0.00031287499999999995,1.6488803386688233
-0.000312,4.169395637512207,-0.000311875,1.6488803386688233
-0.00031099999999999997,4.164420967102051,-0.00031087499999999995,1.6239680767059328
-0.00031,4.179344978332519,-0.000309875,1.633932981491089
-0.000309,4.159446296691894,-0.00030887499999999996,1.6438978862762452
-0.000308,4.179344978332519,-0.000307875,1.6389154338836671
-0.000307,4.159446296691894,-0.00030687499999999996,1.6239680767059328
-0.000306,4.174370307922363,-0.000305875,1.628950529098511
-0.000305,4.164420967102051,-0.00030487499999999997,1.6140031719207766
-0.00030399999999999996,4.164420967102051,-0.00030387499999999995,1.6140031719207766
-0.000303,4.174370307922363,-0.000302875,1.633932981491089
-0.00030199999999999997,4.179344978332519,-0.00030187499999999995,1.6389154338836671
-0.000301,4.164420967102051,-0.000300875,1.628950529098511
-0.0003,4.164420967102051,-0.00029987499999999996,1.6389154338836671
-0.000299,4.174370307922363,-0.000298875,1.6189856243133547
-0.000298,4.169395637512207,-0.00029787499999999996,1.633932981491089
-0.000297,4.159446296691894,-0.000296875,1.633932981491089
-0.000296,4.164420967102051,-0.00029587499999999997,1.628950529098511
-0.00029499999999999996,4.184319648742676,-0.00029487499999999994,1.6189856243133547
-0.000294,4.169395637512207,-0.000293875,1.628950529098511
-0.00029299999999999997,4.174370307922363,-0.00029287499999999995,1.633932981491089
-0.000292,4.159446296691894,-0.000291875,1.628950529098511
-0.00029099999999999997,4.174370307922363,-0.00029087499999999996,1.633932981491089
-0.00029,4.169395637512207,-0.000289875,1.6239680767059328
-0.000289,4.169395637512207,-0.00028887499999999996,1.6239680767059328
-0.000288,4.174370307922363,-0.000287875,1.6239680767059328
-0.000287,4.174370307922363,-0.00028687499999999997,1.6538627910614014
-0.000286,4.179344978332519,-0.000285875,1.6389154338836671
-0.000285,4.164420967102051,-0.00028487499999999997,1.6389154338836671
-0.00028399999999999996,4.164420967102051,-0.00028387499999999995,1.6438978862762452
-0.000283,4.144522285461425,-0.000282875,1.6488803386688233
-0.00028199999999999997,4.179344978332519,-0.00028187499999999995,1.633932981491089
-0.000281,4.169395637512207,-0.000280875,1.6189856243133547
-0.00028,4.169395637512207,-0.00027987499999999996,1.6140031719207766
-0.000279,4.184319648742676,-0.000278875,1.6239680767059328
-0.000278,4.189294319152832,-0.00027787499999999996,1.6239680767059328
-0.000277,4.184319648742676,-0.000276875,1.628950529098511
-0.000276,4.174370307922363,-0.00027587499999999997,1.628950529098511
-0.00027499999999999996,4.174370307922363,-0.00027487499999999995,1.628950529098511
-0.000274,4.174370307922363,-0.000273875,1.6239680767059328
-0.00027299999999999997,4.174370307922363,-0.00027287499999999995,1.6488803386688233
-0.000272,4.174370307922363,-0.000271875,1.6438978862762452
-0.000271,4.179344978332519,-0.00027087499999999996,1.633932981491089
-0.00027,4.179344978332519,-0.000269875,1.6389154338836671
-0.000269,4.174370307922363,-0.00026887499999999996,1.6239680767059328
-0.000268,4.189294319152832,-0.000267875,1.6488803386688233
-0.000267,4.174370307922363,-0.00026687499999999997,1.6538627910614014
-0.000266,4.194268989562988,-0.000265875,1.6389154338836671
-0.000265,4.169395637512207,-0.000264875,1.6488803386688233
-0.00026399999999999997,4.184319648742676,-0.00026387499999999995,1.628950529098511
-0.000263,4.179344978332519,-0.000262875,1.6239680767059328
-0.00026199999999999997,4.184319648742676,-0.00026187499999999996,1.6588452434539795
-0.000261,4.179344978332519,-0.000260875,1.6389154338836671
-0.00026,4.179344978332519,-0.00025987499999999996,1.6389154338836671
-0.000259,4.184319648742676,-0.000258875,1.6438978862762452
-0.000258,4.174370307922363,-0.00025787499999999997,1.633932981491089
-0.000257,4.179344978332519,-0.000256875,1.628950529098511
-0.000256,4.164420967102051,-0.00025587499999999997,1.6239680767059328
-0.00025499999999999996,4.169395637512207,-0.00025487499999999995,1.6239680767059328
-0.000254,4.169395637512207,-0.000253875,1.628950529098511
-0.00025299999999999997,4.174370307922363,-0.00025287499999999995,1.633932981491089
-0.000252,4.169395637512207,-0.000251875,1.628950529098511
-0.000251,4.179344978332519,-0.00025087499999999996,1.628950529098511
-0.00025,4.169395637512207,-0.000249875,1.628950529098511
-0.000249,4.189294319152832,-0.00024887499999999996,1.628950529098511
-0.000248,4.184319648742676,-0.000247875,1.633932981491089
-0.000247,4.169395637512207,-0.00024687499999999997,1.6488803386688233
-0.00024599999999999996,4.164420967102051,-0.00024587499999999995,1.633932981491089
-0.000245,4.179344978332519,-0.000244875,1.6438978862762452
-0.000244,4.174370307922363,-0.000243875,1.6389154338836671
-0.000243,4.174370307922363,-0.000242875,1.6488803386688233
-0.000242,4.174370307922363,-0.000241875,1.6538627910614014
-0.00024099999999999998,4.184319648742676,-0.000240875,1.628950529098511
-0.00023999999999999998,4.184319648742676,-0.000239875,1.6438978862762452
-0.00023899999999999998,4.184319648742676,-0.000238875,1.6488803386688233
-0.00023799999999999998,4.174370307922363,-0.000237875,1.628950529098511
-0.000237,4.194268989562988,-0.000236875,1.6389154338836671
-0.000236,4.184319648742676,-0.000235875,1.6438978862762452
-0.000235,4.179344978332519,-0.000234875,1.628950529098511
-0.000234,4.179344978332519,-0.000233875,1.633932981491089
-0.000233,4.189294319152832,-0.000232875,1.6438978862762452
-0.000232,4.189294319152832,-0.000231875,1.6438978862762452
-0.00023099999999999998,4.189294319152832,-0.000230875,1.6239680767059328
-0.00022999999999999998,4.194268989562988,-0.000229875,1.6488803386688233
-0.00022899999999999998,4.184319648742676,-0.000228875,1.6488803386688233
-0.00022799999999999999,4.189294319152832,-0.000227875,1.633932981491089
-0.000227,4.169395637512207,-0.000226875,1.6389154338836671
-0.000226,4.174370307922363,-0.000225875,1.6239680767059328
-0.000225,4.164420967102051,-0.000224875,1.633932981491089
-0.000224,4.164420967102051,-0.000223875,1.628950529098511
-0.000223,4.164420967102051,-0.000222875,1.633932981491089
-0.000222,4.179344978332519,-0.000221875,1.633932981491089
-0.00022099999999999998,4.159446296691894,-0.000220875,1.6538627910614014
-0.00021999999999999998,4.159446296691894,-0.000219875,1.6389154338836671
-0.00021899999999999998,4.154471626281738,-0.000218875,1.628950529098511
-0.00021799999999999999,4.164420967102051,-0.000217875,1.6239680767059328
-0.000217,4.189294319152832,-0.000216875,1.633932981491089
-0.000216,4.184319648742676,-0.000215875,1.6488803386688233
-0.000215,4.194268989562988,-0.000214875,1.6438978862762452
-0.000214,4.154471626281738,-0.000213875,1.633932981491089
-0.000213,4.174370307922363,-0.000212875,1.6488803386688233
-0.000212,4.184319648742676,-0.00021187500000000001,1.628950529098511
-0.00021099999999999998,4.179344978332519,-0.000210875,1.6488803386688233
-0.00020999999999999998,4.179344978332519,-0.000209875,1.6438978862762452
-0.00020899999999999998,4.184319648742676,-0.000208875,1.6438978862762452
-0.000208,4.174370307922363,-0.000207875,1.6389154338836671
-0.000207,4.184319648742676,-0.000206875,1.6538627910614014
-0.000206,4.174370307922363,-0.000205875,1.633932981491089
-0.000205,4.159446296691894,-0.000204875,1.628950529098511
-0.000204,4.169395637512207,-0.000203875,1.6488803386688233
-0.000203,4.179344978332519,-0.000202875,1.6189856243133547
-0.000202,4.194268989562988,-0.00020187500000000001,1.633932981491089
-0.00020099999999999998,4.154471626281738,-0.000200875,1.6239680767059328
-0.00019999999999999998,4.164420967102051,-0.000199875,1.628950529098511
-0.00019899999999999999,4.159446296691894,-0.000198875,1.6438978862762452
-0.000198,4.154471626281738,-0.000197875,1.6239680767059328
-0.000197,4.179344978332519,-0.000196875,1.6389154338836671
-0.000196,4.169395637512207,-0.000195875,1.6438978862762452
-0.000195,4.179344978332519,-0.000194875,1.6438978862762452
-0.000194,4.164420967102051,-0.000193875,1.6389154338836671
-0.000193,4.159446296691894,-0.000192875,1.6488803386688233
-0.000192,4.169395637512207,-0.00019187500000000002,1.633932981491089
-0.00019099999999999998,4.174370307922363,-0.000190875,1.6389154338836671
-0.00018999999999999998,4.174370307922363,-0.000189875,1.6239680767059328
-0.00018899999999999999,4.169395637512207,-0.000188875,1.6389154338836671
-0.000188,4.174370307922363,-0.000187875,1.6438978862762452
-0.000187,4.174370307922363,-0.000186875,1.633932981491089
-0.000186,4.159446296691894,-0.000185875,1.628950529098511
-0.000185,4.194268989562988,-0.000184875,1.6488803386688233
-0.000184,4.189294319152832,-0.000183875,1.6488803386688233
-0.000183,4.179344978332519,-0.000182875,1.6239680767059328
-0.00018199999999999998,4.169395637512207,-0.000181875,1.633932981491089
-0.00018099999999999998,4.174370307922363,-0.000180875,1.633932981491089
-0.00017999999999999998,4.169395637512207,-0.000179875,1.6140031719207766
-0.000179,4.174370307922363,-0.000178875,1.6389154338836671
-0.000178,4.179344978332519,-0.000177875,1.633932981491089
-0.000177,4.159446296691894,-0.000176875,1.6389154338836671
-0.000176,4.184319648742676,-0.000175875,1.6189856243133547
-0.000175,4.174370307922363,-0.000174875,1.6189856243133547
-0.000174,4.169395637512207,-0.000173875,1.633932981491089
-0.000173,4.169395637512207,-0.00017287500000000001,1.628950529098511
-0.00017199999999999998,4.169395637512207,-0.000171875,1.6389154338836671
-0.00017099999999999998,4.159446296691894,-0.000170875,1.633932981491089
-0.00016999999999999999,4.154471626281738,-0.000169875,1.633932981491089
-0.000169,4.164420967102051,-0.000168875,1.628950529098511
-0.000168,4.164420967102051,-0.000167875,1.6189856243133547
-0.000167,4.144522285461425,-0.000166875,1.6389154338836671
-0.000166,4.174370307922363,-0.000165875,1.633932981491089
-0.000165,4.189294319152832,-0.000164875,1.6389154338836671
-0.000164,4.179344978332519,-0.000163875,1.6438978862762452
-0.000163,4.159446296691894,-0.00016287500000000002,1.6438978862762452
-0.00016199999999999998,4.169395637512207,-0.000161875,1.6438978862762452
-0.00016099999999999998,4.189294319152832,-0.000160875,1.6239680767059328
-0.00015999999999999999,4.164420967102051,-0.000159875,1.6438978862762452
-0.000159,4.154471626281738,-0.000158875,1.633932981491089
-0.000158,4.174370307922363,-0.000157875,1.6389154338836671
-0.000157,4.174370307922363,-0.000156875,1.6239680767059328
-0.000156,4.164420967102051,-0.000155875,1.6189856243133547
-0.000155,4.159446296691894,-0.000154875,1.6140031719207766
-0.000154,4.164420967102051,-0.000153875,1.633932981491089
-0.000153,4.174370307922363,-0.00015287500000000002,1.6389154338836671
-0.00015199999999999998,4.174370307922363,-0.000151875,1.633932981491089
-0.00015099999999999998,4.164420967102051,-0.000150875,1.6189856243133547
-0.00015,4.159446296691894,-0.000149875,1.6389154338836671
-0.000149,4.169395637512207,-0.000148875,1.6389154338836671
-0.000148,4.159446296691894,-0.000147875,1.6438978862762452
-0.000147,4.169395637512207,-0.000146875,1.633932981491089
-0.000146,4.169395637512207,-0.000145875,1.633932981491089
-0.000145,4.179344978332519,-0.000144875,1.633932981491089
-0.000144,4.174370307922363,-0.00014387500000000001,1.628950529098511
-0.000143,4.174370307922363,-0.00014287500000000002,1.6090207195281985
-0.00014199999999999998,4.164420967102051,-0.000141875,1.6189856243133547
-0.00014099999999999998,4.194268989562988,-0.000140875,1.628950529098511
-0.00014,4.174370307922363,-0.000139875,1.628950529098511
-0.000139,4.184319648742676,-0.000138875,1.6438978862762452
-0.000138,4.174370307922363,-0.000137875,1.628950529098511
-0.000137,4.169395637512207,-0.000136875,1.6389154338836671
-0.000136,4.179344978332519,-0.000135875,1.6239680767059328
-0.000135,4.164420967102051,-0.000134875,1.6488803386688233
-0.000134,4.164420967102051,-0.00013387500000000002,1.6239680767059328
-0.000133,4.159446296691894,-0.00013287500000000002,1.628950529098511
-0.00013199999999999998,4.164420967102051,-0.000131875,1.6488803386688233
-0.00013099999999999999,4.164420967102051,-0.000130875,1.628950529098511
-0.00013,4.184319648742676,-0.000129875,1.628950529098511
-0.000129,4.174370307922363,-0.000128875,1.6189856243133547
-0.000128,4.179344978332519,-0.000127875,1.6389154338836671
-0.000127,4.164420967102051,-0.000126875,1.628950529098511
-0.000126,4.154471626281738,-0.000125875,1.6438978862762452
-0.000125,4.154471626281738,-0.000124875,1.633932981491089
-0.000124,4.149496955871582,-0.00012387500000000002,1.6389154338836671
-0.00012299999999999998,4.164420967102051,-0.000122875,1.6189856243133547
-0.000122,4.184319648742676,-0.000121875,1.6538627910614014
-0.000121,4.164420967102051,-0.000120875,1.633932981491089
-0.00011999999999999999,4.194268989562988,-0.00011987499999999999,1.628950529098511
-0.00011899999999999999,4.184319648742676,-0.00011887499999999999,1.6189856243133547
-0.000118,4.189294319152832,-0.00011787499999999999,1.633932981491089
-0.000117,4.179344978332519,-0.000116875,1.6488803386688233
-0.000116,4.179344978332519,-0.000115875,1.628950529098511
-0.00011499999999999999,4.174370307922363,-0.00011487499999999999,1.633932981491089
-0.00011399999999999999,4.179344978332519,-0.00011387499999999999,1.6239680767059328
-0.000113,4.179344978332519,-0.00011287499999999999,1.6389154338836671
-0.000112,4.174370307922363,-0.000111875,1.6488803386688233
-0.000111,4.159446296691894,-0.000110875,1.6488803386688233
-0.00010999999999999999,4.179344978332519,-0.00010987499999999999,1.6438978862762452
-0.00010899999999999999,4.169395637512207,-0.00010887499999999999,1.6189856243133547
-0.000108,4.189294319152832,-0.00010787499999999999,1.6488803386688233
-0.000107,4.189294319152832,-0.000106875,1.6239680767059328
-0.000106,4.169395637512207,-0.000105875,1.6389154338836671
-0.00010499999999999999,4.179344978332519,-0.00010487499999999999,1.6189856243133547
-0.000104,4.174370307922363,-0.00010387499999999999,1.633932981491089
-0.000103,4.159446296691894,-0.000102875,1.628950529098511
-0.000102,4.184319648742676,-0.000101875,1.628950529098511
-0.000101,4.164420967102051,-0.000100875,1.6239680767059328
-9.999999999999999e-05,4.179344978332519,-9.987499999999999e-05,1.6189856243133547
-9.9e-05,4.179344978332519,-9.887499999999999e-05,1.628950529098511
-9.8e-05,4.154471626281738,-9.7875e-05,1.6189856243133547
-9.7e-05,4.164420967102051,-9.6875e-05,1.633932981491089
-9.6e-05,4.164420967102051,-9.5875e-05,1.628950529098511
-9.499999999999999e-05,4.189294319152832,-9.487499999999999e-05,1.628950529098511
-9.4e-05,4.194268989562988,-9.387499999999999e-05,1.6438978862762452
-9.3e-05,4.159446296691894,-9.2875e-05,1.633932981491089
-9.2e-05,4.174370307922363,-9.1875e-05,1.6389154338836671
-9.099999999999999e-05,4.174370307922363,-9.087499999999999e-05,1.628950529098511
-8.999999999999999e-05,4.169395637512207,-8.987499999999999e-05,1.633932981491089
-8.9e-05,4.179344978332519,-8.887499999999999e-05,1.628950529098511
-8.8e-05,4.189294319152832,-8.7875e-05,1.6389154338836671
-8.7e-05,4.179344978332519,-8.6875e-05,1.6438978862762452
-8.599999999999999e-05,4.164420967102051,-8.587499999999999e-05,1.6189856243133547
-8.499999999999999e-05,4.169395637512207,-8.487499999999999e-05,1.6389154338836671
-8.4e-05,4.184319648742676,-8.387499999999999e-05,1.6438978862762452
-8.3e-05,4.154471626281738,-8.2875e-05,1.6438978862762452
-8.2e-05,4.154471626281738,-8.1875e-05,1.6239680767059328
-8.099999999999999e-05,4.169395637512207,-8.087499999999999e-05,1.6189856243133547
-7.999999999999999e-05,4.179344978332519,-7.987499999999999e-05,1.6239680767059328
-7.9e-05,4.179344978332519,-7.887499999999999e-05,1.6239680767059328
-7.8e-05,4.174370307922363,-7.7875e-05,1.628950529098511
-7.7e-05,4.189294319152832,-7.6875e-05,1.633932981491089
-7.599999999999999e-05,4.189294319152832,-7.587499999999999e-05,1.6239680767059328
-7.5e-05,4.169395637512207,-7.487499999999999e-05,1.628950529098511
-7.4e-05,4.159446296691894,-7.387499999999999e-05,1.633932981491089
-7.3e-05,4.169395637512207,-7.2875e-05,1.6438978862762452
-7.2e-05,4.174370307922363,-7.1875e-05,1.633932981491089
-7.099999999999999e-05,4.169395637512207,-7.087499999999999e-05,1.6189856243133547
-7e-05,4.164420967102051,-6.987499999999999e-05,1.6140031719207766
-6.9e-05,4.159446296691894,-6.8875e-05,1.6389154338836671
-6.8e-05,4.179344978332519,-6.7875e-05,1.6488803386688233
-6.7e-05,4.164420967102051,-6.6875e-05,1.6389154338836671
-6.599999999999999e-05,4.174370307922363,-6.587499999999999e-05,1.628950529098511
-6.5e-05,4.169395637512207,-6.487499999999999e-05,1.628950529098511
-6.4e-05,4.164420967102051,-6.3875e-05,1.628950529098511
-6.3e-05,4.159446296691894,-6.2875e-05,1.6389154338836671
-6.2e-05,4.169395637512207,-6.1875e-05,1.628950529098511
-6.1e-05,4.164420967102051,-6.0874999999999996e-05,1.6239680767059328
-5.9999999999999995e-05,4.184319648742676,-5.987499999999999e-05,1.6239680767059328
-5.9e-05,4.169395637512207,-5.8874999999999995e-05,1.6140031719207766
-5.8e-05,4.179344978332519,-5.7875e-05,1.6239680767059328
-5.6999999999999996e-05,4.179344978332519,-5.687499999999999e-05,1.6438978862762452
-5.6e-05,4.179344978332519,-5.5874999999999996e-05,1.6438978862762452
-5.4999999999999995e-05,4.179344978332519,-5.487499999999999e-05,1.6189856243133547
-5.4e-05,4.184319648742676,-5.3874999999999995e-05,1.633932981491089
-5.3e-05,4.174370307922363,-5.2875e-05,1.628950529098511
-5.2e-05,4.154471626281738,-5.1874999999999994e-05,1.628950529098511
-5.1e-05,4.169395637512207,-5.0874999999999997e-05,1.6239680767059328
-4.9999999999999996e-05,4.169395637512207,-4.987499999999999e-05,1.6239680767059328
-4.9e-05,4.179344978332519,-4.8874999999999995e-05,1.628950529098511
-4.8e-05,4.159446296691894,-4.7875e-05,1.628950529098511
-4.7e-05,4.184319648742676,-4.6874999999999994e-05,1.6189856243133547
-4.6e-05,4.169395637512207,-4.5875e-05,1.6538627910614014
-4.4999999999999996e-05,4.164420967102051,-4.487499999999999e-05,1.6488803386688233
-4.4e-05,4.169395637512207,-4.3874999999999996e-05,1.633932981491089
-4.2999999999999995e-05,4.164420967102051,-4.287499999999999e-05,1.6389154338836671
-4.2e-05,4.174370307922363,-4.1874999999999995e-05,1.633932981491089
-4.1e-05,4.184319648742676,-4.0875e-05,1.628950529098511
-3.9999999999999996e-05,4.179344978332519,-3.9874999999999993e-05,1.6389154338836671
-3.9e-05,4.164420967102051,-3.8874999999999996e-05,1.6189856243133547
-3.7999999999999995e-05,4.159446296691894,-3.787499999999999e-05,1.633932981491089
-3.7e-05,4.174370307922363,-3.6874999999999995e-05,1.6389154338836671
-3.6e-05,4.179344978332519,-3.5875e-05,1.6389154338836671
-3.5e-05,4.164420967102051,-3.4874999999999994e-05,1.633932981491089
-3.4e-05,4.159446296691894,-3.3875e-05,1.6538627910614014
-3.2999999999999996e-05,4.179344978332519,-3.287499999999999e-05,1.633932981491089
-3.2e-05,4.189294319152832,-3.1874999999999996e-05,1.633932981491089
-3.1e-05,4.184319648742676,-3.0875e-05,1.628950529098511
-2.9999999999999997e-05,4.174370307922363,-2.9874999999999998e-05,1.6239680767059328
-2.9e-05,4.169395637512207,-2.8875e-05,1.628950529098511
-2.8e-05,4.169395637512207,-2.7875e-05,1.6438978862762452
-2.7e-05,4.164420967102051,-2.6875e-05,1.6389154338836671
-2.6e-05,4.179344978332519,-2.5875e-05,1.6189856243133547
-2.4999999999999998e-05,4.179344978332519,-2.4874999999999998e-05,1.6189856243133547
-2.4e-05,4.174370307922363,-2.3875e-05,1.6239680767059328
-2.3e-05,4.169395637512207,-2.2875e-05,1.6389154338836671
-2.2e-05,4.184319648742676,-2.1875e-05,1.6389154338836671
-2.1e-05,4.164420967102051,-2.0875e-05,1.6189856243133547
-1.9999999999999998e-05,4.174370307922363,-1.9875e-05,1.628950529098511
-1.8999999999999998e-05,4.179344978332519,-1.8874999999999998e-05,1.633932981491089
-1.8e-05,4.159446296691894,-1.7875e-05,1.6389154338836671
-1.7e-05,4.159446296691894,-1.6875e-05,1.6438978862762452
-1.6e-05,4.179344978332519,-1.5875e-05,1.6588452434539795
-1.4999999999999999e-05,4.169395637512207,-1.4874999999999999e-05,1.6538627910614014
-1.4e-05,4.169395637512207,-1.3875e-05,1.6389154338836671
-1.3e-05,4.164420967102051,-1.2875e-05,1.633932981491089
-1.2e-05,4.179344978332519,-1.1875e-05,1.6488803386688233
-1.1e-05,4.184319648742676,-1.0875e-05,1.6438978862762452
-9.999999999999999e-06,4.169395637512207,-9.875e-06,1.6438978862762452
-9e-06,4.169395637512207,-8.875e-06,1.6239680767059328
-8e-06,4.184319648742676,-7.875e-06,1.6438978862762452
-7e-06,4.169395637512207,-6.875e-06,1.6438978862762452
-6e-06,4.164420967102051,-5.8750000000000005e-06,1.628950529098511
-4.9999999999999996e-06,4.169395637512207,-4.875e-06,1.628950529098511
-4e-06,4.164420967102051,-3.875e-06,1.6239680767059328
-3e-06,4.169395637512207,-2.875e-06,1.633932981491089
-2e-06,4.164420967102051,-1.8749999999999998e-06,1.6488803386688233
-1e-06,4.179344978332519,-8.75e-07,1.6389154338836671
0.0,4.164420967102051,1.25e-07,1.6389154338836671
1e-06,4.144522285461425,1.125e-06,1.6438978862762452
2e-06,4.174370307922363,2.125e-06,1.6538627910614014
3e-06,4.174370307922363,3.125e-06,1.6239680767059328
4e-06,4.164420967102051,4.1249999999999995e-06,1.6189856243133547
4.9999999999999996e-06,4.169395637512207,5.124999999999999e-06,1.633932981491089
6e-06,4.179344978332519,6.125e-06,1.6438978862762452
7e-06,4.179344978332519,7.1249999999999995e-06,1.633932981491089
8e-06,4.169395637512207,8.125e-06,1.633932981491089
9e-06,4.184319648742676,9.125e-06,1.6389154338836671
9.999999999999999e-06,4.174370307922363,1.0124999999999999e-05,1.628950529098511
1.1e-05,4.189294319152832,1.1125e-05,1.628950529098511
1.2e-05,4.174370307922363,1.2125e-05,1.628950529098511
1.3e-05,4.174370307922363,1.3124999999999999e-05,1.628950529098511
1.4e-05,4.174370307922363,1.4125e-05,1.6239680767059328
1.4999999999999999e-05,4.179344978332519,1.5124999999999998e-05,1.6189856243133547
1.6e-05,4.169395637512207,1.6125e-05,1.6438978862762452
1.7e-05,4.179344978332519,1.7125e-05,1.628950529098511
1.8e-05,4.174370307922363,1.8125e-05,1.6389154338836671
1.8999999999999998e-05,4.169395637512207,1.9124999999999997e-05,1.6239680767059328
1.9999999999999998e-05,4.169395637512207,2.0124999999999998e-05,1.628950529098511
2.1e-05,4.159446296691894,2.1125e-05,1.633932981491089
2.2e-05,4.174370307922363,2.2125e-05,1.6189856243133547
2.3e-05,4.159446296691894,2.3125e-05,1.628950529098511
2.4e-05,4.174370307922363,2.4125e-05,1.628950529098511
2.4999999999999998e-05,4.174370307922363,2.5124999999999997e-05,1.628950529098511
2.6e-05,4.159446296691894,2.6124999999999998e-05,1.6389154338836671
2.7e-05,4.179344978332519,2.7125e-05,1.628950529098511
2.8e-05,4.164420967102051,2.8125e-05,1.628950529098511
2.9e-05,4.169395637512207,2.9125e-05,1.6438978862762452
2.9999999999999997e-05,4.179344978332519,3.0124999999999997e-05,1.6389154338836671
3.1e-05,4.184319648742676,3.1125000000000004e-05,1.6588452434539795
3.2e-05,4.184319648742676,3.2125e-05,1.6438978862762452
3.2999999999999996e-05,4.179344978332519,3.3125e-05,1.6389154338836671
3.4e-05,4.174370307922363,3.4125e-05,1.6488803386688233
3.5e-05,4.179344978332519,3.5125e-05,1.6438978862762452
3.6e-05,4.199243659973145,3.6125000000000004e-05,1.6538627910614014
3.7e-05,4.169395637512207,3.7125e-05,1.6438978862762452
3.7999999999999995e-05,4.179344978332519,3.8125e-05,1.6389154338836671
3.9e-05,4.174370307922363,3.9125e-05,1.6488803386688233
3.9999999999999996e-05,4.164420967102051,4.0125e-05,1.6389154338836671
4.1e-05,4.169395637512207,4.1125000000000004e-05,1.628950529098511
4.2e-05,4.154471626281738,4.2125e-05,1.6189856243133547
4.2999999999999995e-05,4.169395637512207,4.3125e-05,1.633932981491089
4.4e-05,4.169395637512207,4.4125e-05,1.628950529098511
4.4999999999999996e-05,4.164420967102051,4.5125e-05,1.6189856243133547
4.6e-05,4.169395637512207,4.6125e-05,1.6389154338836671
4.7e-05,4.169395637512207,4.7125e-05,1.6488803386688233
4.8e-05,4.169395637512207,4.8125000000000004e-05,1.6438978862762452
4.9e-05,4.169395637512207,4.9125e-05,1.633932981491089
4.9999999999999996e-05,4.179344978332519,5.0125e-05,1.6389154338836671
5.1e-05,4.159446296691894,5.1125e-05,1.6488803386688233
5.2e-05,4.169395637512207,5.2125e-05,1.6488803386688233
5.3e-05,4.184319648742676,5.3125000000000004e-05,1.6389154338836671
5.4e-05,4.169395637512207,5.4125e-05,1.628950529098511
5.4999999999999995e-05,4.164420967102051,5.5125e-05,1.6389154338836671
5.6e-05,4.179344978332519,5.6125e-05,1.6488803386688233
5.6999999999999996e-05,4.174370307922363,5.7125e-05,1.628950529098511
5.8e-05,4.179344978332519,5.8125e-05,1.6389154338836671
5.9e-05,4.154471626281738,5.9125e-05,1.6438978862762452
5.9999999999999995e-05,4.169395637512207,6.0125e-05,1.628950529098511
6.1e-05,4.184319648742676,6.1125e-05,1.633932981491089
6.2e-05,4.164420967102051,6.2125e-05,1.6488803386688233
6.3e-05,4.174370307922363,6.3125e-05,1.6189856243133547
6.4e-05,4.189294319152832,6.4125e-05,1.6239680767059328
6.5e-05,4.164420967102051,6.5125e-05,1.633932981491089
6.599999999999999e-05,4.164420967102051,6.6125e-05,1.6438978862762452
6.7e-05,4.174370307922363,6.7125e-05,1.6389154338836671
6.8e-05,4.169395637512207,6.8125e-05,1.628950529098511
6.9e-05,4.164420967102051,6.9125e-05,1.6438978862762452
7e-05,4.164420967102051,7.0125e-05,1.628950529098511
7.099999999999999e-05,4.184319648742676,7.1125e-05,1.6239680767059328
7.2e-05,4.179344978332519,7.2125e-05,1.628950529098511
7.3e-05,4.184319648742676,7.3125e-05,1.633932981491089
7.4e-05,4.174370307922363,7.4125e-05,1.633932981491089
7.5e-05,4.159446296691894,7.5125e-05,1.6438978862762452
7.599999999999999e-05,4.179344978332519,7.6125e-05,1.628950529098511
7.7e-05,4.159446296691894,7.7125e-05,1.6438978862762452
7.8e-05,4.174370307922363,7.8125e-05,1.633932981491089
7.9e-05,4.2042183303833,7.9125e-05,1.633932981491089
7.999999999999999e-05,4.174370307922363,8.0125e-05,1.6239680767059328
8.099999999999999e-05,4.179344978332519,8.1125e-05,1.633932981491089
8.2e-05,4.189294319152832,8.2125e-05,1.6189856243133547
8.3e-05,4.179344978332519,8.3125e-05,1.6239680767059328
8.4e-05,4.189294319152832,8.4125e-05,1.633932981491089
8.499999999999999e-05,4.194268989562988,8.5125e-05,1.6389154338836671
8.599999999999999e-05,4.184319648742676,8.612499999999999e-05,1.628950529098511
8.7e-05,4.184319648742676,8.7125e-05,1.6438978862762452
8.8e-05,4.174370307922363,8.8125e-05,1.628950529098511
8.9e-05,4.164420967102051,8.9125e-05,1.6438978862762452
